"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003015676","2019-10-17","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   77",",,C","  -20",",,C",,,"   28",",,C","   13",",,C","  380",",,C"
"CA003015676","2019-10-18","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  137",",,C","  -27",",,C",,,"   55",",,C",,,,
"CA003015676","2019-10-19","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   89",",,C","  -40",",,C",,,"   25",",,C","   25",",,C","  380",",,C"
"CA003015676","2019-10-20","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   44",",,C","  -36",",,C",,,"    4",",,C",,,,
"CA003015676","2019-10-21","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   44",",,C","  -45",",,C",,,"   -1",",,C",,,,
"CA003015676","2019-10-22","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"    6",",,C","  -65",",,C",,,"  -30",",,C",,,,
"CA003015676","2019-10-23","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   19",",,C","  -25",",,C",,,"   -3",",,C","   33",",,C","  390",",,C"
"CA003015676","2019-10-24","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   92",",,C","  -18",",,C",,,"   37",",,C","   27",",,C","  350",",,C"
"CA003015676","2019-10-25","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   26",",,C",,,"   81",",,C","   -5",",,C",,,"   38",",,C","   33",",,C","  620",",,C"
"CA003015676","2019-10-26","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   -5",",,C","  -84",",,C",,,"  -44",",,C","   34",",,C","  520",",,C"
"CA003015676","2019-10-27","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   -7",",,C"," -123",",,C",,,"  -65",",,C","   33",",,C","  600",",,C"
"CA003015676","2019-10-28","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"  -78",",,C"," -100",",,C",,,"  -89",",,C","   32",",,C","  550",",,C"
"CA003015676","2019-10-29","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -60",",,C"," -139",",,C",,,"  -99",",,C","   33",",,C","  510",",,C"
"CA003015676","2019-10-30","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   33",",,C",,,"   26",",,C"," -128",",,C",,,"  -51",",,C",,,,
"CA003015676","2019-10-31","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   23",",,C","   -4",",,C",,,"   10",",,C","   33",",,C","  380",",,C"
"CA003015676","2019-11-01","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   44",",,C","  -52",",,C",,,"   -4",",,C",,,,
"CA003015676","2019-11-02","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   17",",,C",,,"   29",",,C","  -19",",,C",,,"    5",",,C",,,,
"CA003015676","2019-11-03","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"    6",",,C","  -60",",,C",,,"  -27",",,C",,,,
"CA003015676","2019-11-04","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -40",",,C","  -77",",,C",,,"  -59",",,C",,,,
"CA003015676","2019-11-05","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -50",",,C"," -145",",,C",,,"  -97",",,C","   31",",,C","  430",",,C"
"CA003015676","2019-11-06","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -68",",,C"," -171",",,C",,," -119",",,C","   22",",,C","  350",",,C"
"CA003015676","2019-11-07","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -33",",,C"," -163",",,C",,,"  -98",",,C",,,,
"CA003015676","2019-11-08","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   17",",,C",,,"   20",",,C","  -60",",,C",,,"  -20",",,C",,,"  330",",,C"
"CA003015676","2019-11-09","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   27",",,C",,,"  -60",",,C"," -135",",,C",,,"  -97",",,C","   35",",,C","  370",",,C"
"CA003015676","2019-11-10","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -134",",,C"," -212",",,C",,," -173",",,C",,,,
"CA003015676","2019-11-11","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -106",",,C"," -213",",,C",,," -160",",,C",,,,
"CA003015676","2019-11-12","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -28",",,C"," -140",",,C",,,"  -84",",,C",,,,
"CA003015676","2019-11-13","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   20",",,C","  -67",",,C",,,"  -24",",,C",,,,
"CA003015676","2019-11-14","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"    4",",,C","  -59",",,C",,,"  -27",",,C",,,,
"CA003015676","2019-11-15","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    5",",,C",,,"    0",",,C","  -26",",,C",,,"  -13",",,C",,,,
"CA003015676","2019-11-16","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   35",",,C","  -10",",,C",,,"   13",",,C","   29",",,C","  410",",,C"
"CA003015676","2019-11-17","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"   76",",,C","   -4",",,C",,,"   36",",,C",,,,
"CA003015676","2019-11-18","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   60",",,C","  -19",",,C",,,"   21",",,C","   28",",,C","  440",",,C"
"CA003015676","2019-11-19","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"    0",",,C","  -50",",,C",,,"  -25",",,C",,,,
"CA003015676","2019-11-20","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -13",",,C","  -57",",,C",,,"  -35",",,C",,,,
"CA003015676","2019-11-21","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   26",",,C","  -59",",,C",,,"  -17",",,C",,,,
"CA003015676","2019-11-22","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   59",",,C","  -42",",,C",,,"    8",",,C","   25",",,C","  320",",,C"
"CA003015676","2019-11-23","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   80",",,C","  -15",",,C",,,"   32",",,C","   27",",,C","  410",",,C"
"CA003015676","2019-11-24","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   61",",,C",,,"   20",",,C","  -41",",,C",,,"  -11",",,C","   30",",,C","  330",",,C"
"CA003015676","2019-11-25","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"    3",",,C","  -58",",,C",,,"  -28",",,C","   31",",,C","  370",",,C"
"CA003015676","2019-11-26","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -26",",,C"," -123",",,C",,,"  -74",",,C",,,,
"CA003015676","2019-11-27","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -84",",,C"," -136",",,C",,," -110",",,C",,,,
"CA003015676","2019-11-28","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -89",",,C"," -160",",,C",,," -124",",,C",,,,
"CA003015676","2019-11-29","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -80",",,C"," -176",",,C",,," -128",",,C",,,,
"CA003015676","2019-11-30","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -111",",,C"," -170",",,C",,," -140",",,C",,,,
"CA003015676","2019-12-01","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -101",",,C"," -168",",,C",,," -134",",,C",,,,
"CA003015676","2019-12-02","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   -6",",,C"," -164",",,C",,,"  -85",",,C",,,,
"CA003015676","2019-12-03","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   31",",,C","  -77",",,C",,,"  -23",",,C","   25",",,C","  350",",,C"
"CA003015676","2019-12-04","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -40",",,C","  -82",",,C",,,"  -61",",,C",,,,
"CA003015676","2019-12-05","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -53",",,C"," -124",",,C",,,"  -89",",,C",,,,
"CA003015676","2019-12-06","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -54",",,C"," -178",",,C",,," -116",",,C",,,,
"CA003015676","2019-12-07","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -77",",,C"," -214",",,C",,," -145",",,C","    1",",,C","  320",",,C"
"CA003015676","2019-12-08","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -112",",,C"," -240",",,C",,," -176",",,C",,,,
"CA003015676","2019-12-09","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -104",",,C"," -259",",,C",,," -181",",,C","   32",",,C","  460",",,C"
"CA003015676","2019-12-10","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -178",",,C"," -260",",,C",,," -219",",,C",,,,
"CA003015676","2019-12-11","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -171",",,C"," -210",",,C",,," -191",",,C",,,,
"CA003015676","2019-12-12","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -162",",,C"," -207",",,C",,," -184",",,C",,,,
"CA003015676","2019-12-13","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -202",",,C"," -274",",,C",,," -238",",,C",,,,
"CA003015676","2019-12-14","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -111",",,C"," -235",",,C",,," -173",",,C",,,,
"CA003015676","2019-12-15","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -58",",,C"," -171",",,C",,," -115",",,C","   30",",,C","  350",",,C"
"CA003015676","2019-12-16","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -60",",,C"," -109",",,C",,,"  -85",",,C",,,,
"CA003015676","2019-12-17","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -55",",,C"," -121",",,C",,,"  -88",",,C",,,,
"CA003015676","2019-12-18","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"    3",",,C"," -136",",,C",,,"  -67",",,C","   34",",,C","  380",",,C"
"CA003015676","2019-12-19","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -96",",,C"," -145",",,C",,," -121",",,C","   10",",,C","  370",",,C"
"CA003015676","2019-12-20","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -73",",,C"," -144",",,C",,," -108",",,C",,,,
"CA003015676","2019-12-21","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -65",",,C","  -92",",,C",,,"  -79",",,C",,,,
"CA003015676","2019-12-22","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -53",",,C"," -132",",,C",,,"  -92",",,C",,,,
"CA003015676","2019-12-23","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   27",",,C",,,"  -38",",,C"," -133",",,C",,,"  -86",",,C",,,,
"CA003015676","2019-12-24","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -41",",,C","  -99",",,C",,,"  -70",",,C",,,,
"CA003015676","2019-12-25","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -48",",,C"," -161",",,C",,," -105",",,C",,,,
"CA003015676","2019-12-26","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -78",",,C"," -201",",,C",,," -139",",,C",,,,
"CA003015676","2019-12-27","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -54",",,C"," -220",",,C",,," -137",",,C",,,,
"CA003015676","2019-12-28","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -33",",,C"," -187",",,C",,," -110",",,C",,,,
"CA003015676","2019-12-29","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -50",",,C"," -163",",,C",,," -106",",,C",,,,
"CA003015676","2019-12-30","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -33",",,C"," -184",",,C",,," -108",",,C",,,,
"CA003015676","2019-12-31","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   18",",,C"," -110",",,C",,,"  -46",",,C",,,,
"CA003015676","2020-01-01","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -33",",,C"," -152",",,C",,,"  -93",",,C",,,,
"CA003015676","2020-01-02","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  -24",",,C","  -59",",,C",,,"  -42",",,C","   26",",,C","  420",",,C"
"CA003015676","2020-01-03","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -59",",,C"," -147",",,C",,," -103",",,C","   32",",,C","  320",",,C"
"CA003015676","2020-01-04","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -22",",,C","  -93",",,C",,,"  -57",",,C","   26",",,C","  370",",,C"
"CA003015676","2020-01-05","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -22",",,C"," -151",",,C",,,"  -86",",,C",,,,
"CA003015676","2020-01-06","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -20",",,C"," -268",",,C",,," -144",",,C","   29",",,C","  400",",,C"
"CA003015676","2020-01-07","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -173",",,C"," -261",",,C",,," -217",",,C",,,,
"CA003015676","2020-01-08","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -155",",,C"," -198",",,C",,," -176",",,C","    7",",,C","  330",",,C"
"CA003015676","2020-01-09","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -197",",,C"," -297",",,C",,," -247",",,C","   32",",,C","  310",",,C"
"CA003015676","2020-01-10","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -208",",,C"," -350",",,C",,," -279",",,C",,,,
"CA003015676","2020-01-11","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -198",",,C"," -234",",,C",,," -216",",,C",,,,
"CA003015676","2020-01-12","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -201",",,C"," -322",",,C",,," -261",",,C","   28",",,C","  340",",,C"
"CA003015676","2020-01-13","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -267",",,C"," -350",",,C",,," -308",",,C",,,,
"CA003015676","2020-01-14","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -333",",,C"," -408",",,C",,," -371",",,C",,,,
"CA003015676","2020-01-15","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -307",",,C"," -410",",,C",,," -358",",,C",,,,
"CA003015676","2020-01-16","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   31",",,C",,," -268",",,C"," -413",",,C",,," -341",",,C",,,,
"CA003015676","2020-01-17","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -239",",,C"," -269",",,C",,," -254",",,C","   30",",,C","  360",",,C"
"CA003015676","2020-01-18","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -225",",,C"," -293",",,C",,," -259",",,C",,,,
"CA003015676","2020-01-19","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -192",",,C"," -276",",,C",,," -234",",,C","   15",",,C","  310",",,C"
"CA003015676","2020-01-20","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -83",",,C"," -202",",,C",,," -142",",,C",,,,
"CA003015676","2020-01-21","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -25",",,C"," -152",",,C",,,"  -89",",,C",,,,
"CA003015676","2020-01-22","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -33",",,C"," -126",",,C",,,"  -80",",,C",,,,
"CA003015676","2020-01-23","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -52",",,C"," -103",",,C",,,"  -78",",,C",,,,
"CA003015676","2020-01-24","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -33",",,C"," -138",",,C",,,"  -86",",,C",,,,
"CA003015676","2020-01-25","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   -3",",,C"," -116",",,C",,,"  -59",",,C",,,,
"CA003015676","2020-01-26","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -15",",,C"," -127",",,C",,,"  -71",",,C",,,,
"CA003015676","2020-01-27","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  -17",",,C","  -48",",,C",,,"  -32",",,C",,,,
"CA003015676","2020-01-28","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -48",",,C"," -110",",,C",,,"  -79",",,C",,,,
"CA003015676","2020-01-29","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -39",",,C"," -170",",,C",,," -105",",,C",,,,
"CA003015676","2020-01-30","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"    2",",,C","  -43",",,C",,,"  -21",",,C","   25",",,C","  310",",,C"
"CA003015676","2020-01-31","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   22",",,C","  -51",",,C",,,"  -15",",,C","   24",",,C","  420",",,C"
"CA003015676","2020-02-01","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   46",",,C",,,"   25",",,C","  -37",",,C",,,"   -6",",,C","   26",",,C","  450",",,C"
"CA003015676","2020-02-02","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -35",",,C"," -172",",,C",,," -104",",,C","   29",",,C","  580",",,C"
"CA003015676","2020-02-03","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -118",",,C"," -198",",,C",,," -158",",,C",,,,
"CA003015676","2020-02-04","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -71",",,C"," -205",",,C",,," -138",",,C",,,,
"CA003015676","2020-02-05","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   11",",,C",,,"  -58",",,C","  -80",",,C",,,"  -69",",,C",,,,
"CA003015676","2020-02-06","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -68",",,C"," -117",",,C",,,"  -92",",,C",,,,
"CA003015676","2020-02-07","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -14",",,C"," -148",",,C",,,"  -81",",,C",,,,
"CA003015676","2020-02-08","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -32",",,C"," -146",",,C",,,"  -89",",,C",,,,
"CA003015676","2020-02-09","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   20",",,C",,,"  -10",",,C"," -131",",,C",,,"  -71",",,C","   31",",,C","  450",",,C"
"CA003015676","2020-02-10","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -21",",,C"," -168",",,C",,,"  -94",",,C","   25",",,C","  310",",,C"
"CA003015676","2020-02-11","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -28",",,C"," -205",",,C",,," -116",",,C","    1",",,C","  420",",,C"
"CA003015676","2020-02-12","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -199",",,C"," -330",",,C",,," -265",",,C",,,,
"CA003015676","2020-02-13","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   18",",,C",,," -103",",,C"," -261",",,C",,," -182",",,C","   14",",,C","  360",",,C"
"CA003015676","2020-02-14","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -69",",,C"," -207",",,C",,," -138",",,C","   31",",,C","  410",",,C"
"CA003015676","2020-02-15","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -128",",,C"," -274",",,C",,," -201",",,C",,,,
"CA003015676","2020-02-16","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -115",",,C"," -183",",,C",,," -149",",,C",,,,
"CA003015676","2020-02-17","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -178",",,C"," -337",",,C",,," -257",",,C","   32",",,C","  330",",,C"
"CA003015676","2020-02-18","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -156",",,C"," -378",",,C",,," -267",",,C",,,,
"CA003015676","2020-02-19","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -83",",,C"," -260",",,C",,," -171",",,C",,,,
"CA003015676","2020-02-20","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,,," -185",",,C",,,,,,,,
"CA003015676","2020-02-21","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   25",",,C"," -112",",,C",,,"  -44",",,C",,,,
"CA003015676","2020-02-22","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   14",",,C",,,"   16",",,C"," -120",",,C",,,"  -52",",,C","   25",",,C","  350",",,C"
"CA003015676","2020-02-23","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -19",",,C"," -163",",,C",,,"  -91",",,C",,,,
"CA003015676","2020-02-24","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -28",",,C"," -217",",,C",,," -123",",,C",,,,
"CA003015676","2020-02-25","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -39",",,C"," -239",",,C",,," -139",",,C",,,,
"CA003015676","2020-02-26","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   28",",,C"," -133",",,C",,,"  -53",",,C",,,,
"CA003015676","2020-02-27","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   57",",,C","  -92",",,C",,,"  -17",",,C",,,,
"CA003015676","2020-02-28","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   51",",,C","  -37",",,C",,,"    7",",,C",,,,
"CA003015676","2020-02-29","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   24",",,C",,,"    4",",,C"," -111",",,C",,,"  -54",",,C","    2",",,C","  580",",,C"
"CA003015676","2020-03-01","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  -24",",,C"," -115",",,C",,,"  -70",",,C","   32",",,C","  430",",,C"
"CA003015676","2020-03-02","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    8",",,C",,,"   31",",,C","  -32",",,C",,,"    0",",,C","   30",",,C","  660",",,C"
"CA003015676","2020-03-03","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   37",",,C","  -30",",,C",,,"    3",",,C","   25",",,C","  460",",,C"
"CA003015676","2020-03-04","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"   14",",,C","  -66",",,C",,,"  -26",",,C","   27",",,C","  370",",,C"
"CA003015676","2020-03-05","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   14",",,C"," -133",",,C",,,"  -59",",,C","   13",",,C","  470",",,C"
"CA003015676","2020-03-06","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -22",",,C"," -112",",,C",,,"  -67",",,C","   32",",,C","  380",",,C"
"CA003015676","2020-03-07","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   40",",,C",,," -112",",,C"," -172",",,C",,," -142",",,C","    2",",,C","  310",",,C"
"CA003015676","2020-03-08","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -138",",,C"," -231",",,C",,," -184",",,C",,,,
"CA003015676","2020-03-09","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -32",",,C"," -216",",,C",,," -124",",,C",,,,
"CA003015676","2020-03-10","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   -4",",,C"," -184",",,C",,,"  -94",",,C",,,,
"CA003015676","2020-03-11","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"   10",",,C","  -81",",,C",,,"  -36",",,C","   30",",,C","  450",",,C"
"CA003015676","2020-03-12","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  -32",",,C"," -146",",,C",,,"  -89",",,C","   32",",,C","  380",",,C"
"CA003015676","2020-03-13","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    5",",,C",,," -111",",,C"," -220",",,C",,," -166",",,C","   31",",,C","  330",",,C"
"CA003015676","2020-03-14","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    9",",,C",,," -167",",,C"," -209",",,C",,," -188",",,C",,,,
"CA003015676","2020-03-15","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,," -131",",,C"," -289",",,C",,," -210",",,C",,,,
"CA003015676","2020-03-16","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  -15",",,C"," -216",",,C",,," -116",",,C",,,,
"CA003015676","2020-03-17","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  -48",",,C"," -203",",,C",,," -126",",,C","    3",",,C","  320",",,C"
"CA003015676","2020-03-18","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -64",",,C"," -249",",,C",,," -157",",,C",,,,
"CA003015676","2020-03-19","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  -70",",,C"," -190",",,C",,," -130",",,C",,,,
"CA003015676","2020-03-20","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  -64",",,C"," -191",",,C",,," -127",",,C",,,,
"CA003015676","2020-03-21","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   11",",,C"," -221",",,C",,," -105",",,C",,,,
"CA003015676","2020-03-22","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   30",",,C"," -137",",,C",,,"  -53",",,C",,,,
"CA003015676","2020-03-23","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   10",",,C",,,"  -20",",,C","  -66",",,C",,,"  -43",",,C","    3",",,C","  320",",,C"
"CA003015676","2020-03-24","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"    0",",,C","  -97",",,C",,,"  -48",",,C",,,,
"CA003015676","2020-03-25","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -45",",,C"," -137",",,C",,,"  -91",",,C",,,,
