"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003044923","2019-08-19","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  263",",,C","   90",",,C",,,,,"  176",",,C","   31",",,C","  460",",,C"
"CA003044923","2019-08-20","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  263",",,C","   99",",,C",,,,,"  181",",,C","   11",",,C","  520",",,C"
"CA003044923","2019-08-21","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  322",",,C","  110",",,C",,,,,"  216",",,C","   19",",,C","  740",",,C"
"CA003044923","2019-08-22","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   12",",,C",,,,,"  254",",,C","  139",",,C",,,,,"  196",",,C","   31",",,C","  580",",,C"
"CA003044923","2019-08-23","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  259",",,C","   88",",,C",,,,,"  174",",,C","    2",",,C","  330",",,C"
"CA003044923","2019-08-24","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  284",",,C","  122",",,C",,,,,"  203",",,C","   28",",,C","  580",",,C"
"CA003044923","2019-08-25","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   30",",,C",,,,,"  203",",,C","   76",",,C",,,,,"  140",",,C","   30",",,C","  580",",,C"
"CA003044923","2019-08-26","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,,,"  176",",,C","   57",",,C",,,,,"  116",",,C","   32",",,C","  620",",,C"
"CA003044923","2019-08-27","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  233",",,C","   33",",,C",,,,,"  133",",,C","   25",",,C","  350",",,C"
"CA003044923","2019-08-28","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  255",",,C","   64",",,C",,,,,"  160",",,C","   30",",,C","  480",",,C"
"CA003044923","2019-08-29","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  238",",,C","  112",",,C",,,,,"  175",",,C","   16",",,C","  400",",,C"
"CA003044923","2019-08-30","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  265",",,C","  102",",,C",,,,,"  184",",,C","   31",",,C","  520",",,C"
"CA003044923","2019-08-31","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  279",",,C","  108",",,C",,,,,"  193",",,C",,,,
"CA003044923","2019-09-01","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  267",",,C","   99",",,C",,,,,"  183",",,C","   13",",,C","  320",",,C"
"CA003044923","2019-09-02","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  233",",,C","   96",",,C",,,,,"  164",",,C","   32",",,C","  590",",,C"
"CA003044923","2019-09-03","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  288",",,C","   93",",,C",,,,,"  190",",,C","   16",",,C","  310",",,C"
"CA003044923","2019-09-04","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  295",",,C","  122",",,C",,,,,"  209",",,C","   28",",,C","  750",",,C"
"CA003044923","2019-09-05","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  270",",,C","   76",",,C",,,,,"  173",",,C","   33",",,C","  410",",,C"
"CA003044923","2019-09-06","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   34",",,C",,,,,"  202",",,C","  112",",,C",,,,,"  157",",,C","    9",",,C","  470",",,C"
"CA003044923","2019-09-07","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    7",",,C",,,,,"  204",",,C","   83",",,C",,,,,"  143",",,C","   13",",,C","  400",",,C"
"CA003044923","2019-09-08","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  180",",,C","   77",",,C",,,,,"  129",",,C","    9",",,C","  470",",,C"
"CA003044923","2019-09-09","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","  116",",,C",,,,,"  128",",,C","   97",",,C",,,,,"  113",",,C","    9",",,C","  350",",,C"
"CA003044923","2019-09-10","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   21",",,C",,,,,"  143",",,C","   70",",,C",,,,,"  106",",,C",,,,
"CA003044923","2019-09-11","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  164",",,C","   37",",,C",,,,,"  101",",,C",,,,
"CA003044923","2019-09-12","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  225",",,C","   41",",,C",,,,,"  133",",,C",,,,
"CA003044923","2019-09-13","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  244",",,C","   49",",,C",,,,,"  146",",,C","   28",",,C","  580",",,C"
"CA003044923","2019-09-14","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  243",",,C","   85",",,C",,,,,"  164",",,C","   25",",,C","  540",",,C"
"CA003044923","2019-09-15","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  312",",,C","   96",",,C",,,,,"  204",",,C","   17",",,C","  310",",,C"
"CA003044923","2019-09-16","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  262",",,C","   96",",,C",,,,,"  179",",,C","   31",",,C","  370",",,C"
"CA003044923","2019-09-17","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  186",",,C","   88",",,C",,,,,"  137",",,C","   31",",,C","  580",",,C"
"CA003044923","2019-09-18","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    8",",,C",,,,,"  222",",,C","   23",",,C",,,,,"  123",",,C","   26",",,C","  320",",,C"
"CA003044923","2019-09-19","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   14",",,C",,,,,"  164",",,C","   67",",,C",,,,,"  116",",,C","   30",",,C","  380",",,C"
"CA003044923","2019-09-20","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  193",",,C","   24",",,C",,,,,"  108",",,C","   33",",,C","  390",",,C"
"CA003044923","2019-09-21","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  201",",,C","   32",",,C",,,,,"  116",",,C","   31",",,C","  310",",,C"
"CA003044923","2019-09-22","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  253",",,C","   54",",,C",,,,,"  153",",,C","   27",",,C","  440",",,C"
"CA003044923","2019-09-23","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  226",",,C","   75",",,C",,,,,"  151",",,C","   26",",,C","  590",",,C"
"CA003044923","2019-09-24","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    3",",,C",,,,,"  204",",,C","   44",",,C",,,,,"  124",",,C","   28",",,C","  710",",,C"
"CA003044923","2019-09-25","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  175",",,C","   41",",,C",,,,,"  108",",,C","   29",",,C","  380",",,C"
"CA003044923","2019-09-26","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   72",",,C",,,"    0",",,C","  167",",,C","   49",",,C",,,,,"  108",",,C","   33",",,C","  540",",,C"
"CA003044923","2019-09-27","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,"   10",",,C","   91",",,C","    6",",,C",,,,,"   49",",,C","   32",",,C","  470",",,C"
"CA003044923","2019-09-28","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   70",",,C",,,"    0",",,C","   17",",,C","  -20",",,C",,,,,"   -1",",,C","    4",",,C","  590",",,C"
"CA003044923","2019-09-29","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","  207",",,C",,,"   60",",,C","    1",",,C","  -12",",,C",,,,,"   -6",",,C","    6",",,C","  690",",,C"
"CA003044923","2019-09-30","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,"   80",",,C","   -3",",,C","  -22",",,C",,,,,"  -13",",,C","   29",",,C","  430",",,C"
"CA003044923","2019-10-01","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,"   60",",,C","   -1",",,C","  -85",",,C",,,,,"  -43",",,C",,,,
"CA003044923","2019-10-02","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   50",",,C","   -4",",,C","  -61",",,C",,,,,"  -32",",,C",,,,
"CA003044923","2019-10-03","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,"  130",",,C","   41",",,C","  -41",",,C",,,,,"    0",",,C",,,,
"CA003044923","2019-10-04","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   10",",,C","  115",",,C","    0",",,C",,,,,"   58",",,C","   30",",,C","  360",",,C"
"CA003044923","2019-10-05","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  122",",,C","   20",",,C",,,,,"   71",",,C","   29",",,C","  590",",,C"
"CA003044923","2019-10-06","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","  148",",,C","   10",",,C",,,,,"   79",",,C","   28",",,C","  510",",,C"
"CA003044923","2019-10-07","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   10",",,C","  190",",,C","   -4",",,C",,,,,"   93",",,C","   26",",,C","  640",",,C"
"CA003044923","2019-10-08","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   10",",,C","  155",",,C","  -33",",,C",,,,,"   61",",,C","   26",",,C","  700",",,C"
"CA003044923","2019-10-09","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   10",",,C","  -15",",,C","  -83",",,C",,,,,"  -49",",,C","   35",",,C","  380",",,C"
"CA003044923","2019-10-10","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,,,"   33",",,C"," -114",",,C",,,,,"  -40",",,C","   33",",,C","  320",",,C"
"CA003044923","2019-10-11","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","   72",",,C"," -100",",,C",,,,,"  -14",",,C",,,,
"CA003044923","2019-10-12","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   10",",,C","  106",",,C","  -78",",,C",,,,,"   14",",,C",,,,
"CA003044923","2019-10-13","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   10",",,C","  125",",,C","  -42",",,C",,,,,"   41",",,C",,,,
"CA003044923","2019-10-14","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    8",",,C",,,"    0",",,C","   73",",,C","    0",",,C",,,,,"   37",",,C","   30",",,C","  580",",,C"
"CA003044923","2019-10-15","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   10",",,C","   92",",,C","  -32",",,C",,,,,"   30",",,C","   14",",,C","  370",",,C"
"CA003044923","2019-10-16","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  212",",,C","   18",",,C",,,,,"  115",",,C","   26",",,C","  330",",,C"
"CA003044923","2019-10-17","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","  170",",,C","   34",",,C",,,,,"  102",",,C","   26",",,C","  620",",,C"
"CA003044923","2019-10-18","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","  136",",,C","    0",",,C",,,,,"   68",",,C","   27",",,C","  700",",,C"
"CA003044923","2019-10-19","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","  124",",,C","  -37",",,C",,,,,"   44",",,C","   27",",,C","  370",",,C"
"CA003044923","2019-10-20","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","   99",",,C","  -35",",,C",,,,,"   32",",,C","   30",",,C","  450",",,C"
"CA003044923","2019-10-21","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   10",",,C","  115",",,C","  -23",",,C",,,,,"   46",",,C","   29",",,C","  410",",,C"
"CA003044923","2019-10-22","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  155",",,C","  -49",",,C",,,,,"   53",",,C","   30",",,C","  890",",,C"
"CA003044923","2019-10-23","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","   46",",,C","  -65",",,C",,,,,"   -9",",,C","   34",",,C","  720",",,C"
"CA003044923","2019-10-24","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  139",",,C","  -56",",,C",,,,,"   42",",,C","   29",",,C","  420",",,C"
"CA003044923","2019-10-25","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   23",",,C",,,"   10",",,C","  212",",,C","    9",",,C",,,,,"  111",",,C","   30",",,C"," 1030",",,C"
"CA003044923","2019-10-26","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,"    0",",,C","   35",",,C","  -66",",,C",,,,,"  -16",",,C","   32",",,C","  660",",,C"
"CA003044923","2019-10-27","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"   -7",",,C","  -85",",,C",,,,,"  -46",",,C","   31",",,C","  720",",,C"
"CA003044923","2019-10-28","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    5",",,C",,,"    0",",,C","  -13",",,C"," -122",",,C",,,,,"  -67",",,C","   32",",,C","  690",",,C"
"CA003044923","2019-10-29","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  -77",",,C"," -162",",,C",,,,," -120",",,C","   27",",,C","  400",",,C"
"CA003044923","2019-10-30","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   10",",,C","   30",",,C"," -184",",,C",,,,,"  -77",",,C",,,,
"CA003044923","2019-10-31","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"   47",",,C","  -23",",,C",,,,,"   12",",,C","   30",",,C","  540",",,C"
"CA003044923","2019-11-01","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   10",",,C","   68",",,C","  -48",",,C",,,,,"   10",",,C","   30",",,C","  430",",,C"
"CA003044923","2019-11-02","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","   91",",,C","  -47",",,C",,,,,"   22",",,C","   30",",,C","  360",",,C"
"CA003044923","2019-11-03","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"   45",",,C","  -43",",,C",,,,,"    1",",,C","   32",",,C","  480",",,C"
"CA003044923","2019-11-04","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    5",",,C",,,,,"   -3",",,C","  -37",",,C",,,,,"  -20",",,C",,,,
"CA003044923","2019-11-05","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   41",",,C",,,,,"   -4",",,C","  -99",",,C",,,,,"  -51",",,C","    1",",,C","  400",",,C"
"CA003044923","2019-11-06","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   13",",,C",,,"   60",",,C","  -99",",,C"," -205",",,C",,,,," -152",",,C",,,,
"CA003044923","2019-11-07","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   40",",,C","  -96",",,C"," -201",",,C",,,,," -148",",,C",,,,
"CA003044923","2019-11-08","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   50",",,C","   98",",,C"," -122",",,C",,,,,"  -12",",,C","   31",",,C","  320",",,C"
"CA003044923","2019-11-09","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   36",",,C",,,,,"  107",",,C","  -89",",,C",,,,,"    9",",,C","   26",",,C","  560",",,C"
"CA003044923","2019-11-10","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   76",",,C",,,"  100",",,C","  -89",",,C"," -244",",,C",,,,," -166",",,C","    6",",,C","  360",",,C"
"CA003044923","2019-11-11","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,"  100",",,C"," -179",",,C"," -270",",,C",,,,," -225",",,C",,,,
"CA003044923","2019-11-12","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   80",",,C","   24",",,C"," -184",",,C",,,,,"  -80",",,C","   29",",,C","  360",",,C"
"CA003044923","2019-11-13","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   80",",,C","   34",",,C","  -41",",,C",,,,,"   -3",",,C","   30",",,C","  340",",,C"
"CA003044923","2019-11-14","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   50",",,C","   -8",",,C","  -91",",,C",,,,,"  -50",",,C",,,,
"CA003044923","2019-11-15","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   50",",,C","   90",",,C","  -56",",,C",,,,,"   17",",,C","   26",",,C","  600",",,C"
"CA003044923","2019-11-16","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    3",",,C",,,"   30",",,C","   75",",,C","  -24",",,C",,,,,"   25",",,C","   30",",,C","  410",",,C"
"CA003044923","2019-11-17","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   10",",,C","  133",",,C","  -35",",,C",,,,,"   49",",,C","   28",",,C","  520",",,C"
"CA003044923","2019-11-18","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","  108",",,C","   -2",",,C",,,,,"   53",",,C","   29",",,C","  510",",,C"
"CA003044923","2019-11-19","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   48",",,C",,,,,"   22",",,C","  -15",",,C",,,,,"    4",",,C","    5",",,C","  510",",,C"
"CA003044923","2019-11-20","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   56",",,C",,,"  130",",,C","  -12",",,C","  -71",",,C",,,,,"  -42",",,C","   30",",,C","  320",",,C"
"CA003044923","2019-11-21","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    4",",,C",,,"   80",",,C","  -46",",,C"," -152",",,C",,,,,"  -99",",,C",,,,
"CA003044923","2019-11-22","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA",,,,,"  100",",,C",,,,,,,,,,,,,,
"CA003044923","2019-11-23","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   60",",,C","   56",",,C","  -53",",,C",,,,,"    1",",,C","   30",",,C","  470",",,C"
"CA003044923","2019-11-24","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   14",",,C",,,"   20",",,C","   68",",,C","  -18",",,C",,,,,"   25",",,C","   29",",,C","  990",",,C"
"CA003044923","2019-11-25","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   10",",,C","   14",",,C","  -56",",,C",,,,,"  -21",",,C","   29",",,C","  390",",,C"
"CA003044923","2019-11-26","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,"   10",",,C","  -21",",,C","  -67",",,C",,,,,"  -44",",,C",,,,
"CA003044923","2019-11-27","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   27",",,C",,,"   40",",,C","  -44",",,C","  -73",",,C",,,,,"  -59",",,C","    9",",,C","  600",",,C"
"CA003044923","2019-11-28","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   37",",,C",,,"   50",",,C","  -69",",,C"," -162",",,C",,,,," -116",",,C","    9",",,C","  490",",,C"
"CA003044923","2019-11-29","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,"  120",",,C","  -99",",,C"," -174",",,C",,,,," -136",",,C","   31",",,C","  420",",,C"
"CA003044923","2019-11-30","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,"  140",",,C","  -91",",,C"," -172",",,C",,,,," -132",",,C","   30",",,C","  460",",,C"
"CA003044923","2019-12-01","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  130",",,C"," -107",",,C"," -174",",,C",,,,," -141",",,C",,,,
"CA003044923","2019-12-02","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  120",",,C","   41",",,C"," -128",",,C",,,,,"  -43",",,C","   27",",,C","  520",",,C"
"CA003044923","2019-12-03","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  120",",,C","   57",",,C","  -34",",,C",,,,,"   11",",,C","   28",",,C","  530",",,C"
"CA003044923","2019-12-04","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  100",",,C","   61",",,C","  -43",",,C",,,,,"    9",",,C","   31",",,C","  600",",,C"
"CA003044923","2019-12-05","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   90",",,C","  -17",",,C","  -93",",,C",,,,,"  -55",",,C",,,,
"CA003044923","2019-12-06","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   90",",,C","  -31",",,C","  -92",",,C",,,,,"  -62",",,C",,,,
"CA003044923","2019-12-07","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   14",",,C",,,,,"   64",",,C","  -68",",,C",,,,,"   -2",",,C","   31",",,C","  590",",,C"
"CA003044923","2019-12-08","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","  101",",,C",,,"  150",",,C","  -63",",,C"," -221",",,C",,,,," -142",",,C","    6",",,C","  330",",,C"
"CA003044923","2019-12-09","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  180",",,C","  -52",",,C"," -170",",,C",,,,," -111",",,C","   33",",,C","  450",",,C"
"CA003044923","2019-12-10","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    3",",,C",,,"  120",",,C","  -54",",,C"," -160",",,C",,,,," -107",",,C",,,,
"CA003044923","2019-12-11","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  130",",,C","  -77",",,C"," -154",",,C",,,,," -116",",,C","   10",",,C","  420",",,C"
"CA003044923","2019-12-12","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  130",",,C","  -58",",,C"," -143",",,C",,,,," -100",",,C","   31",",,C","  410",",,C"
"CA003044923","2019-12-13","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  120",",,C"," -113",",,C"," -151",",,C",,,,," -132",",,C","   31",",,C","  530",",,C"
"CA003044923","2019-12-14","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  130",",,C","  -78",",,C"," -138",",,C",,,,," -108",",,C",,,,
"CA003044923","2019-12-15","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  130",",,C","  -59",",,C","  -93",",,C",,,,,"  -76",",,C","   31",",,C","  350",",,C"
"CA003044923","2019-12-16","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  120",",,C","  -21",",,C"," -129",",,C",,,,,"  -75",",,C","   30",",,C","  330",",,C"
"CA003044923","2019-12-17","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  120",",,C","   43",",,C","  -78",",,C",,,,,"  -18",",,C","   26",",,C","  550",",,C"
"CA003044923","2019-12-18","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  120",",,C","   34",",,C","  -66",",,C",,,,,"  -16",",,C","   27",",,C","  520",",,C"
"CA003044923","2019-12-19","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  120",",,C","    9",",,C","  -93",",,C",,,,,"  -42",",,C",,,,
"CA003044923","2019-12-20","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  120",",,C","   81",",,C","  -74",",,C",,,,,"    3",",,C","   26",",,C","  520",",,C"
"CA003044923","2019-12-21","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  110",",,C","   85",",,C","   -5",",,C",,,,,"   40",",,C","   26",",,C","  400",",,C"
"CA003044923","2019-12-22","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   90",",,C","   60",",,C","  -55",",,C",,,,,"    2",",,C","   30",",,C","  400",",,C"
"CA003044923","2019-12-23","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   90",",,C","  -25",",,C","  -70",",,C",,,,,"  -47",",,C","    7",",,C","  370",",,C"
"CA003044923","2019-12-24","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    6",",,C",,,"  120",",,C","  -26",",,C","  -87",",,C",,,,,"  -56",",,C",,,,
"CA003044923","2019-12-25","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,"  100",",,C","  -41",",,C"," -108",",,C",,,,,"  -74",",,C","   31",",,C","  350",",,C"
"CA003044923","2019-12-26","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  110",",,C","  -80",",,C"," -159",",,C",,,,," -120",",,C",,,,
"CA003044923","2019-12-27","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  110",",,C","  -17",",,C"," -187",",,C",,,,," -102",",,C","   31",",,C","  350",",,C"
"CA003044923","2019-12-28","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  110",",,C","  -42",",,C"," -141",",,C",,,,,"  -91",",,C","   30",",,C","  320",",,C"
"CA003044923","2019-12-29","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  100",",,C","  -69",",,C"," -160",",,C",,,,," -114",",,C",,,,
"CA003044923","2019-12-30","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  110",",,C","  -80",",,C"," -152",",,C",,,,," -116",",,C",,,,
"CA003044923","2019-12-31","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   90",",,C","   43",",,C"," -112",",,C",,,,,"  -35",",,C","   30",",,C","  400",",,C"
"CA003044923","2020-01-01","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  100",",,C","   35",",,C","  -27",",,C",,,,,"    4",",,C","   27",",,C","  440",",,C"
"CA003044923","2020-01-02","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"  100",",,C","   20",",,C","  -77",",,C",,,,,"  -28",",,C","   33",",,C","  700",",,C"
