"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00133007","2019-06-18","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  156",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-19","40.6222","-91.334","161.5","FORT MADISON, IA US","  335",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-20","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  161",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-21","40.6222","-91.334","161.5","FORT MADISON, IA US","  168",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  183",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-22","40.6222","-91.334","161.5","FORT MADISON, IA US","  198",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  183",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-23","40.6222","-91.334","161.5","FORT MADISON, IA US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  200",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-24","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  194",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-25","40.6222","-91.334","161.5","FORT MADISON, IA US","   86",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  172",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-26","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  183",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-27","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  206",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-28","40.6222","-91.334","161.5","FORT MADISON, IA US","  140",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  189",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-29","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  322",",,7","  206",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-30","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  333",",,7","  222",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-01","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  222",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-02","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  322",",,7","  244",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-03","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  222",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-04","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  222",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-05","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  322",",,7","  222",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-06","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  322",",,7","  233",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-07","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  211",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-08","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  206",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-09","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  228",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-10","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  339",",,7","  239",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-11","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  200",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-12","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  183",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-13","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  322",",,7","  200",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-14","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  328",",,7","  211",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-15","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-16","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  217",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-17","40.6222","-91.334","161.5","FORT MADISON, IA US","  104",",,7,2400","    0",",,7","    0",",,7,2400","  333",",,7","  206",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-18","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  328",",,7","  233",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-19","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  333",",,7","  267",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-20","40.6222","-91.334","161.5","FORT MADISON, IA US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  339",",,7","  233",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-21","40.6222","-91.334","161.5","FORT MADISON, IA US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  217",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-22","40.6222","-91.334","161.5","FORT MADISON, IA US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  183",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-23","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  150",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-24","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  172",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-25","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  183",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-26","40.6222","-91.334","161.5","FORT MADISON, IA US","   13",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  200",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-27","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  217",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-28","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  222",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-29","40.6222","-91.334","161.5","FORT MADISON, IA US","   13",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  217",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-30","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  172",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-07-31","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  161",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-01","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  172",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-02","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  167",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-03","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  200",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-04","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  178",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-05","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  194",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-06","40.6222","-91.334","161.5","FORT MADISON, IA US","  216",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  178",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-07","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  178",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-08","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  211",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-09","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  172",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-10","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  178",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-11","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  217",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-12","40.6222","-91.334","161.5","FORT MADISON, IA US","   61",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  228",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-13","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-14","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  189",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-15","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  161",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-16","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  200",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-17","40.6222","-91.334","161.5","FORT MADISON, IA US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  217",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-18","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  211",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-19","40.6222","-91.334","161.5","FORT MADISON, IA US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  333",",,7","  211",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-20","40.6222","-91.334","161.5","FORT MADISON, IA US","  193",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  189",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-21","40.6222","-91.334","161.5","FORT MADISON, IA US","   10",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  211",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-22","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  183",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-23","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  161",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-24","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  156",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-25","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  167",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-26","40.6222","-91.334","161.5","FORT MADISON, IA US","  315",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  178",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-27","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-28","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  144",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-29","40.6222","-91.334","161.5","FORT MADISON, IA US","  117",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  172",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-30","40.6222","-91.334","161.5","FORT MADISON, IA US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-08-31","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  150",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-01","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  167",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-02","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  189",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-03","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  206",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-04","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  150",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-05","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  144",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-06","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-07","40.6222","-91.334","161.5","FORT MADISON, IA US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  139",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-08","40.6222","-91.334","161.5","FORT MADISON, IA US","  163",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  161",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-09","40.6222","-91.334","161.5","FORT MADISON, IA US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  178",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-10","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  244",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-11","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  228",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-12","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  222",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-13","40.6222","-91.334","161.5","FORT MADISON, IA US","   13",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-14","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  150",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-15","40.6222","-91.334","161.5","FORT MADISON, IA US","  307",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  156",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-16","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  156",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-17","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  200",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-18","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-19","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-20","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  211",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-21","40.6222","-91.334","161.5","FORT MADISON, IA US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  217",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-22","40.6222","-91.334","161.5","FORT MADISON, IA US","  368",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-23","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  133",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-24","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  167",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-25","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  178",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-26","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  122",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-27","40.6222","-91.334","161.5","FORT MADISON, IA US","  381",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  167",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-28","40.6222","-91.334","161.5","FORT MADISON, IA US","  140",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-29","40.6222","-91.334","161.5","FORT MADISON, IA US","  361",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","  161",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-09-30","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  200",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-01","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  211",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-02","40.6222","-91.334","161.5","FORT MADISON, IA US","   91",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-03","40.6222","-91.334","161.5","FORT MADISON, IA US","   18",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-04","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   61",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-05","40.6222","-91.334","161.5","FORT MADISON, IA US","   38",",,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","  111",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-06","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   83",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-07","40.6222","-91.334","161.5","FORT MADISON, IA US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","   67",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-08","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","   78",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-09","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","   94",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-10","40.6222","-91.334","161.5","FORT MADISON, IA US","   58",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","  156",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-11","40.6222","-91.334","161.5","FORT MADISON, IA US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","   33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-12","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","   22",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-13","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   11",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-10-14","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   17",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,
