"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00053859","2019-07-05","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  328",",,W","  228",",,W","   22",",,W",,,,,,,,,"  190",",,W","  190",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00053859","2019-07-06","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  297",",,W",,,,,"  333",",,W","  233",",,W","   25",",,W",,,,,,,,,"   10",",,W","  300",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-07-07","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   10",",,W",,,,,"  311",",,W","  222",",,W","   25",",,W",,,,,,,,,"  340",",,W","  360",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00053859","2019-07-08","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  311",",,W","  200",",,W","   32",",,W",,,,,,,,,"   10",",,W","   20",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-09","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  322",",,W","  183",",,W","   21",",,W",,,,,,,,,"  110",",,W","  140",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-10","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  328",",,W","  228",",,W","   26",",,W",,,,,,,,,"  300",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-11","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    3",",,W",,,,,"  322",",,W","  228",",,W","   27",",,W",,,,,,,,,"  300",",,W","  310",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-12","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  306",",,W","  194",",,W","   25",",,W",,,,,,,,,"  340",",,W","  330",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-13","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  328",",,W","  172",",,W","   13",",,W",,,,,,,,,"  280",",,W","  270",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-14","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  339",",,W","  211",",,W","   22",",,W",,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-15","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    5",",,W",,,,,"  333",",,W","  211",",,W","   21",",,W",,,,,,,,,"  200",",,W","  190",",,W","   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053859","2019-07-16","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  183",",,W",,,,,"  333",",,W","  228",",,W","   38",",,W",,,,,,,,,"  230",",,W","  230",",,W","  148",",,W","  219",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053859","2019-07-17","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  102",",,W",,,,,"  322",",,W","  233",",,W","   37",",,W",,,,,,,,,"  200",",,W","  230",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-07-18","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  145",",,W",,,,,"  333",",,W","  222",",,W","   23",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-07-19","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  339",",,W","  239",",,W","   40",",,W",,," 1451",",,W",,,,,"  230",",,W","  210",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053859","2019-07-20","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  344",",,W","  256",",,W","   37",",,W",,," 1415",",,W",,,,,"  200",",,W","  240",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-21","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  130",",,W",,,,,"  339",",,W","  233",",,W","   28",",,W",,," 1739",",,W",,,,,"  280",",,W","  290",",,W","  130",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00053859","2019-07-22","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   28",",,W",,,,,"  239",",,W","  194",",,W","   31",",,W",,," 1015",",,W",,,,,"   10",",,W","  350",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053859","2019-07-23","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  272",",,W","  161",",,W","   37",",,W",,," 1354",",,W",,,,,"  340",",,W","  310",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-24","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  272",",,W","  156",",,W","   20",",,W",,," 1458",",,W",,,,,"   10",",,W","  350",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-25","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  283",",,W","  144",",,W","   19",",,W",,," 1540",",,W",,,,,"  110",",,W","  100",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-26","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  300",",,W","  167",",,W","   16",",,W",,," 1545",",,W",,,,,"  160",",,W","  150",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-27","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  317",",,W","  189",",,W","   34",",,W",,," 1438",",,W",,,,,"  230",",,W","  210",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-28","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  322",",,W","  211",",,W","   27",",,W",,," 1413",",,W",,,,,"  240",",,W","  230",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-29","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  322",",,W","  206",",,W","   43",",,W",,," 1838",",,W",,,,,"  290",",,W","  290",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-30","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  300",",,W","  217",",,W","   23",",,W",,," 1452",",,W",,,,,"  170",",,W","  180",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-31","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  306",",,W","  200",",,W","   29",",,W",,," 1648",",,W",,,,,"  330",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-01","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   48",",,W",,,,,"  317",",,W","  194",",,W","   29",",,W",,,,,,,,,"   10",",,W","   20",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-02","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  311",",,W","  183",",,W","   26",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-03","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  311",",,W","  167",",,W","   20",",,W",,,,,,,,,"   20",",,W","   30",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-04","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  333",",,W","  161",",,W","   12",",,W",,,,,,,,,"  340",",,W","  300",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-05","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  328",",,W","  189",",,W","   17",",,W",,,,,,,,,"  320",",,W","  330",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-06","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   28",",,W",,,,,"  311",",,W","  206",",,W","   29",",,W",,,,,,,,,"  280",",,W","  280",",,W","   89",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053859","2019-08-07","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  311",",,W","  200",",,W","   22",",,W",,,,,,,,,"  290",",,W","  300",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053859","2019-08-08","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  322",",,W","  189",",,W","   33",",,W",,,,,,,,,"  280",",,W","  260",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-09","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  300",",,W","  189",",,W","   28",",,W",,,,,,,,,"  300",",,W","  340",",,W","   58",",,W","   85",",,W",,,,,,,,,,,"    1",",,W",,
"USW00053859","2019-08-10","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  294",",,W","  150",",,W","   21",",,W",,,,,,,,,"  340",",,W","  290",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-11","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  306",",,W","  172",",,W","   26",",,W",,,,,,,,,"  150",",,W","  170",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-12","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  294",",,W","  194",",,W","   27",",,W",,,,,,,,,"  190",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-13","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  488",",,W",,,,,"  300",",,W","  228",",,W","   32",",,W",,,,,,,,,"   50",",,W","   50",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-08-14","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  311",",,W","  200",",,W","   20",",,W",,,,,,,,,"  310",",,W","  230",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053859","2019-08-15","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  294",",,W","  200",",,W","   27",",,W",,,,,,,,,"  300",",,W","  260",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053859","2019-08-16","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  306",",,W","  183",",,W","   17",",,W",,,,,,,,,"  160",",,W","  190",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-08-17","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  300",",,W","  206",",,W","   22",",,W",,,,,,,,,"  190",",,W","  200",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-18","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  339",",,W","  228",",,W","   33",",,W",,,,,,,,,"  300",",,W","  290",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-19","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  333",",,W","  206",",,W","   19",",,W",,,,,,,,,"  190",",,W","  190",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-20","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   13",",,W",,,,,"  328",",,W","  211",",,W","   21",",,W",,,,,,,,,"  240",",,W","  240",",,W","   98",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053859","2019-08-21","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  294",",,W","  211",",,W","   27",",,W",,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053859","2019-08-22","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    5",",,W",,,,,"  261",",,W","  217",",,W","   24",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-23","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  250",",,W","  161",",,W","   37",",,W",,,,,,,,,"   50",",,W","   40",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-24","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  267",",,W","  133",",,W","   36",",,W",,,,,,,,,"   60",",,W","  100",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-25","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  278",",,W","  144",",,W","   43",",,W",,,,,,,,,"  130",",,W","  110",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-26","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  254",",,W",,,,,"  222",",,W","  194",",,W","   45",",,W",,,,,,,,,"  170",",,W","  190",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-08-27","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   23",",,W",,,,,"  256",",,W","  217",",,W","   33",",,W",,,,,,,,,"  170",",,W","  180",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-08-28","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  261",",,W","  178",",,W","   27",",,W",,,,,,,,,"  280",",,W","  280",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-29","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  289",",,W","  139",",,W","   31",",,W",,,,,,,,,"  240",",,W","  220",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053859","2019-08-30","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    8",",,W",,,,,"  300",",,W","  211",",,W","   28",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053859","2019-08-31","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    3",",,W",,,,,"  239",",,W","  200",",,W","   39",",,W",,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053859","2019-09-01","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   15",",,W",,,,,"  300",",,W","  178",",,W","   19",",,W",,,,,,,,,"  330",",,W","  280",",,W","   54",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-09-02","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    8",",,W",,,,,"  289",",,W","  189",",,W","   25",",,W",,,,,,,,,"  340",",,W","  360",",,W","   54",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00053859","2019-09-03","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  300",",,W","  172",",,W","   34",",,W",,,,,,,,,"  200",",,W","  230",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-04","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  294",",,W","  178",",,W","   34",",,W",,,,,,,,,"   20",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-05","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  267",",,W","  144",",,W","   28",",,W",,,,,,,,,"   40",",,W","   40",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-06","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  256",",,W","  122",",,W","   26",",,W",,,,,,,,,"  330",",,W","  300",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-07","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    3",",,W",,,,,"  256",",,W","  156",",,W","   26",",,W",,,,,,,,,"  330",",,W","  320",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-09-08","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  256",",,W","  139",",,W","   15",",,W",,,,,,,,,"   50",",,W","   50",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-09","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  289",",,W","  167",",,W","   27",",,W",,,,,,,,,"  140",",,W","  100",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-10","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  344",",,W","  194",",,W","   24",",,W",,,,,,,,,"  230",",,W","  260",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-11","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  333",",,W","  228",",,W","   23",",,W",,,,,,,,,"  260",",,W","  240",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-12","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  339",",,W","  217",",,W","   17",",,W",,,,,,,,,"  240",",,W","  260",",,W","   58",",,W","  103",",,W",,,,,,,,,,,"    1",",,W",,
"USW00053859","2019-09-13","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  344",",,W","  228",",,W","   38",",,W",,,,,,,,,"  210",",,W","  210",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-14","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  283",",,W","  172",",,W","   23",",,W",,,,,,,,,"  340",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-15","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  306",",,W","  150",",,W","   22",",,W",,,,,,,,,"  190",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-16","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  322",",,W","  211",",,W","   27",",,W",,,,,,,,,"  360",",,W","  320",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-17","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  300",",,W","  178",",,W","   34",",,W",,,,,,,,,"   70",",,W","   40",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-18","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  300",",,W","  161",",,W","   34",",,W",,,,,,,,,"   70",",,W","   60",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-19","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  300",",,W","  156",",,W","   33",",,W",,,,,,,,,"  130",",,W","  150",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-20","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  311",",,W","  194",",,W","   34",",,W",,,,,,,,,"  240",",,W","  230",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-21","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  317",",,W","  211",",,W","   23",",,W",,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-22","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  317",",,W","  189",",,W","   46",",,W",,,,,,,,,"  230",",,W","  230",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-23","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   15",",,W",,,,,"  289",",,W","  161",",,W","   45",",,W",,,,,,,,,"  290",",,W","  250",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-09-24","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  267",",,W","  111",",,W","   17",",,W",,,,,,,,,"  250",",,W","  250",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-25","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   10",",,W",,,,,"  289",",,W","  139",",,W","   32",",,W",,,,,,,,,"  200",",,W","  180",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-26","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  267",",,W","  111",",,W","   29",",,W",,,,,,,,,"  330",",,W","  290",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-27","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  328",",,W","  122",",,W","   43",",,W",,,,,,,,,"  180",",,W","  160",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-28","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  333",",,W","  206",",,W","   41",",,W",,,,,,,,,"  220",",,W","  250",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-29","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  328",",,W","  194",",,W","   34",",,W",,,,,,,,,"   20",",,W","  200",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053859","2019-09-30","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  344",",,W","  200",",,W","   14",",,W",,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053859","2019-10-01","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  344",",,W","  206",",,W","   30",",,W",,,,,,,,,"  230",",,W","  230",",,W","   89",",,W","  121",",,W",,,,,,,,,,,"    1",",,W",,
"USW00053859","2019-10-02","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  350",",,W","  206",",,W","   33",",,W",,,,,,,,,"  230",",,W","  240",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00053859","2019-10-03","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  322",",,W","  172",",,W","   37",",,W",,,,,,,,,"  290",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053859","2019-10-04","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  211",",,W","  106",",,W","   47",",,W",,,,,,,,,"  360",",,W","  360",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053859","2019-10-05","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  256",",,W","   83",",,W","   30",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
