"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00003184","2019-06-24","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  378",",,W","  194",",,W","   19",",,W",,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-06-25","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  378",",,W","  200",",,W","   25",",,W",,,,,,,,,"  190",",,W","  180",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00003184","2019-06-26","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  372",",,W","  217",",,W","   25",",,W",,," 1234",",,W",,,,,"  170",",,W","  200",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00003184","2019-06-27","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  383",",,W","  211",",,W","   20",",,W",,," 1726",",,W",,,,,"  270",",,W","  270",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00003184","2019-06-28","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  422",",,W","  244",",,W","   26",",,W",,," 1612",",,W",,,,,"  240",",,W","  270",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-06-29","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  439",",,W","  267",",,W","   32",",,W",,," 1809",",,W",,,,,"  280",",,W","  290",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-06-30","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  422",",,W","  261",",,W","   32",",,W",,," 1607",",,W",,,,,"  250",",,W","  300",",,W","   89",",,W","  143",",,W",,,,,,,,,,
"USW00003184","2019-07-01","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  417",",,W","  261",",,W","   31",",,W",,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-07-02","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  261",",,W","   35",",,W",,,,,,,,,"  240",",,W","  240",",,W","   98",",,W","  143",",,W",,,,,,,,,,
"USW00003184","2019-07-03","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  256",",,W","   35",",,W",,,,,,,,,"  240",",,W","  250",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00003184","2019-07-04","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  244",",,W","   26",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   98",",,W",,,,,,,,,"    1",",,W"
"USW00003184","2019-07-05","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  217",",,W","   17",",,W",,,,,,,,,"  270",",,W","  270",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-07-06","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  250",",,W","   20",",,W",,,,,,,,,"  220",",,W","  230",",,W","   63",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-07-07","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W","    0",",,W","  400",",,W","  250",",,W","   34",",,W",,,,,,,,,"  240",",,W","  230",",,W","   98",",,W","  125",",,W",,,,,,,,,"    1",",,W"
"USW00003184","2019-07-08","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  222",",,W","   31",",,W",,,,,,,,,"  260",",,W","  250",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-07-09","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  206",",,W","   19",",,W",,,,,,,,,"  160",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-07-10","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  428",",,W","  244",",,W","   23",",,W",,,,,,,,,"  240",",,W","  270",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-07-11","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  450",",,W","  278",",,W","   46",",,W",,,,,,,,,"  250",",,W","  270",",,W","  125",",,W","  157",",,W",,,,,,,,,,
"USW00003184","2019-07-12","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W","    0",",,W","  433",",,W","  311",",,W","   28",",,W",,,,,,,,,"   10",",,W","   20",",,W","  103",",,W","  192",",,W",,,,,,,,,,
"USW00003184","2019-07-13","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W","    0",",,W","  428",",,W","  306",",,W","   37",",,W",,,,,,,,,"  250",",,W","  230",",,W","   89",",,W","  121",",,W",,,,,"    1",",,W",,,,
"USW00003184","2019-07-14","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  428",",,W","  322",",,W","   34",",,W",,,,,,,,,"  360",",,W","  350",",,W","  125",",,W","  157",",,W",,,,,,,,,"    1",",,W"
"USW00003184","2019-07-15","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  439",",,W","  294",",,W","   35",",,W",,,,,,,,,"  240",",,W","  230",",,W","   76",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-07-16","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  444",",,W","  289",",,W","   38",",,W",,,,,,,,,"  260",",,W","  240",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00003184","2019-07-17","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  306",",,W","   36",",,W",,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","  112",",,W",,,,,,,,,"    1",",,W"
"USW00003184","2019-07-18","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  411",",,W","  272",",,W","   31",",,W",,,,,,,,,"  250",",,W","  240",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00003184","2019-07-19","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  411",",,W","  283",",,W","   34",",,W",,,,,,,,,"  270",",,W","  260",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00003184","2019-07-20","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-07-21","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-07-22","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   33",",,W",,,"    0",",,W","  394",",,W",,,"   40",",,W",,,,,,,,,"  240",",,W","  130",",,W","   67",",,W","  183",",,W",,,,,"    1",",,W",,,,
"USW00003184","2019-07-23","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  400",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-07-24","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,,,,,,,,," 1514",",,W",,,,,"  230",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,"    1",",,W",,,,
"USW00003184","2019-07-25","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  406",",,W","  311",",,W",,,,," 1725",",,W",,,,,"  220",",,W","  250",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00003184","2019-07-26","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,,,,,,,,," 1636",",,W",,,,,"  250",",,W","  230",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00003184","2019-07-27","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-07-28","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-07-29","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,,,,,,,,," 1926",",,W",,,,,"  220",",,W","  210",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00003184","2019-07-30","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   43",",,W",,,,,"  406",",,W","  239",",,W","   41",",,W",,," 1742",",,W",,,,,"  110",",,W","  120",",,W","  139",",,W","  174",",,W",,,,,,,,,,
"USW00003184","2019-07-31","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   20",",,W",,,,,"  333",",,W","  239",",,W","   15",",,W",,," 0037",",,W",,,,,"   40",",,W","   30",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00003184","2019-08-01","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  389",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-02","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  422",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-03","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US",,,"    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,
"USW00003184","2019-08-04","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US",,,"    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-05","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  456",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-06","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US",,,"    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-07","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  400",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-08","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  406",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-09","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W","    0",",,W","  361",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-10","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  383",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-11","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-12","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-13","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  417",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-14","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  439",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-15","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  444",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-16","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-17","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-18","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-19","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  411",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-20","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  439",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-08-21","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  444",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W"
"USW00003184","2019-08-22","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  417",",,W","  267",",,W","   36",",,W",,,,,,,,,"  230",",,W","  230",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00003184","2019-08-23","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  272",",,W","   28",",,W",,,,,,,,,"  250",",,W","  250",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00003184","2019-08-24","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  289",",,W","   43",",,W",,,,,,,,,"  240",",,W","  250",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-08-25","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  272",",,W","   44",",,W",,,,,,,,,"  240",",,W","  230",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00003184","2019-08-26","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  294",",,W","   31",",,W",,,,,,,,,"  210",",,W","  260",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-08-27","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  428",",,W","  283",",,W","   31",",,W",,,,,,,,,"  220",",,W","  210",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00003184","2019-08-28","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   25",",,W","    0",",,W","    0",",,W","  417",",,W","  233",",,W","   38",",,W",,,,,,,,,"  140",",,W","  140",",,W","  134",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00003184","2019-08-29","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  250",",,W","   21",",,W",,,,,,,,,"  260",",,W","  260",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00003184","2019-08-30","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  422",",,W","  283",",,W","   26",",,W",,,,,,,,,"  250",",,W","  260",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00003184","2019-08-31","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  283",",,W","   26",",,W",,,,,,,,,"  210",",,W","  260",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-09-01","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W","    0",",,W","  406",",,W","  283",",,W","   33",",,W",,,,,,,,,"   80",",,W","   60",",,W","  165",",,W","  219",",,W",,,,,"    1",",,W",,,,
"USW00003184","2019-09-02","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  272",",,W","   32",",,W",,,,,,,,,"   10",",,W","  360",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00003184","2019-09-03","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  417",",,W","  283",",,W","   31",",,W",,,,,,,,,"  230",",,W","  240",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-09-04","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W","    0",",,W","  422",",,W","  300",",,W","   32",",,W",,,,,,,,,"  200",",,W","  170",",,W","  130",",,W","  152",",,W",,,,,"    1",",,W",,,,
"USW00003184","2019-09-05","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  417",",,W","  300",",,W","   24",",,W",,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00003184","2019-09-06","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  289",",,W","   26",",,W",,,,,,,,,"  250",",,W","  260",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-09-07","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  300",",,W","   27",",,W",,,,,,,,,"  250",",,W","  220",",,W","   81",",,W","  130",",,W",,,,,,,,,,
"USW00003184","2019-09-08","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  283",",,W","   43",",,W",,,,,,,,,"  250",",,W","  250",",,W","  107",",,W","  130",",,W",,,,,,,,,,
"USW00003184","2019-09-09","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  267",",,W","   30",",,W",,,,,,,,,"  260",",,W","  240",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00003184","2019-09-10","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W","    0",",,W","  356",",,W","  261",",,W","   47",",,W",,,,,,,,,"  230",",,W","  230",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00003184","2019-09-11","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   24",",,W",,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","  112",",,W",,,,,,,,,,
"USW00003184","2019-09-12","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  233",",,W","   22",",,W",,,,,,,,,"  230",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-09-13","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  244",",,W","   25",",,W",,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-09-14","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   33",",,W","    0",",,W","    0",",,W","  378",",,W","  256",",,W","   44",",,W",,,,,,,,,"  340",",,W","  110",",,W","  143",",,W","  192",",,W",,,,,"    1",",,W",,,,
"USW00003184","2019-09-15","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   25",",,W",,,,,,,,,"  170",",,W","  170",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-09-16","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   31",",,W",,,,,,,,,"  220",",,W","  230",",,W","  107",",,W","  139",",,W",,,,,"    1",",,W",,,,
"USW00003184","2019-09-17","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   24",",,W",,,,,,,,,"  230",",,W","  250",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-09-18","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  239",",,W","   23",",,W",,,,,,,,,"  230",",,W","  250",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-09-19","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  222",",,W","   31",",,W",,,,,,,,,"  250",",,W","  240",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00003184","2019-09-20","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  189",",,W","   20",",,W",,,,,,,,,"  260",",,W","  250",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-09-21","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  189",",,W","   24",",,W",,,,,,,,,"  220",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00003184","2019-09-22","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  172",",,W","   21",",,W",,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-09-23","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","  104",",,W","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   50",",,W",,,,,,,,,"  350",",,W","  330",",,W","  125",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00003184","2019-09-24","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   33",",,W","    0",",,W","    0",",,W","  300",",,W","  189",",,W","   33",",,W",,,,,,,,,"  120",",,W","  130",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,
"USW00003184","2019-09-25","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   29",",,W",,,,,,,,,"  220",",,W","  220",",,W","  103",",,W","  134",",,W",,,,,"    1",",,W",,,,
"USW00003184","2019-09-26","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   53",",,W","    0",",,W","    0",",,W","  294",",,W","  211",",,W","   25",",,W",,,,,,,,,"  150",",,W","  150",",,W","  107",",,W","  130",",,W",,,,,"    1",",,W",,,,
