"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00103297","2019-01-18","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   30",",,7,0800","   25",",,7,0800","   76",",,7,0800","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-01-19","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-01-20","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    3",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   72",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-01-21","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   10",",,7,0800","    5",",,7,0800","    0","T,,7,0800","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-01-22","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   15",",,7,0800","   25",",,7,0800","   25",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-01-23","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   17",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-01-24","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-01-25","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-01-26","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   17",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-01-27","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-01-28","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-01-29","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   -6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-01-30","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-01","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US",,,"    0",",,7,0800","    0",",,7,0800","   50",",,7"," -117",",,7","    2",",,7",,,"    0",",,7",,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-02","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -94",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-03","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   53",",,7,0800","    8",",,7,0800","    0","T,,7,0800","   56",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-04","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   66",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   56",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-05","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   64",",,7,0800","   64",",,7,0800","   76",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-06","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0","T,,7,0800","    5",",,7,0800","   76",",,7,0800","  -28",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-07","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0","T,,7,0800","   64",",,7,0800","  127",",,7,0800","  -72",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-08","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -56",",,7"," -211",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-09","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    6",",,7"," -167",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-10","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    6",",,7"," -128",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-11","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    5",",,7,0800","   51",",,7,0800","  152",",,7,0800","    0",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-12","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   11",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-13","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   28",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-14","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0","T,,7,0800","    0",",,7,0800","  102",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-15","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   53",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   56",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-16","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    3",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-17","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    3",",,7,0800","   20",",,7,0800","   25",",,7,0800","  -17",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-18","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -44",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-19","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   10",",,7,0800","   25",",,7,0800","   51",",,7,0800","  -72",",,7"," -133",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-20","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   30",",,7,0800","  102",",,7,0800","  152",",,7,0800","  -50",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-21","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   13",",,7,0800","   25",",,7,0800","  178",",,7,0800","  -50",",,7"," -161",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-22","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -56",",,7"," -228",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-23","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -11",",,7"," -222",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-24","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   22",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-25","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    5",",,7,0800","    0",",,7,0800","   76",",,7,0800","   50",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-26","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-27","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-02-28","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-01","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-02","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-03","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-04","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-05","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-06","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-07","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-08","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-09","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    8",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-10","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-11","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-12","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-13","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   17",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-14","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-15","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-16","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-17","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-18","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-19","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-20","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-21","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-22","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-23","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-24","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-25","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-26","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-27","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-28","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    5",",,7,0800","    8",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-29","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    8",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-30","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","  109",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  100",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-03-31","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-01","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-02","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-03","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-04","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-05","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-06","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-07","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-08","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-09","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-10","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   91",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   89",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-11","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-12","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-13","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-14","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-15","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-16","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-17","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-18","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-19","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-20","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-21","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-22","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-23","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-24","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-25","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103297","2019-04-26","43.04245","-112.41435","1360.9","FORT HALL 1 NNE, ID US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
