"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00322304","2019-05-10","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  122",",,7","  -28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-11","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-12","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800",,,,,"  178",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-13","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  189",",,7","   33",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-14","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  267",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-15","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    5",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-16","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   10",",,7,0800",,,,,"  272",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-17","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-18","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  117",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-19","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  106",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-20","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  133",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-21","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  183",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-22","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-23","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   33",",,7,0800",,,,,"   89",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-24","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   81",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-25","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   58",",,7,0800",,,,,"  139",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-26","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-27","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800",,,,,"  111",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-28","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-29","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  239",",,7","   33",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-30","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  300",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-31","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  317",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-01","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-02","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-03","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-04","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   36",",,7,0800",,,,,"  339",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-05","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-06","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  311",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-07","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-08","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   69",",,7,0800",,,,,"  350",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-09","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800",,,,,"  150",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-10","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  206",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-11","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  250",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-12","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   38",",,7,0800",,,,,"  222",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-13","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   10",",,7,0800",,,,,"  244",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-14","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800",,,,,"  300",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-15","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   89",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-16","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800",,,,,"  222",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-17","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800",,,,,"  167",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-18","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800",,,,,"  200",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-19","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-20","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800",,,,,"  217",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-21","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","  218",",,7,0800",,,,,"  200",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-22","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","  137",",,7,0800",,,,,"  167",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-23","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  256",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-24","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-25","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   74",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-26","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-27","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-28","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-29","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-06-30","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","  391",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-01","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-02","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   15",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-03","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  239",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-04","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-05","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800",,,,,"  250",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-06","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","  249",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-07","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-08","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-09","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   71",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-10","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","  328",",,7,0800",,,,,"  206",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-11","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-12","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  317",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-13","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   41",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-14","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-15","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-16","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-17","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   36",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-18","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-19","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-20","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800",,,,,"  256",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-21","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-22","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","  104",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-23","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-24","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-25","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   10",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-26","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  272",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-27","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-28","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  311",",,7","  133",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-29","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800",,,,,"  283",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-30","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-07-31","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-01","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-02","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   38",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-03","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  317",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-04","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-05","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","  277",",,7,0800",,,,,"  328",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-06","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-07","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  328",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-08","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  222",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-09","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  261",",,7","   61",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-10","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-11","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-12","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  222",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-13","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   43",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-14","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  183",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-15","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   30",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-16","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00322304","2019-08-17","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  306",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-18","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   25",",,7,0800",,,,,"  178",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-19","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  239",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-20","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  306",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-21","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  250",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-22","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  261",",,7","   61",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-23","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  256",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-24","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  233",",,7","  144",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-25","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   43",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-26","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","  102",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-27","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    3",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-28","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   10",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-29","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800",,,,,"  261",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-30","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-08-31","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  222",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-01","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-02","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-03","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","  396",",,7,0800",,,,,"  161",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-04","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-05","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  250",",,7","   72",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-06","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-07","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   51",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-08","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   56",",,7,0800",,,,,"  106",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-09","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  167",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-10","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","  229",",,7,0800",,,,,"  133",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-11","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   28",",,7,0800",,,,,"  178",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-12","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   33",",,7,0800",,,,,"  128",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-13","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","  411",",,7,0800",,,,,"   89",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-14","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-15","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-16","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  317",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-17","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  322",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-18","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  300",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-19","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-09-20","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
