"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00136305","2019-09-02","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-03","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  194",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-04","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-05","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-06","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  106",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-07","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-08","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-09","43.2794","-92.8106","356.6","OSAGE, IA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-10","43.2794","-92.8106","356.6","OSAGE, IA US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  133",",,7",,,,,,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136305","2019-09-11","43.2794","-92.8106","356.6","OSAGE, IA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136305","2019-09-12","43.2794","-92.8106","356.6","OSAGE, IA US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-13","43.2794","-92.8106","356.6","OSAGE, IA US","  622",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136305","2019-09-14","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-15","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-16","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-17","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-18","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-19","43.2794","-92.8106","356.6","OSAGE, IA US","  876",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136305","2019-09-20","43.2794","-92.8106","356.6","OSAGE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-21","43.2794","-92.8106","356.6","OSAGE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-22","43.2794","-92.8106","356.6","OSAGE, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-23","43.2794","-92.8106","356.6","OSAGE, IA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-24","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-25","43.2794","-92.8106","356.6","OSAGE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-26","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-27","43.2794","-92.8106","356.6","OSAGE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-28","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-29","43.2794","-92.8106","356.6","OSAGE, IA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-09-30","43.2794","-92.8106","356.6","OSAGE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  122",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-01","43.2794","-92.8106","356.6","OSAGE, IA US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136305","2019-10-02","43.2794","-92.8106","356.6","OSAGE, IA US","  351",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136305","2019-10-03","43.2794","-92.8106","356.6","OSAGE, IA US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-04","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-05","43.2794","-92.8106","356.6","OSAGE, IA US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-06","43.2794","-92.8106","356.6","OSAGE, IA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-07","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-08","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-09","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-10","43.2794","-92.8106","356.6","OSAGE, IA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-11","43.2794","-92.8106","356.6","OSAGE, IA US","  122",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-12","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-13","43.2794","-92.8106","356.6","OSAGE, IA US","   23",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-14","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-15","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-16","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-17","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-18","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-19","43.2794","-92.8106","356.6","OSAGE, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-20","43.2794","-92.8106","356.6","OSAGE, IA US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-21","43.2794","-92.8106","356.6","OSAGE, IA US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-22","43.2794","-92.8106","356.6","OSAGE, IA US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-23","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-24","43.2794","-92.8106","356.6","OSAGE, IA US","   64",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-25","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-26","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-27","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-28","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-29","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-30","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-10-31","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-01","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-02","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-03","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-04","43.2794","-92.8106","356.6","OSAGE, IA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-05","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-06","43.2794","-92.8106","356.6","OSAGE, IA US","   64",",,7,0700","   30",",,7,0700","   25",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-07","43.2794","-92.8106","356.6","OSAGE, IA US","   41",",,7,0700","   51",",,7,0700","   76",",,7,0700","  -17",",,7"," -144",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-08","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -61",",,7"," -144",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-09","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   -6",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-10","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-11","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-12","43.2794","-92.8106","356.6","OSAGE, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -83",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-13","43.2794","-92.8106","356.6","OSAGE, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -78",",,7"," -167",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-14","43.2794","-92.8106","356.6","OSAGE, IA US","   10",",,7,0700","   10",",,7,0700",,,"  -17",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-15","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-16","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-17","43.2794","-92.8106","356.6","OSAGE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-18","43.2794","-92.8106","356.6","OSAGE, IA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-19","43.2794","-92.8106","356.6","OSAGE, IA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-20","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-21","43.2794","-92.8106","356.6","OSAGE, IA US","  231",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-22","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-23","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-24","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-25","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-26","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-27","43.2794","-92.8106","356.6","OSAGE, IA US","  216",",,7,0700","  107",",,7,0700","  102",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-28","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -17",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-29","43.2794","-92.8106","356.6","OSAGE, IA US","    0","T,,7,0700","    0",",,7,0700","  102",",,7,0700","  -17",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-11-30","43.2794","-92.8106","356.6","OSAGE, IA US","   51",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-01","43.2794","-92.8106","356.6","OSAGE, IA US","   51",",,7,0700","    0",",,7,0700","   76",",,7,0700","   11",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-02","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   -6",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-03","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-04","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-05","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-06","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-07","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-08","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-09","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-10","43.2794","-92.8106","356.6","OSAGE, IA US","   23",",,7,0700","   33",",,7,0700","   25",",,7,0700","  -11",",,7"," -183",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-11","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -117",",,7"," -183",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-12","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -44",",,7"," -156",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-13","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-14","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -39",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-15","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -94",",,7"," -189",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-16","43.2794","-92.8106","356.6","OSAGE, IA US","   10",",,7,0700","   10",",,7,0700","   25",",,7,0700","  -89",",,7"," -183",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-17","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -44",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2019-12-18","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -183",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
