"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00188004","2019-12-23","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -17",",,7",,,,,"   83",",,7,1700"
"USC00188004","2019-12-24","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -11",",,7",,,,,"   83",",,7,1700"
"USC00188004","2019-12-25","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -22",",,7",,,,,"  106",",,7,1700"
"USC00188004","2019-12-26","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -17",",,7",,,,,"  117",",,7,1700"
"USC00188004","2019-12-27","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   33",",,7",,,,,"  117",",,7,1700"
"USC00188004","2019-12-28","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   67",",,7",,,,,"  133",",,7,1700"
"USC00188004","2019-12-29","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   66",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   44",",,7",,,,,"   94",",,7,1700"
"USC00188004","2019-12-30","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   79",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   94",",,7",,,,,"  156",",,7,1700"
"USC00188004","2019-12-31","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   56",",,7",,,,,"   72",",,7,1700"
"USC00188004","2020-01-01","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -11",",,7",,,,,"   50",",,7,1700"
"USC00188004","2020-01-02","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -28",",,7",,,,,"  106",",,7,1700"
"USC00188004","2020-01-03","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   97",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   78",",,7",,,,,"  117",",,7,1700"
"USC00188004","2020-01-04","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  111",",,7",,,,,"  144",",,7,1700"
"USC00188004","2020-01-05","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   99",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   39",",,7",,,,,"   39",",,7,1700"
"USC00188004","2020-01-06","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -17",",,7",,,,,"   61",",,7,1700"
"USC00188004","2020-01-07","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -17",",,7",,,,,"   61",",,7,1700"
"USC00188004","2020-01-08","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -11",",,7",,,,,"   56",",,7,1700"
"USC00188004","2020-01-09","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -33",",,7",,,,,"   22",",,7,1700"
"USC00188004","2020-01-10","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -33",",,7",,,,,"  167",",,7,1700"
"USC00188004","2020-01-11","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  -33",",,7",,,,,"  200",",,7,1700"
"USC00188004","2020-01-12","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  167",",,7",,,,,"  167",",,7,1700"
"USC00188004","2020-01-13","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   72",",,7",,,,,"  122",",,7,1700"
"USC00188004","2020-01-14","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   72",",,7",,,,,"  100",",,7,1700"
"USC00188004","2020-01-15","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   83",",,7",,,,,"  100",",,7,1700"
"USC00188004","2020-01-16","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   72",",,7",,,,,"   78",",,7,1700"
"USC00188004","2020-01-17","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -11",",,7",,,,,"    0",",,7,1700"
"USC00188004","2020-01-18","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","  -56",",,7",,,,,"   28",",,7,1700"
"USC00188004","2020-01-19","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   22",",,7",,,,,"   44",",,7,1700"
"USC00188004","2020-01-20","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -39",",,7",,,,,"   -6",",,7,1700"
"USC00188004","2020-01-21","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -72",",,7",,,,,"    0",",,7,1700"
"USC00188004","2020-01-22","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -67",",,7",,,,,"   39",",,7,1700"
"USC00188004","2020-01-23","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -56",",,7",,,,,"   67",",,7,1700"
"USC00188004","2020-01-24","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -11",",,7",,,,,"  100",",,7,1700"
"USC00188004","2020-01-25","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  338",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   78",",,7",,,,,"   78",",,7,1700"
"USC00188004","2020-01-26","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   33",",,7",,,,,"   67",",,7,1700"
"USC00188004","2020-01-27","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -11",",,7",,,,,"   72",",,7,1700"
"USC00188004","2020-01-28","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   11",",,7",,,,,"   56",",,7,1700"
"USC00188004","2020-01-29","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   28",",,7",,,,,"   44",",,7,1700"
"USC00188004","2020-01-30","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -33",",,7",,,,,"   44",",,7,1700"
"USC00188004","2020-01-31","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -33",",,7",,,,,"   94",",,7,1700"
"USC00188004","2020-02-01","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   44",",,7",,,,,"   89",",,7,1700"
"USC00188004","2020-02-02","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   11",",,7",,,,,"   83",",,7,1700"
"USC00188004","2020-02-03","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   17",",,7",,,,,"  150",",,7,1700"
"USC00188004","2020-02-04","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  106",",,7",,,,,"  161",",,7,1700"
"USC00188004","2020-02-05","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   44",",,7",,,,,"   50",",,7,1700"
"USC00188004","2020-02-06","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  330",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   44",",,7",,,,,"  117",",,7,1700"
"USC00188004","2020-02-07","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  249",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   44",",,7",,,,,"   78",",,7,1700"
"USC00188004","2020-02-08","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -11",",,7",,,,,"   56",",,7,1700"
"USC00188004","2020-02-09","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -28",",,7",,,,,"   94",",,7,1700"
"USC00188004","2020-02-10","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   39",",,7",,,,,"  111",",,7,1700"
"USC00188004","2020-02-11","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  246",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   94",",,7",,,,,"  133",",,7,1700"
"USC00188004","2020-02-12","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   50",",,7",,,,,"   78",",,7,1700"
"USC00188004","2020-02-13","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   44",",,7",,,,,"  133",",,7,1700"
"USC00188004","2020-02-14","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   11",",,7",,,,,"   11",",,7,1700"
"USC00188004","2020-02-15","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","  -78",",,7",,,,,"   -6",",,7,1700"
"USC00188004","2020-02-16","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -22",",,7",,,,,"   78",",,7,1700"
"USC00188004","2020-02-17","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   11",",,7",,,,,"  117",",,7,1700"
"USC00188004","2020-02-18","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   11",",,7",,,,,"  156",",,7,1700"
"USC00188004","2020-02-19","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   67",",,7",,,,,"   83",",,7,1700"
"USC00188004","2020-02-20","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -17",",,7",,,,,"   33",",,7,1700"
"USC00188004","2020-02-21","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","  -44",",,7",,,,,"   11",",,7,1700"
"USC00188004","2020-02-22","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -61",",,7",,,,,"   61",",,7,1700"
"USC00188004","2020-02-23","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -39",",,7",,,,,"  117",",,7,1700"
"USC00188004","2020-02-24","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   17",",,7",,,,,"  106",",,7,1700"
"USC00188004","2020-02-25","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  117",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   78",",,7",,,,,"  133",",,7,1700"
"USC00188004","2020-02-26","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   83",",,7",,,,,"   83",",,7,1700"
"USC00188004","2020-02-27","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   69",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   39",",,7",,,,,"   56",",,7,1700"
"USC00188004","2020-02-28","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -22",",,7",,,,,"   83",",,7,1700"
"USC00188004","2020-02-29","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -28",",,7",,,,,"   22",",,7,1700"
"USC00188004","2020-03-01","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -44",",,7",,,,,"   67",",,7,1700"
"USC00188004","2020-03-02","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   11",",,7",,,,,"  156",",,7,1700"
"USC00188004","2020-03-03","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   67",",,7",,,,,"  172",",,7,1700"
"USC00188004","2020-03-04","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   61",",,7",,,,,"  139",",,7,1700"
"USC00188004","2020-03-05","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   44",",,7",,,,,"  106",",,7,1700"
"USC00188004","2020-03-06","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  127",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   28",",,7",,,,,"   56",",,7,1700"
"USC00188004","2020-03-07","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   28",",,7",,,,,"   78",",,7,1700"
"USC00188004","2020-03-08","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -33",",,7",,,,,"  128",",,7,1700"
"USC00188004","2020-03-09","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   50",",,7",,,,,"  194",",,7,1700"
"USC00188004","2020-03-10","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  128",",,7",,,,,"  189",",,7,1700"
"USC00188004","2020-03-11","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   78",",,7",,,,,"  139",",,7,1700"
"USC00188004","2020-03-12","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   61",",,7",,,,,"  144",",,7,1700"
"USC00188004","2020-03-13","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   84",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  128",",,7",,,,,"  228",",,7,1700"
"USC00188004","2020-03-14","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   44",",,7",,,,,"  128",",,7,1700"
"USC00188004","2020-03-15","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   56",",,7",,,,,"   94",",,7,1700"
"USC00188004","2020-03-16","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   -6",",,7",,,,,"   89",",,7,1700"
"USC00188004","2020-03-17","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   50",",,7",,,,,"  161",",,7,1700"
"USC00188004","2020-03-18","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   50",",,7",,,,,"  139",",,7,1700"
"USC00188004","2020-03-19","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  107",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   89",",,7",,,,,"  211",",,7,1700"
"USC00188004","2020-03-20","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  122",",,7",,,,,"  278",",,7,1700"
"USC00188004","2020-03-21","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  107",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   56",",,7",,,,,"  111",",,7,1700"
"USC00188004","2020-03-22","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   28",",,7",,,,,"   89",",,7,1700"
"USC00188004","2020-03-23","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  135",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   50",",,7",,,,,"  111",",,7,1700"
"USC00188004","2020-03-24","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   28",",,7",,,,,"  111",",,7,1700"
"USC00188004","2020-03-25","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   99",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   67",",,7",,,,,"   89",",,7,1700"
"USC00188004","2020-03-26","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   11",",,7",,,,,"  139",",,7,1700"
"USC00188004","2020-03-27","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   94",",,7",,,,,"  178",",,7,1700"
"USC00188004","2020-03-28","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  102",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   94",",,7",,,,,"  133",",,7,1700"
"USC00188004","2020-03-29","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  106",",,7",,,,,"  228",",,7,1700"
"USC00188004","2020-03-30","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  100",",,7",,,,,"  206",",,7,1700"
"USC00188004","2020-03-31","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   50",",,7",,,,,"   78",",,7,1700"
"USC00188004","2020-04-18","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   69",",,H,1700",,,,,"  161",",,H","   50",",,H",,,,,"   94",",,H,1700"
"USC00188004","2020-04-19","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,H,1700",,,,,"  172",",,H","    6",",,H",,,,,"  161",",,H,1700"
"USC00188004","2020-04-20","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   38",",,H,1700",,,,,"  172",",,H","    6",",,H",,,,,"  133",",,H,1700"
"USC00188004","2020-05-31","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,H,1700",,,,,"  283",",,H","  156",",,H",,,,,"  228",",,H,1700"
