"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00040673","2019-11-29","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   10",",,7,1700",,,,,"  122",",,7","   -6",",,7","   72",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-11-30","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","  109",",,7,1700",,,,,"   78",",,7","   28",",,7","   72",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-01","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US"," 1171",",,7,1700",,,,,"  106",",,7","   72",",,7","  106",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-02","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US"," 1044",",,7,1700",,,,,"  139",",,7","  106",",,7","  128",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-03","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   10",",,7,1700",,,,,"  161",",,7","   67",",,7","  139",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-04","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","  267",",,7,1700",,,,,"  139",",,7","  106",",,7","  128",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-05","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   66",",,7,1700",,,,,"  144",",,7","  100",",,7","  128",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-06","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  161",",,7","  111",",,7","  144",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-07","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","  584",",,7,1700",,,,,"  144",",,7","  117",",,7","  133",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-08","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","  226",",,7,1700",,,,,"  189",",,7","  111",",,7","  133",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-09","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  178",",,7","   72",",,7","  117",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-10","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  189",",,7","   56",",,7","  122",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-11","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","  109",",,7,1700",,,,,"  128",",,7","   94",",,7","  128",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-12","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   56",",,7,1700",,,,,"  172",",,7","  128",",,7","  156",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-13","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    5",",,7,1700",,,,,"  161",",,7","  106",",,7","  133",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-14","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   10",",,7,1700",,,,,"  156",",,7","   72",",,7","   94",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-15","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   10",",,7,1700",,,,,"  161",",,7","   22",",,7","   89",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-16","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  194",",,7","   17",",,7","   89",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-17","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  128",",,7","   11",",,7","   89",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-18","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","  363",",,7,1700",,,,,"  117",",,7","   72",",,7","  111",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-19","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   10",",,7,1700",,,,,"  172",",,7","   83",",,7","  122",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-20","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  167",",,7","   44",",,7","  111",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-21","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  133",",,7","   50",",,7","  111",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-22","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","  302",",,7,1700",,,,,"  139",",,7","   50",",,7","   89",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-23","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  156",",,7","    6",",,7","   78",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-24","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   18",",,7,1700",,,,,"   94",",,7","   11",",,7","   72",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-25","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   53",",,7,1700",,,,,"   89",",,7","   61",",,7","   78",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-26","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   46",",,7,1700",,,,,"   83",",,7","   61",",,7","   72",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-27","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  161",",,7","    0",",,7","   89",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-28","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  172",",,7","  -17",",,7","   89",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-29","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   64",",,7,1700",,,,,"  194",",,7","  -22",",,7","   94",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-30","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    8",",,7,1700",,,,,"  178",",,7","   44",",,7","   94",",,7,1700",,,,,,,,,,,,
"USC00040673","2019-12-31","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  211",",,7","   11",",,7","  117",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-01","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  200",",,7","   28",",,7","  139",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-02","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  228",",,7","   39",",,7","  117",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-03","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  206",",,7","    0",",,7","  122",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-04","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    8",",,7,1700",,,,,"  183",",,7","   17",",,7","  122",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-05","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  189",",,7","    6",",,7","  111",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-06","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  200",",,7","    0",",,7","  111",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-07","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  206",",,7","   -6",",,7","  111",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-08","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    5",",,7,1700",,,,,"  150",",,7","   50",",,7","  106",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-09","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   61",",,7,1700",,,,,"  139",",,7","   44",",,7","   94",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-10","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  189",",,7","    0",",,7","  111",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-11","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    8",",,7,1700",,,,,"  167",",,7","   33",",,7","   94",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-12","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  156",",,7","    0",",,7","   94",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-13","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   18",",,7,1700",,,,,"  133",",,7","   28",",,7","   94",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-14","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   23",",,7,1700",,,,,"  144",",,7","   33",",,7","   94",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-15","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  133",",,7","  -11",",,7","   94",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-16","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","  500",",,7,1700",,,,,"   94",",,7","   28",",,7","   61",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-17","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   13",",,7,1700",,,,,"  139",",,7","   17",",,7","   89",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-18","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  167",",,7","    6",",,7","   94",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-19","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  133",",,7","    6",",,7","  106",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-20","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  133",",,7","   50",",,7","  117",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-21","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   13",",,7,1700",,,,,"  122",",,7","   61",",,7","  106",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-22","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","  112",",,7,1700",,,,,"  200",",,7","  100",",,7","  133",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-23","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  189",",,7","   56",",,7","  144",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-24","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  228",",,7","   56",",,7","  172",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-25","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  222",",,7","   72",",,7","  183",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-26","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   25",",,7,1700",,,,,"  194",",,7","  117",",,7","  128",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-27","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  222",",,7","   22",",,7","  139",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-28","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    5",",,7,1700",,,,,"  194",",,7","   39",",,7","  133",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-29","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  217",",,7","   22",",,7","  167",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-30","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  222",",,7","   39",",,7","  156",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-01-31","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  244",",,7","   44",",,7","  172",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-01","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  272",",,7","   33",",,7","  183",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-02","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  183",",,7","   44",",,7","   89",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-03","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  150",",,7","  -17",",,7","  100",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-04","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  161",",,7","    0",",,7","  111",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-05","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  206",",,7","  -28",",,7","  144",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-06","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  233",",,7","    0",",,7","  167",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-07","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  250",",,7","    0",",,7","  178",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-08","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  194",",,7","   11",",,7","  139",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-09","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  194",",,7","   17",",,7","  150",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-10","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  256",",,7","   44",",,7","  167",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-11","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  267",",,7","   -6",",,7","  206",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-12","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   18",",,7,1700",,,,,"  239",",,7","   -6",",,7","  167",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-13","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  194",",,7","   33",",,7","  139",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-14","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  211",",,7","   44",",,7","  167",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-15","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  222",",,7","    6",",,7","  172",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-16","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  217",",,7","   28",",,7","  167",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-17","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  261",",,7","   44",",,7","  211",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-18","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  244",",,7","   11",",,7","  200",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-19","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  244",",,7","  -17",",,7","  189",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-20","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  250",",,7","    0",",,7","  183",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-21","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  222",",,7","   28",",,7","  167",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-22","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  211",",,7","   67",",,7","  139",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-23","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  189",",,7","   78",",,7","  156",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-24","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  278",",,7","   33",",,7","  222",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-25","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  289",",,7","   17",",,7","  244",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-26","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  294",",,7","   22",",,7","  250",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-27","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  294",",,7","   22",",,7","  244",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-28","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  289",",,7","   56",",,7","  217",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-02-29","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  217",",,7","   50",",,7","  128",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-01","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  211",",,7","   39",",,7","  133",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-02","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  244",",,7","   11",",,7","  217",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-03","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  306",",,7","   11",",,7","  256",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-04","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  272",",,7","   33",",,7","  200",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-05","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  217",",,7","   83",",,7","  167",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-06","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  178",",,7","  106",",,7","  122",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-07","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   30",",,7,1700",,,,,"  161",",,7","   78",",,7","  122",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-08","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  161",",,7","   56",",,7","  133",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-09","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  206",",,7","   39",",,7","  189",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-10","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  228",",,7","   78",",,7","  217",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-11","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  239",",,7","   61",",,7","  211",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-12","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  278",",,7","   50",",,7","  272",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-13","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  272",",,7","   89",",,7","  128",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-14","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","  157",",,7,1700",,,,,"  128",",,7","   61",",,7","   94",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-15","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","  343",",,7,1700",,,,,"  122",",,7","   72",",,7","  111",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-16","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","  112",",,7,1700",,,,,"  150",",,7","   50",",,7","  144",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-17","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   10",",,7,1700",,,,,"  150",",,7","   28",",,7","   94",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-18","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  139",",,7","   33",",,7","  128",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-19","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  161",",,7","   33",",,7","  144",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-20","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  194",",,7","   33",",,7","  172",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-21","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   13",",,7,1700",,,,,"  189",",,7","   44",",,7","  161",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-22","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    5",",,7,1700",,,,,"  189",",,7","   61",",,7","  161",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-23","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  161",",,7","   72",",,7","  122",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-24","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   74",",,7,1700",,,,,"  122",",,7","   61",",,7","  111",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-25","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   30",",,7,1700",,,,,"  150",",,7","   39",",,7","  106",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-26","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   20",",,7,1700",,,,,"  150",",,7","   17",",,7","  117",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-27","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  172",",,7","   11",",,7","  128",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-28","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   10",",,7,1700",,,,,"  144",",,7","   44",",,7","  139",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-29","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   30",",,7,1700",,,,,"  167",",,7","   83",",,7","  150",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-30","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  228",",,7","   67",",,7","  189",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-03-31","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  256",",,7","   44",",,7","  222",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-01","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  222",",,7","   67",",,7","  172",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-02","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  233",",,7","    6",",,7","  194",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-03","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  217",",,7","   11",",,7","  178",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-04","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   91",",,7,1700",,,,,"  178",",,7","   11",",,7","  117",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-05","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","  655",",,7,1700",,,,,"  117",",,7","   94",",,7","  100",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-06","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","   86",",,7,1700",,,,,"  100",",,7","   56",",,7","   89",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-07","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    3",",,7,1700",,,,,"  200",",,7","   22",",,7","  161",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-08","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  178",",,7","   67",",,7","  133",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-09","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  161",",,7","   94",",,7","  133",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-10","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  217",",,7","  100",",,7","  189",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-11","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  222",",,7","   72",",,7","  194",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-12","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  194",",,7","   78",",,7","  144",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-13","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  222",",,7","   94",",,7","  211",",,7,1700",,,,,,,,,,,,
