"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00022782","2020-01-04","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   22",",,7","  172",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-05","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   17",",,7","  189",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-06","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   22",",,7","  178",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-07","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   78",",,7","  194",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-08","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   11",",,7","  172",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-09","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   44",",,7","  139",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-10","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0","T,,7,1700","    0",",,7","    0",",,7","  161",",,7","   28",",,7","  144",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-11","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   -6",",,7","  150",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-12","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   -6",",,7","  167",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-13","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","    6",",,7","  189",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-14","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   11",",,7","  183",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-15","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   33",",,7","  178",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-16","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   83",",,7","  167",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-17","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   50",",,7","  161",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-18","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   22",",,7","  200",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-19","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   78",",,7","  217",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-20","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  139",",,7","  200",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-21","33.4191","-111.6444","462.7","EAST MESA, AZ US","   33",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  111",",,7","  122",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-22","33.4191","-111.6444","462.7","EAST MESA, AZ US","   15",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  100",",,7","  156",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-23","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   50",",,7","  200",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-24","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   56",",,7","  206",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-25","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   44",",,7","  206",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-26","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   56",",,7","  206",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-27","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   78",",,7","  206",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-28","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   33",",,7","  189",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-29","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   33",",,7","  161",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-30","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   72",",,7","  178",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-31","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   28",",,7","  206",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-01","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   33",",,7","  250",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-02","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   50",",,7","  250",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-03","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  117",",,7","  144",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-04","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7","  111",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-05","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","    6",",,7","  106",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-06","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -11",",,7","  144",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-07","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","    0",",,7","  189",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-08","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   28",",,7","  211",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-09","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   67",",,7","  206",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-10","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   94",",,7","  183",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-11","33.4191","-111.6444","462.7","EAST MESA, AZ US","   99",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   67",",,7","  150",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-12","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   22",",,7","  167",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-13","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   22",",,7","  183",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-14","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   39",",,7","  200",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-15","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   33",",,7","  200",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-16","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   28",",,7","  217",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-17","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   39",",,7","  222",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-18","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   56",",,7","  233",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-19","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   67",",,7","  233",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-20","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   56",",,7","  244",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-21","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  144",",,7","  211",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-22","33.4191","-111.6444","462.7","EAST MESA, AZ US","  168",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  139",",,7","  183",",,7,1700",,,"    1",",,7",,,,,,
"USC00022782","2020-02-23","33.4191","-111.6444","462.7","EAST MESA, AZ US","   53",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   67",",,7","  156",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-24","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   44",",,7","  194",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-25","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   44",",,7","  178",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-26","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   61",",,7","  189",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-27","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   28",",,7","  228",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-28","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   83",",,7","  233",",,7,1700",,,,,,,,,,
"USC00022782","2020-02-29","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   72",",,7","  233",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-01","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   94",",,7","  228",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-02","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   56",",,7","  189",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-03","33.4191","-111.6444","462.7","EAST MESA, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   67",",,7","  217",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-04","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   83",",,7","  222",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-05","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   61",",,7","  272",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-06","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  144",",,7","  272",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-07","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  117",",,7","  267",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-08","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  133",",,7","  222",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-09","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   94",",,7","  233",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-10","33.4191","-111.6444","462.7","EAST MESA, AZ US","    8",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  150",",,7","  211",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-11","33.4191","-111.6444","462.7","EAST MESA, AZ US","  241",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  156",",,7","  189",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-12","33.4191","-111.6444","462.7","EAST MESA, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  161",",,7","  194",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-13","33.4191","-111.6444","462.7","EAST MESA, AZ US","  102",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  100",",,7","  139",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-14","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   67",",,7","  211",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-15","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   89",",,7","  239",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-16","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   83",",,7","  233",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-17","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   94",",,7","  228",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-18","33.4191","-111.6444","462.7","EAST MESA, AZ US","   94",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  106",",,7","  117",",,7,1700",,,"    1",",,7",,,,,,
"USC00022782","2020-03-19","33.4191","-111.6444","462.7","EAST MESA, AZ US","  132",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   83",",,7","  167",",,7,1700",,,"    1",",,7",,,,,,
"USC00022782","2020-03-20","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   50",",,7","  189",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-21","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   72",",,7","  217",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-22","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   78",",,7","  206",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-23","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  106",",,7","  222",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-24","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   72",",,7","  239",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-25","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   72",",,7","  233",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-26","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  117",",,7","  194",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-27","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   89",",,7","  156",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-28","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   39",",,7","  200",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-29","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   56",",,7","  233",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-30","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   67",",,7","  239",",,7,1700",,,,,,,,,,
"USC00022782","2020-03-31","33.4191","-111.6444","462.7","EAST MESA, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00022782","2020-04-01","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  289",",,H","  133",",,H","  278",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-03","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  283",",,H","  106",",,H","  272",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-04","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  283",",,H","  128",",,H","  278",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-05","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  289",",,H","  106",",,H","  278",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-06","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  289",",,H","   94",",,H","  272",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-07","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  283",",,H","  100",",,H","  272",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-08","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  283",",,H","  117",",,H","  233",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-09","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  233",",,H","   83",",,H","  222",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-10","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  256",",,H","   61",",,H","  244",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-11","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  244",",,H","  106",",,H","  189",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-12","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  239",",,H","  100",",,H","  239",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-13","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  239",",,H","  117",",,H","  233",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-14","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  267",",,H","  106",",,H","  256",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-15","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  278",",,H","   72",",,H","  267",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-16","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  294",",,H","  100",",,H","  289",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-17","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  311",",,H","  111",",,H","  289",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-19","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  283",",,H","  111",",,H","  267",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-20","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  300",",,H","  122",",,H","  289",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-21","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  289",",,H","  128",",,H","  267",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-22","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  317",",,H","  117",",,H","  306",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-23","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  344",",,H","  128",",,H","  333",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-24","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  356",",,H","  156",",,H","  344",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-25","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  372",",,H","  150",",,H","  361",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-26","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  383",",,H","  161",",,H","  372",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-27","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  383",",,H","  200",",,H","  367",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-28","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  372",",,H","  172",",,H","  367",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-29","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  394",",,H","  183",",,H","  383",",,H,1700",,,,,,,,,,
"USC00022782","2020-04-30","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  383",",,H","  211",",,H","  356",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-01","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  389",",,H","  183",",,H","  378",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-02","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  378",",,H","  178",",,H","  361",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-03","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  361",",,H","  172",",,H","  344",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-04","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  361",",,H","  161",",,H","  350",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-05","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  394",",,H","  172",",,H","  378",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-06","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  406",",,H","  167",",,H","  394",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-07","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  394",",,H","  189",",,H","  383",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-08","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  394",",,H","  194",",,H","  383",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-09","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  383",",,H","  222",",,H","  361",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-10","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  367",",,H","  239",",,H","  356",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-11","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  372",",,H","  211",",,H","  361",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-12","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  361",",,H","  211",",,H","  339",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-13","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  339",",,H","  178",",,H","  317",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-14","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  322",",,H","  172",",,H","  317",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-15","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  339",",,H","  161",",,H","  333",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-16","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  367",",,H","  183",",,H","  356",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-17","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  383",",,H","  178",",,H","  372",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-18","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  378",",,H","  178",",,H","  361",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-19","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  361",",,H","  178",",,H","  294",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-20","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  300",",,H","  122",",,H","  289",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-21","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  322",",,H","  117",",,H","  322",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-22","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  350",",,H","  144",",,H","  344",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-23","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  344",",,H","  161",",,H","  333",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-24","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  339",",,H","  167",",,H","  328",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-25","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  361",",,H","  161",",,H","  350",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-26","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  389",",,H","  172",",,H","  383",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-27","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  406",",,H","  200",",,H","  394",",,H,1700",,,,,,,,,,
"USC00022782","2020-05-28","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,H,1700",,,,,"  417",",,H","  211",",,H","  417",",,H,1700",,,,,,,,,,
