"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00215598","2019-12-06","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,"  229",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-07","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-08","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-09","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  132",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-10","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-11","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-12","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   64",",,7,2400","  102",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-13","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   25",",,7,2400","   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-14","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-15","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-16","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-17","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-18","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-19","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-20","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-21","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-22","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-23","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-24","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,"  229",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-25","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,"  178",",,7",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-26","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,"  127",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-27","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400","   13",",,7","  127",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-28","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  213",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-29","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  191",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-30","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   51",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-31","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-01","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-02","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-03","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-04","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-05","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-06","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-07","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-08","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-09","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-10","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-11","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-12","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -72",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-13","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,"  -33",",,7"," -128",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-14","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   33",",,7,2400",,,,,"  -17",",,7"," -117",",,7",,,,,,,,," -106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-15","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   38",",,7,2400","   51",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-16","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-17","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   84",",,7,2400",,,,,"  -78",",,7"," -256",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-18","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   51",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-19","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-20","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-21","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -78",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-22","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,"   11",",,7","  -83",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-23","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   43",",,7,2400","   51",",,7","  432",",,7","    0",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-24","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,"  432",",,7","  -11",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-25","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-26","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -33",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-27","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -39",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-28","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,"  356",",,7","  -78",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-29","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -78",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-01-31","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,"  330",",,7","   -6",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-01","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   17",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-02","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   50",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-03","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -11",",,7"," -133",",,7",,,,,,,,," -133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-04","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -78",",,7"," -200",",,7",,,,,,,,," -200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-05","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -22",",,7"," -222",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-06","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -22",",,7"," -189",",,7",,,,,,,,," -133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-07","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,"  -22",",,7"," -189",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-08","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -78",",,7"," -200",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-09","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -50",",,7"," -189",",,7",,,,,,,,," -189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-10","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -28",",,7"," -200",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-11","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -22",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-12","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -28",",,7"," -239",",,7",,,,,,,,," -239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-13","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,," -172",",,7"," -289",",,7",,,,,,,,," -256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-14","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","  229",",,7"," -100",",,7"," -289",",,7",,,,,,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-15","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   11",",,7"," -289",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-16","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -67",",,7"," -183",",,7",,,,,,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-17","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,"  -11",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-18","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,"  203",",,7","  -67",",,7"," -183",",,7",,,,,,,,," -183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-19","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -67",",,7"," -250",",,7",,,,,,,,," -228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-20","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -89",",,7"," -283",",,7",,,,,,,,," -150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-21","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   11",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-22","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   67",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-23","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   67",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-24","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   56",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-25","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   17",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-26","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -39",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-27","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -56",",,7"," -161",",,7",,,,,,,,," -161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-28","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -39",",,7"," -211",",,7",,,,,,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-02-29","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   -6",",,7"," -183",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-01","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   72",",,H","  -89",",,H",,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-02","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   33",",,H","  -33",",,H",,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-03","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","  178",",,H","   28",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-04","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","  178",",,H","   33",",,H"," -100",",,H",,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-05","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   64",",,H,2400","    5",",,H","  178",",,H","   11",",,H","  -50",",,H",,,,,,,,,"  -44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-06","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","  178",",,H","   22",",,H"," -144",",,H",,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-07","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   89",",,H","  -28",",,H",,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-08","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  133",",,H","   39",",,H",,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-09","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   56",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-10","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","  152",",,H","   39",",,H","  -72",",,H",,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-11","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","   61",",,H","  -72",",,H",,,,,,,,,"   33",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-12","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   51",",,H,2400","    0",",,H","    0",",,H","   56",",,H","  -72",",,H",,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-13","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","   17",",,H","  -39",",,H",,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-14","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   -6",",,H","  -89",",,H",,,,,,,,,"  -78",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-16","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   22",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-17","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   39",",,H","  -72",",,H",,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-18","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   11",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-19","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   28",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-20","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   -6",",,H","  -94",",,H",,,,,,,,,"  -89",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-21","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"    6",",,H"," -144",",,H",,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-22","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   25",",,H,2400",,,,,"   33",",,H","  -39",",,H",,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-23","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   78",",,H","  -22",",,H",,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-24","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   89",",,H","  -61",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-25","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   67",",,H","   17",",,H",,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-26","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  106",",,H","   -6",",,H",,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-27","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  139",",,H","   -6",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-28","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  191",",,H,2400","   51",",,H","   51",",,H","  139",",,H","   -6",",,H",,,,,,,,,"   33",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-29","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  267",",,H,2400",,,,,"  122",",,H","   33",",,H",,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-30","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  117",",,H","   11",",,H",,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-03-31","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","  106",",,H","    6",",,H",,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-01","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","  128",",,H","   17",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
