"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00357391","2019-01-26","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-27","42.2231","-123.0472","472.4","RUCH, OR US","    5",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-28","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-29","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-30","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-31","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-02","42.2231","-123.0472","472.4","RUCH, OR US",,,"    0",",,7","    0",",,7","  150",",,7","  -28",",,7","    2",",,7","   61",",,7",,,"   72",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-03","42.2231","-123.0472","472.4","RUCH, OR US","    5",",,7,0800",,,,,"   94",",,7","   33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-04","42.2231","-123.0472","472.4","RUCH, OR US","   28",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-05","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-06","42.2231","-123.0472","472.4","RUCH, OR US","    5",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-10","42.2231","-123.0472","472.4","RUCH, OR US",,,"   51",",,7","   51",",,7","   78",",,7","  -50",",,7","    4",",,7","   94",",,7",,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-11","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-12","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-13","42.2231","-123.0472","472.4","RUCH, OR US","  127",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-15","42.2231","-123.0472","472.4","RUCH, OR US",,,,,,,"  122",",,7","    0",",,7","    2",",,7","  244",",,7",,,"   44",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-17","42.2231","-123.0472","472.4","RUCH, OR US",,,"   18",",,7",,,"   78",",,7","  -17",",,7","    2",",,7","  193",",,7",,,"    0",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-18","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-21","42.2231","-123.0472","472.4","RUCH, OR US",,,"    0",",,7","    0",",,7","   83",",,7","  -56",",,7","    3",",,7","   53",",,7",,,"   33",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-25","42.2231","-123.0472","472.4","RUCH, OR US",,,"    0",",,7","    0",",,7","   94",",,7","  -50",",,7","    4",",,7","  163",",,7",,,"   61",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-26","42.2231","-123.0472","472.4","RUCH, OR US","  272",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-27","42.2231","-123.0472","472.4","RUCH, OR US","  198",",,7,0800",,,"   76",",,7","   22",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-02-28","42.2231","-123.0472","472.4","RUCH, OR US","   99",",,7,0800",,,,,"   28",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-01","42.2231","-123.0472","472.4","RUCH, OR US","   20",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-03","42.2231","-123.0472","472.4","RUCH, OR US",,,"    0",",,7","    0",",,7","  128",",,7","  -17",",,7","    2",",,7","    3",",,7",,,"    0",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-04","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-05","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-06","42.2231","-123.0472","472.4","RUCH, OR US","   86",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-07","42.2231","-123.0472","472.4","RUCH, OR US","   33",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-10","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-11","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-12","42.2231","-123.0472","472.4","RUCH, OR US","   51",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -39",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-13","42.2231","-123.0472","472.4","RUCH, OR US","    5",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-14","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-16","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-17","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-18","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-19","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","    6",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-20","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-21","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-23","42.2231","-123.0472","472.4","RUCH, OR US",,,"    0",",,7","    0",",,7","   78",",,7","   28",",,7","    2",",,7","    8",",,7",,,"   44",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-24","42.2231","-123.0472","472.4","RUCH, OR US","   13",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-25","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-26","42.2231","-123.0472","472.4","RUCH, OR US","   23",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-27","42.2231","-123.0472","472.4","RUCH, OR US","   36",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-29","42.2231","-123.0472","472.4","RUCH, OR US",,,"    0",",,7","    0",",,7","  156",",,7","   11",",,7","    2",",,7","    5",",,7",,,"   17",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-30","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-03-31","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-01","42.2231","-123.0472","472.4","RUCH, OR US","   23",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-04","42.2231","-123.0472","472.4","RUCH, OR US","  165",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-05","42.2231","-123.0472","472.4","RUCH, OR US","   10",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-06","42.2231","-123.0472","472.4","RUCH, OR US","   13",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-07","42.2231","-123.0472","472.4","RUCH, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-08","42.2231","-123.0472","472.4","RUCH, OR US","  226",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-09","42.2231","-123.0472","472.4","RUCH, OR US","  201",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-10","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-11","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-12","42.2231","-123.0472","472.4","RUCH, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-13","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-14","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-15","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-16","42.2231","-123.0472","472.4","RUCH, OR US","   51",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-17","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-18","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-19","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   67",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-20","42.2231","-123.0472","472.4","RUCH, OR US","   89",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-21","42.2231","-123.0472","472.4","RUCH, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-22","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-24","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-25","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   50",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-29","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","    6",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-04-30","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","    6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-01","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-02","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-03","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","    0",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-06","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   28",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-07","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   28",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-08","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   44",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-09","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   67",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-10","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   44",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-13","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-14","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-15","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-16","42.2231","-123.0472","472.4","RUCH, OR US","   53",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-17","42.2231","-123.0472","472.4","RUCH, OR US","  180",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-18","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-19","42.2231","-123.0472","472.4","RUCH, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-20","42.2231","-123.0472","472.4","RUCH, OR US","   33",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-21","42.2231","-123.0472","472.4","RUCH, OR US","   51",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-22","42.2231","-123.0472","472.4","RUCH, OR US","   30",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-24","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-25","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-26","42.2231","-123.0472","472.4","RUCH, OR US","  221",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-27","42.2231","-123.0472","472.4","RUCH, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-28","42.2231","-123.0472","472.4","RUCH, OR US","   10",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-29","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-05-30","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-03","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   94",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-04","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-05","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   72",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-06","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-07","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-08","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   22",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-09","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-10","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   89",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-11","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  106",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-12","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  133",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-17","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","   83",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-18","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","   83",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-19","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-23","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   50",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-24","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-27","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   44",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-06-30","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-03","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800",,,,,"  272",",,7","   89",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-05","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800",,,,,"  311",",,7","   83",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-06","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-09","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-10","42.2231","-123.0472","472.4","RUCH, OR US","    0","T,,7,0800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-11","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-12","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-13","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-15","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  111",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-17","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  111",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-18","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-19","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-23","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   83",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-26","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","   89",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-07-28","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  122",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-08-02","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   94",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
