"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00143954","2020-03-01","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  211",",,H","  -22",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-02","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  206",",,H","   50",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-03","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"   94",",,H","    0",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-04","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  183",",,H","    6",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-05","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  150",",,H","    6",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-06","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  172",",,H","   -6",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-07","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  150",",,H","   -6",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-08","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  194",",,H","    6",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-09","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  102",",,H,0700",,,,,"  194",",,H","   83",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-10","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   23",",,H,0700",,,,,"  183",",,H","   39",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-11","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  119",",,H,0700",,,,,"  161",",,H","   33",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-12","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  228",",,H","   94",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-13","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  206",",,H","   56",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-14","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  107",",,H,0700",,,,,"   94",",,H","   33",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-15","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   53",",,H,0700",,,,,"   67",",,H","   28",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-16","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   97",",,H,0700",,,,,"   67",",,H","   22",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-17","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   58",",,H,0700",,,,,"   94",",,H","   44",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-18","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  135",",,H,0700",,,,,"  122",",,H","   61",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-19","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  124",",,H,0700",,,,,"  244",",,H","  117",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-20","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   23",",,H,0700",,,,,"  250",",,H","   33",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-21","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"   78",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-22","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  178",",,H,0700",,,,,"  100",",,H","  -22",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-23","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    3",",,H,0700",,,,,"  111",",,H","   56",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-24","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  152",",,H,0700",,,,,"  144",",,H","   89",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-25","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   18",",,H,0700",,,,,"  167",",,H","   56",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-26","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  261",",,H","   56",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-27","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  283",",,H","  144",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-28","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  178",",,H,0700",,,,,"  278",",,H","  161",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-29","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  211",",,H","   61",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-30","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  222",",,H","   61",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-03-31","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  104",",,H,0700",,,,,"  206",",,H","   72",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-01","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  194",",,H","   78",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-02","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  217",",,H","   78",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-03","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  228",",,H","    0",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-04","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   18",",,H,0700",,,,,"   17",",,H","   -6",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-05","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    3",",,H,0700",,,,,"   50",",,H","    0",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-06","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    3",",,H,0700",,,,,"  156",",,H","   44",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-07","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  217",",,H","  144",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-08","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  289",",,H","  128",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-09","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  311",",,H","   94",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-10","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  178",",,H","   17",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-11","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   56",",,H,0700",,,,,"  161",",,H","   17",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-12","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    8",",,H,0700",,,,,"  239",",,H","   94",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-13","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   18",",,H,0700",,,,,"  178",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-14","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"   78",",,H","   -6",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-15","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  117",",,H","   17",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-16","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  178",",,H","   17",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-17","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   28",",,H,0700",,,,,"  211",",,H","   33",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-18","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    5",",,H,0700",,,,,"   89",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-19","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   13",",,H,0700",,,,,"  189",",,H","   -6",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-20","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  228",",,H","   67",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-21","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  261",",,H","   67",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-22","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  256",",,H","   67",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-23","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  345",",,H,0700",,,,,"  150",",,H","  122",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-24","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   23",",,H,0700",,,,,"  261",",,H","  128",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-25","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  175",",,H,0700",,,,,"  217",",,H","  100",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-26","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    3",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-27","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  239",",,H","   72",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-28","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   28",",,H,0700",,,,,"  211",",,H","  133",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-29","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  213",",,H,0700",,,,,"  256",",,H","  106",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-04-30","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  206",",,H","  100",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-01","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  244",",,H","   94",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-02","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  289",",,H","  128",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-03","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  283",",,H","  156",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-04","37.2363","-95.7002","245.4","INDEPENDENCE, KS US",,,,,,,"  239",",,H","  144",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-05","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  250",",,H","  128",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-06","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  233",",,H","   94",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-07","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  233",",,H","   78",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-08","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   81",",,H,0700",,,,,"  161",",,H","   78",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-09","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  172",",,H","   33",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-10","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  194",",,H","   33",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-11","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  167",",,H","   50",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-12","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  409",",,H,0700",,,,,"   78",",,H","   56",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-13","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   48",",,H,0700",,,,,"  117",",,H","   61",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-14","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  323",",,H,0700",,,,,"  211",",,H","  100",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-15","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  267",",,H,0700",,,,,"  272",",,H","  150",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-16","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  775",",,H,0700",,,,,"  206",",,H","  139",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-17","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  222",",,H","  144",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-18","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  222",",,H","  111",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-19","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  206",",,H","  100",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-20","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  206",",,H","  106",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-21","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  211",",,H","  111",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-22","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   84",",,H,0700",,,,,"  228",",,H","  156",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-23","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   69",",,H,0700",,,,,"  272",",,H","  150",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-24","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  283",",,H","  178",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-25","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    8",",,H,0700",,,,,"  272",",,H","  183",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-26","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  300",",,H,0700",,,,,"  267",",,H","  172",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-27","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    8",",,H,0700",,,,,"  228",",,H","  156",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-28","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  323",",,H,0700",,,,,"  228",",,H","  156",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-29","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  127",",,H,0700",,,,,"  211",",,H","  139",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-30","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  256",",,H","  139",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-05-31","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  278",",,H","  139",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-06-01","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  289",",,H","  172",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-06-02","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  278",",,H","  178",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-06-03","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  300",",,H","  178",",,H",,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-06-04","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,H,0700",,,,,"  333",",,H","  206",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
