"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00203025","2020-04-05","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    3",",,H,0730",,,,,"   89",",,H","  -28",",,H","  -22",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-06","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  133",",,H","  -33",",,H","   17",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-07","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  144",",,H","   17",",,H","   89",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-08","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    5",",,H,0730",,,,,"  189",",,H","   78",",,H","   78",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-09","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   53",",,H,0730",,,,,"  144",",,H","   33",",,H","   33",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-10","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   15",",,H,0730","    5",",,H",,,"   50",",,H","    0",",,H","    6",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-11","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"   39",",,H","  -17",",,H","  -11",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-12","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   28",",,H,0730",,,,,"  128",",,H","  -11",",,H","   67",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-13","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  114",",,H,0730",,,,,"  156",",,H","   17",",,H","   17",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-14","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   10",",,H,0730","    5",",,H",,,"   22",",,H","  -11",",,H","   -6",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-15","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730","    5",",,H","    0",",,H","   11",",,H","  -39",",,H","  -39",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-16","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"   17",",,H","  -39",",,H","  -33",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-17","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"   39",",,H","  -33",",,H","   -6",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-18","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"   50",",,H","  -11",",,H","  -11",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-19","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    8",",,H,0730",,,,,"  111",",,H","  -11",",,H","   67",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-20","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  100",",,H",,,,,,,,,,,,,,,,,,
"USC00203025","2020-04-21","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   43",",,H,0730",,,,,"  122",",,H","  -33",",,H","   -6",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-22","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"   33",",,H","  -33",",,H","  -22",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-23","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   18",",,H,0730",,,,,"   33",",,H","  -22",",,H","   11",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-24","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   18",",,H,0730",,,,,"   61",",,H","   11",",,H","   33",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-25","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  133",",,H","   33",",,H","   39",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-26","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  122",",,H","   39",",,H","   44",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-27","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  183",",,H","   44",",,H","   50",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-28","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   43",",,H,0730",,,,,"  133",",,H","   50",",,H","   56",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-29","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  391",",,H,0730",,,,,"  200",",,H","   56",",,H","  128",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-30","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  373",",,H,0730",,,,,"  139",",,H","   50",",,H","   50",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-01","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US",,,,,,,"   83",",,H","   22",",,H","   28",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-02","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  172",",,H","   28",",,H","  128",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-03","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  206",",,H","   94",",,H","   94",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-04","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  189",",,H","   22",",,H","   28",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-05","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  144",",,H","   28",",,H","   39",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-06","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  128",",,H","   11",",,H","   11",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-07","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  156",",,H","   11",",,H","   44",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-08","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  122",",,H","   -6",",,H","   -6",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-09","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"   39",",,H","  -44",",,H","  -28",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-10","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   15",",,H,0730",,,,,"  100",",,H","  -28",",,H","   56",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-11","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   18",",,H,0730",,,,,"   61",",,H","    6",",,H","    6",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-12","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"   78",",,H","  -11",",,H","  -11",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-13","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  111",",,H","  -11",",,H","    6",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-14","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   15",",,H,0730",,,,,"  172",",,H","    6",",,H","   67",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-15","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  168",",,H,0730",,,,,"  144",",,H","   61",",,H","  133",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-16","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  217",",,H","   72",",,H","   72",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-17","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  217",",,H","   72",",,H","  117",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-18","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  638",",,H,0730",,,,,"  122",",,H","  106",",,H","  106",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-19","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   79",",,H,0730",,,,,"  128",",,H","  106",",,H","  117",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-20","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  167",",,H","  111",",,H","  111",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-21","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  228",",,H","  111",",,H","  111",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-22","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  250",",,H","  111",",,H","  144",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-23","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  211",",,H","  139",",,H","  144",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-24","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  256",",,H","  144",",,H","  183",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-25","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  250",",,H","  183",",,H","  189",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-26","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  278",",,H","  178",",,H","  189",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-27","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  317",",,H","  189",",,H","  206",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-28","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  300",",,H","  194",",,H","  200",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-29","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   28",",,H,0730",,,,,"  244",",,H","  150",",,H","  150",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-30","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   20",",,H,0730",,,,,"  211",",,H","   78",",,H","  111",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-05-31","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  172",",,H","   28",",,H","   33",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-06-01","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  167",",,H","   28",",,H","   72",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-06-02","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   10",",,H,0730",,,,,"  211",",,H","   72",",,H","  167",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-06-03","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   86",",,H,0730",,,,,"  289",",,H","  156",",,H","  156",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-06-04","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  278",",,H","  156",",,H","  161",",,H,0730",,,,,,,,,,,,,,
