"USC00350652","2019-05-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   36",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   46",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   86",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  178",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   64",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  127",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   28",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-31","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  142",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  109",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  333",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  344",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  178",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   71",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-06-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   30",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  339",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-07-31","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  333",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  344",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   97",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  361",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-08-31","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
