"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00238603","2019-07-18","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-19","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-20","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-21","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-22","38.4326","-92.8398","305.7","VERSAILLES, MO US","  452",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-23","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-24","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-25","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-26","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-27","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-28","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-07-29","38.4326","-92.8398","305.7","VERSAILLES, MO US","   41",",,7,0700","    0",",,7","    0",",,7","  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-07-30","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-31","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-01","38.4326","-92.8398","305.7","VERSAILLES, MO US","   20",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-02","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-03","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-04","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-05","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-06","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-07","38.4326","-92.8398","305.7","VERSAILLES, MO US","    5",",,7,0700",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-08","38.4326","-92.8398","305.7","VERSAILLES, MO US","   89",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-09","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-10","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-11","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-12","38.4326","-92.8398","305.7","VERSAILLES, MO US","   48",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-13","38.4326","-92.8398","305.7","VERSAILLES, MO US","  130",",,7,0700",,,,,"  361",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-14","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-15","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-16","38.4326","-92.8398","305.7","VERSAILLES, MO US","  122",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-17","38.4326","-92.8398","305.7","VERSAILLES, MO US","   76",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-18","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-19","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-20","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-21","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  356",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-22","38.4326","-92.8398","305.7","VERSAILLES, MO US","  135",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-23","38.4326","-92.8398","305.7","VERSAILLES, MO US","    5",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-24","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-25","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  239",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-26","38.4326","-92.8398","305.7","VERSAILLES, MO US","   56",",,7,0700",,,,,"  250",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-27","38.4326","-92.8398","305.7","VERSAILLES, MO US","  627",",,7,0700",,,,,"  244",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-28","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-29","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  289",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-30","38.4326","-92.8398","305.7","VERSAILLES, MO US","  376",",,7,0700",,,,,"  322",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-08-31","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  183",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-09-01","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  206",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-09-02","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  244",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-09-03","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  300",",,7","  156",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-09-04","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-09-05","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-09-06","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  311",",,7","  156",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-09-07","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  311",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-09-08","38.4326","-92.8398","305.7","VERSAILLES, MO US","  150",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-09-09","38.4326","-92.8398","305.7","VERSAILLES, MO US","  142",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-09-10","38.4326","-92.8398","305.7","VERSAILLES, MO US","    3",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-09-11","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-12","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-13","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-14","38.4326","-92.8398","305.7","VERSAILLES, MO US","   13",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-15","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-16","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-17","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-18","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-19","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-20","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-21","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-22","38.4326","-92.8398","305.7","VERSAILLES, MO US","   41",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-23","38.4326","-92.8398","305.7","VERSAILLES, MO US","  330",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-24","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-25","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-26","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-27","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-28","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-29","38.4326","-92.8398","305.7","VERSAILLES, MO US","  168",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-09-30","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-01","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-02","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-03","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-04","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-05","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-06","38.4326","-92.8398","305.7","VERSAILLES, MO US","   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-07","38.4326","-92.8398","305.7","VERSAILLES, MO US","   25",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-08","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-09","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-10","38.4326","-92.8398","305.7","VERSAILLES, MO US","  221",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-11","38.4326","-92.8398","305.7","VERSAILLES, MO US","  447",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-12","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-13","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-14","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-15","38.4326","-92.8398","305.7","VERSAILLES, MO US","    5",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-16","38.4326","-92.8398","305.7","VERSAILLES, MO US","   13",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-10-17","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  106",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-18","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  183",",,7","    6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-19","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  206",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-20","38.4326","-92.8398","305.7","VERSAILLES, MO US","   58",",,7,0700",,,,,"  133",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-21","38.4326","-92.8398","305.7","VERSAILLES, MO US","  185",",,7,0700",,,,,"  161",",,7","   56",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-22","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  150",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-23","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  144",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-24","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  222",",,7","   22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-25","38.4326","-92.8398","305.7","VERSAILLES, MO US","   10",",,7,0700",,,,,"   67",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-26","38.4326","-92.8398","305.7","VERSAILLES, MO US","    3",",,7,0700",,,,,"   83",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-27","38.4326","-92.8398","305.7","VERSAILLES, MO US","   15",",,7,0700",,,,,"   83",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-28","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  206",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-29","38.4326","-92.8398","305.7","VERSAILLES, MO US","   30",",,7,0700",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-30","38.4326","-92.8398","305.7","VERSAILLES, MO US","  373",",,7,0700",,,,,"   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-10-31","38.4326","-92.8398","305.7","VERSAILLES, MO US","   33",",,7,0700",,,,,"   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-01","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"   39",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-02","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  139",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-03","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  106",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-04","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  167",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-05","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  117",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-06","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  122",",,7","   17",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-07","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  117",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-08","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"   33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-09","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"   56",",,7","  -83",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-10","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  172",",,7","   28",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-11","38.4326","-92.8398","305.7","VERSAILLES, MO US","   20",",,7,0700",,,,,"  183",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-12","38.4326","-92.8398","305.7","VERSAILLES, MO US","   30",",,7,0700",,,,,"   -6",",,7"," -150",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-13","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  -56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-11-14","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-11-15","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"   67",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-16","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"   94",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-17","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  128",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-18","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"   83",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-19","38.4326","-92.8398","305.7","VERSAILLES, MO US","    8",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-11-20","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-11-21","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,"  200",",,7","   89",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-22","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,"  156",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-23","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,"   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-11-24","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,,,,,"    4",",,7",,,"  127",",,7",,,,,,,,,,,,,,,,,,
"USC00238603","2019-11-25","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-11-28","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,"   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-11-29","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,"   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-12-01","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,"  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-12-02","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,"   22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-12-03","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,"   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-12-04","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,"  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-12-05","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,"  144",",,7","   11",",,7","   10",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,,,
"USC00238603","2019-12-06","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-12-07","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,"   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
