"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00414333","2019-10-28","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  228",",,7","  156",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-29","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   20",",,7,2400",,,,,"  228",",,7","  200",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-30","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  147",",,7,2400",,,,,"  244",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-31","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   23",",,7,2400",,,,,"  139",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-01","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  150",",,7","   28",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-02","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  183",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-03","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  189",",,7","   61",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-04","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  228",",,7","  111",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-05","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  261",",,7","  183",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-06","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  244",",,7","  161",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-07","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  714",",,7,2400",,,,,"  250",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-08","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    3",",,7,2400",,,,,"  128",",,7","   89",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-09","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  183",",,7","   56",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-10","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  233",",,7","   72",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-11","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   28",",,7,2400",,,,,"  250",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-12","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"   78",",,7","   22",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-13","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    3",",,7,2400",,,,,"   89",",,7","   -6",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-14","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   41",",,7,2400",,,,,"   89",",,7","   67",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-15","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  161",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-16","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  156",",,7","   33",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-17","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  206",",,7","   39",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-18","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  233",",,7","   89",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-19","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  256",",,7","   89",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-20","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  261",",,7","  156",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-21","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  261",",,7","  217",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-22","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  208",",,7,2400",,,,,"  256",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-23","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  189",",,7","   89",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-24","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  200",",,7","   61",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-25","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  250",",,7","  111",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-26","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  267",",,7","  217",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-27","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  244",",,7","  172",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-28","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  211",",,7","  167",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-29","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  250",",,7","  200",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-11-30","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  261",",,7","  200",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-01","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  206",",,7","   83",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-02","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  178",",,7","   50",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-03","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  222",",,7","   17",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-04","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  233",",,7","   89",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-05","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  239",",,7","   94",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-06","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  244",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-07","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  211",",,7","  106",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-08","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  228",",,7","   94",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-09","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  278",",,7","  189",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-10","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  216",",,7,2400",,,,,"  217",",,7","   83",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-11","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  144",",,7","   22",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-12","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  167",",,7","   39",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-13","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  244",",,7","  111",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-14","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  217",",,7","   72",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-15","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  261",",,7","  189",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-16","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   41",",,7,2400",,,,,"  244",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-17","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  122",",,7","   39",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-18","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  139",",,7","    0",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-19","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  139",",,7","    0",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-20","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    5",",,7,2400",,,,,"  139",",,7","   78",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-21","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  133",",,7","   78",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-22","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  161",",,7","   50",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-23","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  211",",,7","   44",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-24","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  222",",,7","   56",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-25","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  217",",,7","   89",",,7","  139",",,7,2400","    1",",,7",,,,,,,,,,
"USC00414333","2019-12-26","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  228",",,7","  128",",,7","  133",",,7,2400","    1",",,7",,,,,,,,,,
"USC00414333","2019-12-27","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    3",",,7,2400",,,,,"  189",",,7","  128",",,7","  167",",,7,2400","    1",",,7",,,,,,,,,,
"USC00414333","2019-12-28","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  256",",,7","  167",",,7","  211",",,7,2400","    1",",,7",,,,,,,,,,
"USC00414333","2019-12-29","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  132",",,7,2400",,,,,"  217",",,7","  106",",,7","  106",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00414333","2019-12-30","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  167",",,7","   50",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-12-31","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  150",",,7","   28",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-01","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   33",",,7,2400",,,,,"  167",",,7","  111",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-02","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  130",",,7,2400",,,,,"  189",",,7","  150",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-03","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    3",",,7,2400",,,,,"  228",",,7","  117",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-04","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  206",",,7","   56",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-05","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  228",",,7","   67",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-06","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  239",",,7","  106",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-07","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  183",",,7","   50",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-08","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  200",",,7","   33",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-09","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  233",",,7","  167",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-10","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  233",",,7","  206",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-11","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  376",",,7,2400",,,,,"  206",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-12","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  150",",,7","   33",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-13","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  155",",,7,2400",,,,,"  200",",,7","  122",",,7","  200",",,7,2400","    1",",,7",,,,,,,,,,
"USC00414333","2020-01-14","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    3",",,7,2400",,,,,"  256",",,7","  200",",,7","  206",",,7,2400","    1",",,7",,,,,,,,,,
"USC00414333","2020-01-15","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  256",",,7","  206",",,7","  206",",,7,2400","    1",",,7",,,,,,,,,,
"USC00414333","2020-01-16","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  217",",,7","  183",",,7","  183",",,7,2400","    1",",,7",,,,,,,,,,
"USC00414333","2020-01-17","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   18",",,7,2400",,,,,"  206",",,7","  172",",,7","  200",",,7,2400","    1",",,7",,,,,,,,,,
"USC00414333","2020-01-18","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  152",",,7,2400",,,,,"  233",",,7","  156",",,7","  156",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2020-01-19","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  156",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-20","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  156",",,7","   50",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-21","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  133",",,7","   39",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-22","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  175",",,7,2400",,,,,"  161",",,7","   78",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-23","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  264",",,7,2400",,,,,"  183",",,7","   83",",,7","   89",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2020-01-24","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  200",",,7","   56",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-25","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  183",",,7","   78",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-26","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  104",",,7,2400",,,,,"  233",",,7","  133",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-27","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  167",",,7","  128",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-28","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  132",",,7,2400",,,,,"  183",",,7","  117",",,7","  117",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00414333","2020-01-29","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  133",",,7","   78",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-30","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  133",",,7","   94",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-01-31","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  156",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-01","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  200",",,7","   50",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-02","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  244",",,7","   89",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-03","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  222",",,7","  150",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-04","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  239",",,7","  200",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-05","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  206",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-06","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  111",",,7","   22",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-07","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  222",",,7","   11",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-08","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  206",",,7","  106",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-09","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    3",",,7,2400",,,,,"  222",",,7","  167",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-10","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   10",",,7,2400",,,,,"  239",",,7","  167",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-11","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   13",",,7,2400",,,,,"  167",",,7","  117",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-12","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  104",",,7,2400",,,,,"  206",",,7","  111",",,7","  117",",,7,2400","    1",",,7",,,,,,,,,,
"USC00414333","2020-02-13","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  139",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-14","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  139",",,7","   56",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-15","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  178",",,7","   67",",,7","  161",",,7,2400","    1",",,7",,,,,,,,,,
"USC00414333","2020-02-16","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  222",",,7","  144",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-17","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    3",",,7,2400",,,,,"  244",",,7","  161",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-18","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  244",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-19","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  183",",,7","  122",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-20","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   41",",,7,2400",,,,,"  122",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-21","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  133",",,7","   50",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-22","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  156",",,7","   39",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-23","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  200",",,7","   89",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00414333","2020-02-24","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  241",",,7,2400",,,,,"  217",",,7","  139",",,7","  139",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2020-02-25","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  228",",,7","  117",",,7","  144",",,7,2400",,,,,,,,,,,,
