"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000APAX","2020-02-08","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -11","H,,U"," -117","H,,U","  -49",",,U"
"USR0000APAX","2020-02-09","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    0","H,,U","  -94","H,,U","  -38",",,U"
"USR0000APAX","2020-02-10","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -100","H,,U"," -239","H,,U"," -156",",,U"
"USR0000APAX","2020-02-11","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -150","H,,U"," -300","H,,U"," -233",",,U"
"USR0000APAX","2020-02-12","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -133","H,,U"," -211","H,,U"," -157",",,U"
"USR0000APAX","2020-02-13","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -161","H,,U"," -317","H,,U"," -208",",,U"
"USR0000APAX","2020-02-14","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -189","H,,U"," -344","H,,U"," -293",",,U"
"USR0000APAX","2020-02-15","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -167","H,,U"," -361","H,,U"," -297",",,U"
"USR0000APAX","2020-02-16","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -156","H,,U"," -300","H,,U"," -252",",,U"
"USR0000APAX","2020-02-17","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -17","H,,U"," -283","H,,U"," -132",",,U"
"USR0000APAX","2020-02-18","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   28","H,,U","  -28","H,,U","   -7",",,U"
"USR0000APAX","2020-02-19","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   -6","H,,U","  -67","H,,U","  -39",",,U"
"USR0000APAX","2020-02-20","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    0","H,,U"," -117","H,,U","  -46",",,U"
"USR0000APAX","2020-02-21","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   -6","H,,U"," -117","H,,U","  -50",",,U"
"USR0000APAX","2020-02-22","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -11","H,,U"," -167","H,,U"," -111",",,U"
"USR0000APAX","2020-02-23","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -144","H,,U"," -194","H,,U"," -169",",,U"
"USR0000APAX","2020-02-24","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -111","H,,U"," -306","H,,U"," -223",",,U"
"USR0000APAX","2020-02-25","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -117","H,,U"," -300","H,,U"," -184",",,U"
"USR0000APAX","2020-02-26","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -83","H,,U"," -222","H,,U"," -169",",,U"
"USR0000APAX","2020-02-27","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -89","H,,U"," -194","H,,U"," -145",",,U"
"USR0000APAX","2020-02-28","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -100","H,,U"," -294","H,,U"," -191",",,U"
"USR0000APAX","2020-02-29","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -111","H,I,U"," -317","H,,U"," -201",",,U"
"USR0000APAX","2020-03-01","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -11","H,,U","  -94","H,I,U","  -61",",,U"
"USR0000APAX","2020-03-02","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -61","H,,U"," -161","H,,U"," -114",",,U"
"USR0000APAX","2020-03-03","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -167","H,,U"," -228","H,,U"," -193",",,U"
"USR0000APAX","2020-03-04","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -183","H,,U"," -250","H,,U"," -226",",,U"
"USR0000APAX","2020-03-05","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -150","H,,U"," -339","H,,U"," -238",",,U"
"USR0000APAX","2020-03-06","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -122","H,,U"," -350","H,,U"," -241",",,U"
"USR0000APAX","2020-03-07","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -83","H,,U"," -228","H,,U"," -147",",,U"
"USR0000APAX","2020-03-08","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -33","H,,U"," -106","H,,U","  -69",",,U"
"USR0000APAX","2020-03-09","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -72","H,,U"," -144","H,I,U"," -104",",,U"
"USR0000APAX","2020-03-10","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -156","H,I,U"," -244","H,,U"," -181",",,U"
"USR0000APAX","2020-03-11","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -122","H,,U"," -317","H,,U"," -228",",,U"
"USR0000APAX","2020-03-12","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -72","H,,U"," -322","H,,U"," -219",",,U"
"USR0000APAX","2020-03-13","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -50","H,,U"," -261","H,,U"," -174",",,U"
"USR0000APAX","2020-03-14","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -11","H,,U"," -250","H,,U"," -149",",,U"
"USR0000APAX","2020-03-15","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   17","H,,U"," -228","H,,U"," -119",",,U"
"USR0000APAX","2020-03-16","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   11","H,,U"," -217","H,,U"," -116",",,U"
"USR0000APAX","2020-03-17","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    6","H,,U"," -206","H,,U","  -86",",,U"
"USR0000APAX","2020-03-18","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   39","H,,U"," -111","H,,U","  -38",",,U"
"USR0000APAX","2020-03-19","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   33","H,,U"," -139","H,,U","  -56",",,U"
"USR0000APAX","2020-03-20","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   17","H,,U"," -106","H,,U","  -40",",,U"
"USR0000APAX","2020-03-21","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    6","H,,U"," -100","H,,U","  -45",",,U"
"USR0000APAX","2020-03-22","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -22","H,,U"," -161","H,,U","  -72",",,U"
"USR0000APAX","2020-03-23","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -11","H,,U"," -217","H,,U"," -109",",,U"
"USR0000APAX","2020-03-24","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   33","H,,U"," -139","H,,U","  -46",",,U"
"USR0000APAX","2020-03-25","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   11","H,,U"," -106","H,,U","  -31",",,U"
"USR0000APAX","2020-03-26","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    0","H,,U"," -156","H,,U","  -92",",,U"
"USR0000APAX","2020-03-27","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -100","H,,U"," -206","H,,U"," -156",",,U"
"USR0000APAX","2020-03-28","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -89","H,,U"," -239","H,,U"," -171",",,U"
"USR0000APAX","2020-03-29","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -72","H,,U"," -228","H,,U"," -146",",,U"
"USR0000APAX","2020-03-30","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -50","H,,U"," -206","H,,U"," -121",",,U"
"USR0000APAX","2020-03-31","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -39","H,,U"," -256","H,,U"," -149",",,U"
"USR0000APAX","2020-04-01","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    0","H,,U"," -272","H,,U"," -140",",,U"
"USR0000APAX","2020-04-02","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   17","H,,U"," -183","H,,U","  -78",",,U"
"USR0000APAX","2020-04-03","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   39","H,,U"," -128","H,,U","  -48",",,U"
"USR0000APAX","2020-04-04","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   22","H,,U"," -128","H,,U","  -47",",,U"
"USR0000APAX","2020-04-05","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   11","H,,U","  -78","H,,U","  -31",",,U"
"USR0000APAX","2020-04-06","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -33","H,,U"," -211","H,,U","  -94",",,U"
"USR0000APAX","2020-04-07","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -33","H,,U"," -244","H,,U"," -134",",,U"
"USR0000APAX","2020-04-08","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -22","H,,U"," -117","H,,U","  -74",",,U"
"USR0000APAX","2020-04-09","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   -6","H,,U"," -200","H,,U"," -106",",,U"
"USR0000APAX","2020-04-10","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    0","H,,U"," -233","H,,U"," -111",",,U"
"USR0000APAX","2020-04-11","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   67","H,,U"," -206","H,,U","  -64",",,U"
"USR0000APAX","2020-04-12","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   72","H,,U"," -111","H,,U","   -6",",,U"
"USR0000APAX","2020-04-13","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   61","H,,U","  -72","H,,U","   12",",,U"
"USR0000APAX","2020-04-14","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  100","H,,U"," -122","H,,U","    0",",,U"
"USR0000APAX","2020-04-15","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  106","H,,U","  -39","H,,U","   45",",,U"
"USR0000APAX","2020-04-16","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  117","H,,U","  -33","H,,U","   41",",,U"
"USR0000APAX","2020-04-17","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  111","H,,U","  -67","H,,U","   28",",,U"
"USR0000APAX","2020-04-18","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  128","H,,U","  -17","H,,U","   57",",,U"
"USR0000APAX","2020-04-19","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  106","H,,U","  -33","H,,U","   40",",,U"
"USR0000APAX","2020-04-20","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   67","H,,U","    6","H,,U","   29",",,U"
"USR0000APAX","2020-04-21","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   61","H,,U","  -11","H,,U","   18",",,U"
"USR0000APAX","2020-04-22","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   83","H,,U","  -33","H,,U","   22",",,U"
"USR0000APAX","2020-04-23","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   67","H,,U","  -11","H,,U","   18",",,U"
"USR0000APAX","2020-04-24","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   72","H,,U","  -44","H,,U","   10",",,U"
"USR0000APAX","2020-04-25","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   39","H,,U","  -83","H,,U","  -22",",,U"
"USR0000APAX","2020-04-26","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   56","H,,U"," -128","H,,U","  -27",",,U"
"USR0000APAX","2020-04-27","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   83","H,,U"," -139","H,,U","  -16",",,U"
"USR0000APAX","2020-04-28","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   83","H,,U"," -122","H,,U","   -8",",,U"
"USR0000APAX","2020-04-29","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   50","H,,U","  -72","H,,U","   -9",",,U"
"USR0000APAX","2020-04-30","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   56","H,,U","  -56","H,,U","   -6",",,U"
"USR0000APAX","2020-05-01","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   83","H,,U","  -56","H,,U","   13",",,U"
"USR0000APAX","2020-05-02","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   89","H,,U","  -78","H,,U","   28",",,U"
"USR0000APAX","2020-05-03","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  111","H,,U","   -6","H,,U","   51",",,U"
"USR0000APAX","2020-05-04","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  117","H,,U","  -28","H,,U","   54",",,U"
"USR0000APAX","2020-05-05","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  122","H,,U","  -61","H,,U","   39",",,U"
"USR0000APAX","2020-05-06","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  128","H,,U","  -61","H,,U","   51",",,U"
"USR0000APAX","2020-05-07","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  122","H,,U","   -6","H,,U","   63",",,U"
"USR0000APAX","2020-05-08","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  139","H,,U","  -17","H,,U","   57",",,U"
"USR0000APAX","2020-05-09","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  167","H,,U","  -28","H,,U","   78",",,U"
"USR0000APAX","2020-05-10","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  194","H,,U","    0","H,,U","  113",",,U"
"USR0000APAX","2020-05-11","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  183","H,,U","   -6","H,,U","   94",",,U"
"USR0000APAX","2020-05-12","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  139","H,,U","   -6","H,,U","   82",",,U"
"USR0000APAX","2020-05-13","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  156","H,,U","   44","H,,U","  104",",,U"
"USR0000APAX","2020-05-14","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  111","H,,U","   17","H,,U","   59",",,U"
"USR0000APAX","2020-05-15","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  161","H,,U","  -22","H,,U","   82",",,U"
"USR0000APAX","2020-05-16","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  144","H,,U","    6","H,,U","   86",",,U"
"USR0000APAX","2020-05-17","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  122","H,,U","  -22","H,,U","   61",",,U"
"USR0000APAX","2020-05-18","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  139","H,,U","  -22","H,,U","   71",",,U"
"USR0000APAX","2020-05-19","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  111","H,,U","   22","H,,U","   65",",,U"
"USR0000APAX","2020-05-20","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  144","H,,U","    0","H,,U","   74",",,U"
"USR0000APAX","2020-05-21","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  161","H,,U","   33","H,,U","   91",",,U"
"USR0000APAX","2020-05-22","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  117","H,,U","   22","H,,U","   77",",,U"
"USR0000APAX","2020-05-23","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  183","H,,U","   -6","H,,U","  102",",,U"
"USR0000APAX","2020-05-24","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  128","H,,U","   44","H,,U","   82",",,U"
"USR0000APAX","2020-05-25","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   39","H,,U","   11","H,,U","   28",",,U"
"USR0000APAX","2020-05-26","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   94","H,,U","   -6","H,,U","   43",",,U"
"USR0000APAX","2020-05-27","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  156","H,,U","  -11","H,,U","   84",",,U"
"USR0000APAX","2020-05-28","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  172","H,,U","   67","H,,U","  119",",,U"
"USR0000APAX","2020-05-29","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  200","H,,U","   72","H,,U","  141",",,U"
"USR0000APAX","2020-05-30","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  211","H,,U","   61","H,,U","  134",",,U"
"USR0000APAX","2020-05-31","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  117","H,,U","   50","H,,U","   77",",,U"
"USR0000APAX","2020-06-01","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   89","H,,U","   39","H,,U","   59",",,U"
"USR0000APAX","2020-06-02","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  128","H,,U","   28","H,,U","   82",",,U"
"USR0000APAX","2020-06-03","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  144","H,,U","   17","H,,U","   79",",,U"
"USR0000APAX","2020-06-04","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  167","H,,U","   56","H,,U","  115",",,U"
