"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00012888","2018-09-27","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   43",",,W",,,,,,,,,"  120",",,W","  110",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00012888","2018-09-28","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  328",",,W","  250",",,W","   41",",,W",,,,,,,,,"  110",",,W","  110",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00012888","2018-09-29","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   48",",,W","    0",",,W","    0",",,W","  322",",,W","  250",",,W","   47",",,W",,,,,,,,,"   90",",,W","  100",",,W","  103",",,W","  125",",,W",,,,,"    1",",,W",,,,
"USW00012888","2018-09-30","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   47",",,W",,,,,,,,,"  110",",,W","  110",",,W","  103",",,W","  116",",,W",,,,,"    1",",,W",,,,
"USW00012888","2018-10-01","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  250",",,W","   45",",,W",,,,,,,,,"   90",",,W","   80",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00012888","2018-10-02","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W","   47",",,W",,,,,,,,,"   80",",,W","   70",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00012888","2018-10-03","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   40",",,W",,,,,,,,,"   80",",,W","   90",",,W","  107",",,W","  125",",,W",,,,,,,,,,
"USW00012888","2018-10-04","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","  185",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W","   45",",,W",,,,,,,,,"  110",",,W","  100",",,W","  107",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012888","2018-10-05","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  250",",,W","   44",",,W",,,,,,,,,"   90",",,W","   90",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012888","2018-10-06","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   50",",,W",,,,,,,,,"  110",",,W","  110",",,W","  103",",,W","  121",",,W",,,,,,,,,,
"USW00012888","2018-10-07","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   62",",,W",,,,,,,,,"  120",",,W","  120",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00012888","2018-10-08","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  306",",,W","  267",",,W","   76",",,W",,,,,,,,,"   80",",,W","   90",",,W","  125",",,W","  152",",,W",,,,,,,,,,
"USW00012888","2018-10-09","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  272",",,W","   51",",,W",,,,,,,,,"  120",",,W","  130",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012888","2018-10-10","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  278",",,W","   36",",,W",,,,,,,,,"  190",",,W","  180",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00012888","2018-10-11","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   25",",,W",,,,,,,,,"  260",",,W","  190",",,W","   67",",,W","   94",",,W",,,,,"    1",",,W",,,,
"USW00012888","2018-10-12","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   22",",,W",,,,,,,,,"  240",",,W","  230",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,,,
"USW00012888","2018-10-13","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   24",",,W",,,,,,,,,"  110",",,W","  130",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00012888","2018-10-14","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   28",",,W",,,,,,,,,"  100",",,W","  120",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00012888","2018-10-15","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   55",",,W",,,,,,,,,"   90",",,W","   80",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00012888","2018-10-16","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  328",",,W","  267",",,W","   63",",,W",,,,,,,,,"   90",",,W","  110",",,W","   98",",,W","  139",",,W",,,,,,,,,,
"USW00012888","2018-10-17","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   48",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W","   46",",,W",,,,,,,,,"  130",",,W","  130",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00012888","2018-10-18","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   43",",,W",,,,,,,,,"   80",",,W","   90",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00012888","2018-10-19","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   43",",,W",,,,,,,,,"   90",",,W","  100",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012888","2018-10-20","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   16",",,W",,,,,,,,,"  100",",,W","  110",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00012888","2018-10-21","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   41",",,W",,,,,,,,,"   40",",,W","   20",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00012888","2018-10-22","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   46",",,W",,,,,,,,,"   90",",,W","   90",",,W","   98",",,W","  112",",,W",,,,,,,"    1",",,W",,
"USW00012888","2018-10-23","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   22",",,W",,,,,,,,,"   80",",,W","  100",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00012888","2018-10-24","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  211",",,W","   27",",,W",,,,,,,,,"   10",",,W","   50",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00012888","2018-10-25","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   21",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00012888","2018-10-26","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  211",",,W","   30",",,W",,,,,,,,,"  260",",,W","  270",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00012888","2018-10-27","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   39",",,W",,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00012888","2018-10-28","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   46",",,W",,,,,,,,,"  360",",,W","  360",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00012888","2018-10-29","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  156",",,W","   30",",,W",,,,,,,,,"  350",",,W","  360",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00012888","2018-10-30","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  161",",,W","   31",",,W",,,,,,,,,"   80",",,W","   70",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00012888","2018-10-31","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  178",",,W","   38",",,W",,,,,,,,,"   90",",,W","   90",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00012888","2018-11-01","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  206",",,W","   34",",,W",,,,,,,,,"  120",",,W","  140",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00012888","2018-11-02","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   31",",,W",,,,,,,,,"  300",",,W","  170",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00012888","2018-11-03","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  289",",,W","  217",",,W","   34",",,W",,,,,,,,,"   40",",,W","   40",",,W","   81",",,W","   89",",,W",,,,,"    1",",,W",,,,
"USW00012888","2018-11-04","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   41",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00012888","2018-11-05","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   26",",,W",,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00012888","2018-11-06","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   24",",,W",,,,,,,,,"  100",",,W","  120",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00012888","2018-11-07","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  306",",,W","  222",",,W","   30",",,W",,,,,,,,,"  100",",,W","   80",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00012888","2018-11-08","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   27",",,W",,,,,,,,,"  100",",,W","   90",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012888","2018-11-09","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   22",",,W",,,,,,,,,"  110",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00012888","2018-11-10","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   18",",,W",,,,,,,,,"  100",",,W","   70",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00012888","2018-11-11","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","  107",",,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W","   37",",,W",,,,,,,,,"   90",",,W","  340",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012888","2018-11-12","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  306",",,W","  233",",,W","   40",",,W",,,,,,,,,"  120",",,W","  120",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00012888","2018-11-13","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   94",",,W","    0",",,W","    0",",,W","  311",",,W","  228",",,W","   24",",,W",,,,,,,,,"  110",",,W","  120",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012888","2018-11-14","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   30",",,W",,,,,,,,,"  100",",,W","  120",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00012888","2018-11-15","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   36",",,W",,,,,,,,,"  340",",,W","  350",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00012888","2018-11-16","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  156",",,W","   51",",,W",,,,,,,,,"  330",",,W","  350",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00012888","2018-11-17","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  183",",,W","   45",",,W",,,,,,,,,"   50",",,W","   60",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00012888","2018-11-18","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  194",",,W","   35",",,W",,,,,,,,,"  110",",,W","   90",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00012888","2018-11-19","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  206",",,W","   25",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00012888","2018-11-20","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   13",",,W",,,,,,,,,"  110",",,W","  100",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00012888","2018-11-21","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   27",",,W",,,,,,,,,"   40",",,W","  360",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00012888","2018-11-22","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   27",",,W",,,,,,,,,"   80",",,W","   80",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00012888","2018-11-23","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   22",",,W",,,,,,,,,"   80",",,W","   80",",,W","   76",",,W","   85",",,W",,,,,,,,,,
"USW00012888","2018-11-24","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W",,,,,"   26",",,W",,,,,,,,,"  260",",,W",,,"   76",",,W",,,,,,,,,,,,
"USW00012888","2018-11-25","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   22",",,W",,,,,,,,,"  270",",,W","  280",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00012888","2018-11-26","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  183",",,W","   24",",,W",,,,,,,,,"  260",",,W","  270",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00012888","2018-11-27","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  128",",,W","   51",",,W",,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00012888","2018-11-28","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   83",",,W","   51",",,W",,,,,,,,,"  360",",,W","  350",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00012888","2018-11-29","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   72",",,W","   26",",,W",,,,,,,,,"  360",",,W","  350",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00012888","2018-11-30","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   27",",,W",,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00012888","2018-12-01","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  233",",,W","   41",",,W",,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00012888","2018-12-02","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   31",",,W",,,,,,,,,"  190",",,W","  160",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00012888","2018-12-03","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   27",",,W",,,,,,,,,"  220",",,W",,,"   54",",,W",,,,,,,,,,,,
"USW00012888","2018-12-04","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  306",",,W","  183",",,W","   21",",,W",,,,,,,,,"  290",",,W","  240",",,W","   58",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012888","2018-12-05","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  139",",,W","   56",",,W",,,,,,,,,"  360",",,W","  360",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00012888","2018-12-06","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  117",",,W","   46",",,W",,,,,,,,,"  100",",,W","   80",",,W","   94",",,W","  107",",,W",,,,,,,,,,
"USW00012888","2018-12-07","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  133",",,W","   31",",,W",,,,,,,,,"   90",",,W","   70",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00012888","2018-12-08","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  278",",,W","  150",",,W","   39",",,W",,,,,,,,,"   90",",,W","  100",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00012888","2018-12-09","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  289",",,W","  217",",,W","   42",",,W",,,,,,,,,"  230",",,W","  220",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00012888","2018-12-10","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  239",",,W","  150",",,W","   36",",,W",,,,,,,,,"  360",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00012888","2018-12-11","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  100",",,W","   46",",,W",,,,,,,,,"  340",",,W","  330",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00012888","2018-12-12","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   36",",,W",,,,,,,,,"   90",",,W","   90",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00012888","2018-12-13","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W",,,"  272",",,W","  167",",,W","   34",",,W",,,,,,,,,"  140",",,W","  120",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00012888","2018-12-14","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  217",",,W","   44",",,W",,,,,,,,,"  150",",,W","  150",",,W","   94",",,W","  130",",,W",,,,,,,,,,
"USW00012888","2018-12-15","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   91",",,W","    0",",,W","    0",",,W","  278",",,W","  189",",,W","   29",",,W",,,,,,,,,"  310",",,W","  260",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00012888","2018-12-16","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  161",",,W","   22",",,W",,,,,,,,,"  300",",,W","  290",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00012888","2018-12-17","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  100",",,W","   36",",,W",,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012888","2018-12-18","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   94",",,W","   17",",,W",,,,,,,,,"  110",",,W","  100",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00012888","2018-12-19","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  133",",,W","   25",",,W",,,,,,,,,"  110",",,W","  120",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00012888","2018-12-20","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","  221",",,W","    0",",,W","    0",",,W","  294",",,W","  178",",,W","   49",",,W",,,,,,,,,"  300",",,W","  290",",,W","  148",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,
