"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003016124","2020-03-21","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"    9",",,C"," -159",",,C",,,"  -75",",,C","   32",",,C","  490",",,C"
"CA003016124","2020-03-22","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   26",",,C"," -110",",,C",,,"  -42",",,C",,,,
"CA003016124","2020-03-23","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   18",",,C"," -114",",,C",,,"  -48",",,C","    3",",,C","  360",",,C"
"CA003016124","2020-03-24","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   14",",,C",,,"  -31",",,C","  -79",",,C",,,"  -55",",,C","   35",",,C","  350",",,C"
"CA003016124","2020-03-25","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -20",",,C","  -95",",,C",,,"  -57",",,C",,,,
"CA003016124","2020-03-26","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   46",",,C"," -111",",,C",,,"  -32",",,C",,,,
"CA003016124","2020-03-27","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   58",",,C","  -57",",,C",,,"    0",",,C","   18",",,C","  460",",,C"
"CA003016124","2020-03-28","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   19",",,C","  -71",",,C",,,"  -26",",,C","   31",",,C","  350",",,C"
"CA003016124","2020-03-29","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   15",",,C","  -60",",,C",,,"  -22",",,C","   35",",,C","  370",",,C"
"CA003016124","2020-03-30","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   28",",,C",,,"  -60",",,C"," -103",",,C",,,"  -81",",,C","   33",",,C","  400",",,C"
"CA003016124","2020-03-31","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,," -103",",,C"," -206",",,C",,," -155",",,C","   30",",,C","  380",",,C"
"CA003016124","2020-04-01","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,," -133",",,C"," -229",",,C",,," -181",",,C","   30",",,C","  420",",,C"
"CA003016124","2020-04-02","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"  -98",",,C"," -223",",,C",,," -161",",,C",,,,
"CA003016124","2020-04-03","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    6",",,C",,,"  -73",",,C"," -184",",,C",,," -129",",,C","   12",",,C","  360",",,C"
"CA003016124","2020-04-04","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    9",",,C",,,"  -69",",,C"," -147",",,C",,," -108",",,C",,,,
"CA003016124","2020-04-05","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    9",",,C",,,"  -69",",,C"," -115",",,C",,,"  -92",",,C",,,,
"CA003016124","2020-04-06","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"  -11",",,C"," -124",",,C",,,"  -68",",,C",,,,
"CA003016124","2020-04-07","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   21",",,C","  -67",",,C",,,"  -23",",,C","   32",",,C","  550",",,C"
"CA003016124","2020-04-08","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   10",",,C","  -73",",,C",,,"  -32",",,C","   31",",,C","  440",",,C"
"CA003016124","2020-04-09","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   73",",,C","  -73",",,C",,,"    0",",,C","   18",",,C","  490",",,C"
"CA003016124","2020-04-10","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   42",",,C","  -19",",,C",,,"   12",",,C","   36",",,C","  440",",,C"
"CA003016124","2020-04-11","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,,"  -19",",,C","  -85",",,C",,,"  -52",",,C","   33",",,C","  520",",,C"
"CA003016124","2020-04-12","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -42",",,C"," -113",",,C",,,"  -77",",,C","   33",",,C","  500",",,C"
"CA003016124","2020-04-13","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"   12",",,C"," -135",",,C",,,"  -61",",,C",,,,
"CA003016124","2020-04-14","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   19",",,C",,,"   56",",,C","  -47",",,C",,,"    4",",,C","   29",",,C","  370",",,C"
"CA003016124","2020-04-15","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   17",",,C","  -23",",,C",,,"   -3",",,C","   35",",,C","  360",",,C"
"CA003016124","2020-04-16","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   79",",,C","  -43",",,C",,,"   18",",,C",,,,
"CA003016124","2020-04-17","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   84",",,C","    6",",,C",,,"   45",",,C","   31",",,C","  500",",,C"
"CA003016124","2020-04-18","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   52",",,C","  -14",",,C",,,"   19",",,C","   32",",,C","  520",",,C"
"CA003016124","2020-04-19","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"  137",",,C","  -18",",,C",,,"   60",",,C","   29",",,C","  480",",,C"
"CA003016124","2020-04-20","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  190",",,C","   43",",,C",,,"  116",",,C","   27",",,C","  390",",,C"
"CA003016124","2020-04-21","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  205",",,C","   23",",,C",,,"  114",",,C","   26",",,C","  380",",,C"
"CA003016124","2020-04-22","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  150",",,C","   19",",,C",,,"   85",",,C","   26",",,C","  540",",,C"
"CA003016124","2020-04-23","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  155",",,C","    3",",,C",,,"   79",",,C","   28",",,C","  560",",,C"
"CA003016124","2020-04-24","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  150",",,C","   -9",",,C",,,"   71",",,C","   33",",,C","  400",",,C"
"CA003016124","2020-04-25","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  180",",,C","  -22",",,C",,,"   79",",,C","   17",",,C","  510",",,C"
"CA003016124","2020-04-26","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  156",",,C","   14",",,C",,,"   85",",,C","   30",",,C","  690",",,C"
"CA003016124","2020-04-27","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  187",",,C","   12",",,C",,,"   99",",,C","   31",",,C","  590",",,C"
"CA003016124","2020-04-28","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  174",",,C","   -7",",,C",,,"   83",",,C","   20",",,C","  360",",,C"
"CA003016124","2020-04-29","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  209",",,C","   21",",,C",,,"  115",",,C","   14",",,C","  390",",,C"
"CA003016124","2020-04-30","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    5",",,C",,,"  213",",,C","   29",",,C",,,"  121",",,C","   30",",,C","  680",",,C"
"CA003016124","2020-05-01","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  164",",,C","   11",",,C",,,"   88",",,C","   32",",,C","  470",",,C"
"CA003016124","2020-05-02","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  203",",,C","   -5",",,C",,,"   99",",,C","   11",",,C","  430",",,C"
"CA003016124","2020-05-03","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   72",",,C",,,"  193",",,C","   10",",,C",,,"  101",",,C","   29",",,C","  530",",,C"
"CA003016124","2020-05-04","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   40",",,C",,,"   75",",,C","   14",",,C",,,"   44",",,C","   28",",,C","  520",",,C"
"CA003016124","2020-05-05","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  158",",,C","   -1",",,C",,,"   78",",,C","   15",",,C","  330",",,C"
"CA003016124","2020-05-06","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  199",",,C","   21",",,C",,,"  110",",,C","   14",",,C","  510",",,C"
"CA003016124","2020-05-07","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  197",",,C","   26",",,C",,,"  112",",,C","   18",",,C","  550",",,C"
"CA003016124","2020-05-08","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   17",",,C",,,"  124",",,C","   12",",,C",,,"   68",",,C","   33",",,C","  510",",,C"
"CA003016124","2020-05-09","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  126",",,C","    0",",,C",,,"   63",",,C","    1",",,C","  460",",,C"
"CA003016124","2020-05-10","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   87",",,C","    5",",,C",,,"   46",",,C","   13",",,C","  390",",,C"
"CA003016124","2020-05-11","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  110",",,C","  -14",",,C",,,"   48",",,C","   12",",,C","  380",",,C"
"CA003016124","2020-05-12","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  118",",,C","   -5",",,C",,,"   57",",,C","   11",",,C","  420",",,C"
"CA003016124","2020-05-13","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  148",",,C","  -40",",,C",,,"   54",",,C","   33",",,C","  310",",,C"
"CA003016124","2020-05-14","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  122",",,C","    5",",,C",,,"   64",",,C","   36",",,C","  590",",,C"
"CA003016124","2020-05-15","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  177",",,C","  -24",",,C",,,"   76",",,C","   17",",,C","  330",",,C"
"CA003016124","2020-05-16","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  236",",,C","   56",",,C",,,"  146",",,C","   19",",,C","  450",",,C"
"CA003016124","2020-05-17","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  229",",,C","   83",",,C",,,"  156",",,C","   20",",,C","  410",",,C"
"CA003016124","2020-05-18","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  201",",,C","   78",",,C",,,"  140",",,C","   33",",,C","  330",",,C"
"CA003016124","2020-05-19","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"  179",",,C","   82",",,C",,,"  131",",,C","   36",",,C","  390",",,C"
"CA003016124","2020-05-20","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   93",",,C",,,"  138",",,C","   43",",,C",,,"   90",",,C",,,,
"CA003016124","2020-05-21","52.35","-112.6","795.0","STETTLER AGDM, AB CA","  238",",,C",,,"   71",",,C","   34",",,C",,,"   53",",,C","   26",",,C","  540",",,C"
"CA003016124","2020-05-22","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   54",",,C",,,"   68",",,C","   26",",,C",,,"   47",",,C","   26",",,C","  530",",,C"
"CA003016124","2020-05-23","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,,"  144",",,C","   30",",,C",,,"   87",",,C","   30",",,C","  420",",,C"
"CA003016124","2020-05-24","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  221",",,C","   41",",,C",,,"  131",",,C","   23",",,C","  330",",,C"
"CA003016124","2020-05-25","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  237",",,C","   84",",,C",,,"  160",",,C","   28",",,C","  460",",,C"
"CA003016124","2020-05-26","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   19",",,C",,,"  147",",,C","   53",",,C",,,"  100",",,C","   29",",,C","  640",",,C"
"CA003016124","2020-05-27","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  169",",,C","   24",",,C",,,"   96",",,C","   30",",,C","  620",",,C"
"CA003016124","2020-05-28","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  195",",,C","   26",",,C",,,"  110",",,C",,,,
"CA003016124","2020-05-29","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  203",",,C","   84",",,C",,,"  143",",,C","    9",",,C","  460",",,C"
"CA003016124","2020-05-30","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  268",",,C","   86",",,C",,,"  177",",,C","   13",",,C","  540",",,C"
"CA003016124","2020-05-31","52.35","-112.6","795.0","STETTLER AGDM, AB CA","  158",",,C",,,"  244",",,C","  115",",,C",,,"  179",",,C","   29",",,C","  880",",,C"
"CA003016124","2020-06-01","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   22",",,C",,,"  190",",,C","   87",",,C",,,"  139",",,C","   27",",,C","  590",",,C"
