"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002100660","2019-09-13","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   59",",,C","   17",",,C",,,"   38",",,C",,,,
"CA002100660","2019-09-14","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","   87",",,C","    9",",,C",,,"   48",",,C","   35",",,C","  330",",,C"
"CA002100660","2019-09-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   98",",,C","  -30",",,C",,,"   34",",,C","   22",",,C","  410",",,C"
"CA002100660","2019-09-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","   58",",,C","    1",",,C",,,"   30",",,C",,,,
"CA002100660","2019-09-17","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","   56",",,C","   -4",",,C",,,"   26",",,C",,,,
"CA002100660","2019-09-18","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   46",",,C","  -19",",,C",,,"   13",",,C",,,,
"CA002100660","2019-09-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","   54",",,C","  -14",",,C",,,"   20",",,C",,,,
"CA002100660","2019-09-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C",,,,,,,,,,,,
"CA002100660","2019-09-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","   53",",,C","   23",",,C",,,"   38",",,C",,,,
"CA002100660","2019-09-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C",,,,,,,,,,,,
"CA002100660","2019-09-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   47",",,C","  -47",",,C",,,"    0",",,C",,,,
"CA002100660","2019-09-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   67",",,C","  -57",",,C",,,"    5",",,C","   23",",,C","  310",",,C"
"CA002100660","2019-09-25","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   57",",,C","  -47",",,C",,,"    5",",,C",,,,
"CA002100660","2019-09-26","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","   55",",,C","  -71",",,C",,,"   -8",",,C","   22",",,C","  330",",,C"
"CA002100660","2019-09-27","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C",,,,,,,,,,,,
"CA002100660","2019-09-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   42",",,C","  -36",",,C",,,"    3",",,C","   20",",,C","  400",",,C"
"CA002100660","2019-09-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","   59",",,C","  -38",",,C",,,"   10",",,C","   23",",,C","  490",",,C"
"CA002100660","2019-09-30","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C",,,,,,,,,,,,
"CA002100660","2019-10-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   58",",,C","  -53",",,C",,,"    3",",,C",,,,
"CA002100660","2019-10-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   30",",,C","  -41",",,C",,,"   -6",",,C","   23",",,C","  310",",,C"
"CA002100660","2019-10-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   32",",,C","  -28",",,C",,,"    2",",,C","   23",",,C","  360",",,C"
"CA002100660","2019-10-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   40",",,C","    0",",,C",,,"   20",",,C","   24",",,C","  570",",,C"
"CA002100660","2019-10-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C",,,,,,,,,,,,
"CA002100660","2019-10-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   50",",,C","  -18",",,C"," -157",",,C",,,"  -88",",,C",,,,
"CA002100660","2019-10-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   50",",,C","   -9",",,C"," -119",",,C",,,"  -64",",,C","   34",",,C","  350",",,C"
"CA002100660","2019-10-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   80",",,C","  -23",",,C"," -111",",,C",,,"  -67",",,C","   23",",,C","  490",",,C"
"CA002100660","2019-10-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  100",",,C","   -9",",,C","  -79",",,C",,,"  -44",",,C","   22",",,C","  380",",,C"
"CA002100660","2019-10-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   90",",,C","  -15",",,C"," -108",",,C",,,"  -62",",,C","   24",",,C","  330",",,C"
"CA002100660","2019-10-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   90",",,C","   -7",",,C","  -45",",,C",,,"  -26",",,C",,,,
"CA002100660","2019-10-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  110",",,C","  -14",",,C"," -122",",,C",,,"  -68",",,C",,,,
"CA002100660","2019-10-13","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  110",",,C","  -23",",,C"," -145",",,C",,,"  -84",",,C",,,,
"CA002100660","2019-10-14","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  130",",,C","  -57",",,C"," -148",",,C",,," -102",",,C","   23",",,C","  440",",,C"
"CA002100660","2019-10-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C","  -54",",,C"," -149",",,C",,," -102",",,C","   24",",,C","  370",",,C"
"CA002100660","2019-10-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C","  -34",",,C"," -152",",,C",,,"  -93",",,C","   23",",,C","  370",",,C"
"CA002100660","2019-10-17","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C","  -51",",,C"," -185",",,C",,," -118",",,C",,,,
"CA002100660","2019-10-18","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C","  -37",",,C"," -163",",,C",,," -100",",,C",,,,
"CA002100660","2019-10-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C","  -92",",,C"," -178",",,C",,," -135",",,C",,,,
"CA002100660","2019-10-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C","  -26",",,C"," -166",",,C",,,"  -96",",,C",,,,
"CA002100660","2019-10-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C","  -66",",,C"," -143",",,C",,," -105",",,C",,,,
"CA002100660","2019-10-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C","  -84",",,C"," -159",",,C",,," -121",",,C",,,,
"CA002100660","2019-10-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C"," -104",",,C"," -169",",,C",,," -137",",,C",,,,
"CA002100660","2019-10-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C","  -57",",,C"," -170",",,C",,," -113",",,C",,,,
"CA002100660","2019-10-25","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C","  -46",",,C","  -92",",,C",,,"  -69",",,C","   22",",,C","  400",",,C"
"CA002100660","2019-10-26","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C","  -68",",,C"," -184",",,C",,," -126",",,C","   24",",,C","  340",",,C"
"CA002100660","2019-10-27","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C",,,,,,,,,,,,
"CA002100660","2019-10-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C","   42",",,C","  -48",",,C",,,"   -3",",,C","   21",",,C","  730",",,C"
"CA002100660","2019-10-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C","   51",",,C","   -4",",,C",,,"   24",",,C","   21",",,C","  580",",,C"
"CA002100660","2019-10-30","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C","   34",",,C","  -35",",,C",,,"    0",",,C","   21",",,C","  550",",,C"
"CA002100660","2019-10-31","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C","  -26",",,C"," -134",",,C",,,"  -80",",,C","   22",",,C","  400",",,C"
"CA002100660","2019-11-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C",,,,,,,,,,,,
"CA002100660","2019-11-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C"," -107",",,C"," -147",",,C",,," -127",",,C",,,,
"CA002100660","2019-11-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","  -86",",,C"," -136",",,C",,," -111",",,C","   22",",,C","  400",",,C"
"CA002100660","2019-11-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -121",",,C"," -201",",,C",,," -161",",,C","   21",",,C","  450",",,C"
"CA002100660","2019-11-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -156",",,C"," -216",",,C",,," -186",",,C","   24",",,C","  530",",,C"
"CA002100660","2019-11-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -104",",,C"," -220",",,C",,," -162",",,C",,,,
"CA002100660","2019-11-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  200",",,C","  -67",",,C"," -117",",,C",,,"  -92",",,C",,,,
"CA002100660","2019-11-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C"," -109",",,C"," -230",",,C",,," -170",",,C","   24",",,C","  520",",,C"
"CA002100660","2019-11-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C"," -105",",,C"," -174",",,C",,," -139",",,C","   22",",,C","  790",",,C"
"CA002100660","2019-11-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C","  -92",",,C"," -184",",,C",,," -138",",,C","   21",",,C","  810",",,C"
"CA002100660","2019-11-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C"," -158",",,C"," -185",",,C",,," -171",",,C","   16",",,C","  370",",,C"
"CA002100660","2019-11-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -138",",,C"," -192",",,C",,," -165",",,C","   35",",,C","  420",",,C"
"CA002100660","2019-11-13","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -160",",,C"," -201",",,C",,," -181",",,C","   33",",,C","  420",",,C"
"CA002100660","2019-11-14","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -179",",,C"," -259",",,C",,," -219",",,C",,,,
"CA002100660","2019-11-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -168",",,C"," -225",",,C",,," -197",",,C",,,,
"CA002100660","2019-11-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -200",",,C"," -245",",,C",,," -223",",,C",,,,
"CA002100660","2019-11-17","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  200",",,C"," -157",",,C"," -287",",,C",,," -222",",,C",,,,
"CA002100660","2019-11-18","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  200",",,C"," -281",",,C"," -333",",,C",,," -307",",,C",,,,
"CA002100660","2019-11-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  200",",,C"," -290",",,C"," -329",",,C",,," -309",",,C",,,,
"CA002100660","2019-11-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  200",",,C"," -231",",,C"," -320",",,C",,," -276",",,C",,,,
"CA002100660","2019-11-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  200",",,C","  -59",",,C"," -267",",,C",,," -163",",,C","   23",",,C","  460",",,C"
"CA002100660","2019-11-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C"," -138",",,C"," -206",",,C",,," -172",",,C",,,,
"CA002100660","2019-11-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C"," -128",",,C"," -171",",,C",,," -150",",,C",,,,
"CA002100660","2019-11-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  250",",,C"," -112",",,C"," -209",",,C",,," -160",",,C",,,,
"CA002100660","2019-11-25","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  260",",,C",,,,,,,,,,,,
"CA002100660","2019-11-26","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  260",",,C"," -100",",,C"," -235",",,C",,," -167",",,C","   22",",,C","  840",",,C"
"CA002100660","2019-11-27","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","  -54",",,C"," -116",",,C",,,"  -85",",,C","   20",",,C","  710",",,C"
"CA002100660","2019-11-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","  -33",",,C","  -68",",,C",,,"  -50",",,C","   21",",,C","  590",",,C"
"CA002100660","2019-11-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","  -35",",,C"," -119",",,C",,,"  -77",",,C",,,,
"CA002100660","2019-11-30","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -112",",,C"," -246",",,C",,," -179",",,C",,,,
"CA002100660","2019-12-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","  -93",",,C"," -243",",,C",,," -168",",,C","   23",",,C","  430",",,C"
"CA002100660","2019-12-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -118",",,C"," -211",",,C",,," -165",",,C",,,,
"CA002100660","2019-12-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C"," -204",",,C"," -318",",,C",,," -261",",,C",,,,
"CA002100660","2019-12-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C",,,,,,,,,,,,
"CA002100660","2019-12-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -221",",,C"," -254",",,C",,," -238",",,C",,,,
"CA002100660","2019-12-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -218",",,C"," -278",",,C",,," -248",",,C",,,,
"CA002100660","2019-12-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -184",",,C"," -286",",,C",,," -235",",,C","   25",",,C","  340",",,C"
"CA002100660","2019-12-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C","  -89",",,C"," -226",",,C",,," -157",",,C","   23",",,C","  630",",,C"
"CA002100660","2019-12-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","  -96",",,C"," -194",",,C",,," -145",",,C","   25",",,C","  480",",,C"
"CA002100660","2019-12-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -148",",,C"," -226",",,C",,," -187",",,C",,,,
"CA002100660","2019-12-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -123",",,C"," -228",",,C",,," -175",",,C",,,,
"CA002100660","2019-12-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","  -64",",,C"," -168",",,C",,," -116",",,C","   26",",,C","  540",",,C"
"CA002100660","2019-12-13","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","  -66",",,C"," -182",",,C",,," -124",",,C","   24",",,C","  570",",,C"
"CA002100660","2019-12-14","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -173",",,C"," -256",",,C",,," -215",",,C","   20",",,C","  310",",,C"
"CA002100660","2019-12-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","  -78",",,C"," -258",",,C",,," -168",",,C",,,,
"CA002100660","2019-12-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C",,,,,,,,,,,,
"CA002100660","2019-12-17","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -223",",,C"," -328",",,C",,," -276",",,C",,,,
"CA002100660","2019-12-18","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C"," -286",",,C"," -352",",,C",,," -319",",,C",,,,
"CA002100660","2019-12-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -192",",,C"," -365",",,C",,," -278",",,C",,,,
"CA002100660","2019-12-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C"," -254",",,C"," -319",",,C",,," -286",",,C",,,,
"CA002100660","2019-12-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C"," -290",",,C"," -329",",,C",,," -309",",,C",,,,
"CA002100660","2019-12-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -299",",,C"," -354",",,C",,," -327",",,C","   22",",,C","  380",",,C"
"CA002100660","2019-12-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -286",",,C"," -371",",,C",,," -329",",,C",,,,
"CA002100660","2019-12-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C"," -280",",,C"," -398",",,C",,," -339",",,C",,,,
"CA002100660","2019-12-25","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -320",",,C"," -416",",,C",,," -368",",,C",,,,
"CA002100660","2019-12-26","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -297",",,C"," -401",",,C",,," -349",",,C",,,,
"CA002100660","2019-12-27","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -353",",,C"," -411",",,C",,," -382",",,C",,,,
"CA002100660","2019-12-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -381",",,C"," -436",",,C",,," -408",",,C",,,,
"CA002100660","2019-12-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -280",",,C"," -388",",,C",,," -334",",,C",,,,
"CA002100660","2019-12-30","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -258",",,C"," -298",",,C",,," -278",",,C","    1",",,C","  320",",,C"
"CA002100660","2019-12-31","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C"," -229",",,C"," -277",",,C",,," -253",",,C",,,,
"CA002100660","2020-01-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C"," -206",",,C"," -236",",,C",,," -221",",,C",,,,
"CA002100660","2020-01-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  200",",,C"," -213",",,C"," -259",",,C",,," -236",",,C",,,,
"CA002100660","2020-01-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C"," -254",",,C"," -298",",,C",,," -276",",,C",,,,
"CA002100660","2020-01-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C"," -266",",,C"," -369",",,C",,," -317",",,C",,,,
"CA002100660","2020-01-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C"," -269",",,C"," -356",",,C",,," -313",",,C",,,,
"CA002100660","2020-01-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C"," -302",",,C"," -368",",,C",,," -335",",,C",,,,
"CA002100660","2020-01-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C"," -326",",,C"," -364",",,C",,," -345",",,C",,,,
"CA002100660","2020-01-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C"," -294",",,C"," -353",",,C",,," -324",",,C",,,,
"CA002100660","2020-01-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  230",",,C"," -292",",,C"," -351",",,C",,," -321",",,C",,,,
"CA002100660","2020-01-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  230",",,C"," -282",",,C"," -343",",,C",,," -312",",,C",,,,
"CA002100660","2020-01-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  230",",,C"," -267",",,C"," -355",",,C",,," -311",",,C",,,,
"CA002100660","2020-01-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  200",",,C",,,,,,,,,,,,
"CA002100660","2020-01-13","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -163",",,C"," -252",",,C",,," -208",",,C","   23",",,C","  720",",,C"
"CA002100660","2020-01-14","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -221",",,C"," -275",",,C",,," -248",",,C","   22",",,C","  540",",,C"
"CA002100660","2020-01-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -226",",,C"," -280",",,C",,," -253",",,C",,,,
"CA002100660","2020-01-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C",,,,,,,,,,,,
"CA002100660","2020-01-17","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -191",",,C"," -243",",,C",,," -217",",,C","   25",",,C","  580",",,C"
"CA002100660","2020-01-18","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -135",",,C"," -220",",,C",,," -177",",,C","   23",",,C","  690",",,C"
"CA002100660","2020-01-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -183",",,C"," -297",",,C",,," -240",",,C","   27",",,C","  540",",,C"
"CA002100660","2020-01-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C"," -263",",,C"," -326",",,C",,," -294",",,C",,,,
"CA002100660","2020-01-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C"," -259",",,C"," -334",",,C",,," -296",",,C",,,,
"CA002100660","2020-01-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -199",",,C"," -297",",,C",,," -248",",,C",,,,
"CA002100660","2020-01-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -190",",,C"," -299",",,C",,," -244",",,C",,,,
"CA002100660","2020-01-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -192",",,C"," -296",",,C",,," -244",",,C","    4",",,C","  340",",,C"
"CA002100660","2020-01-25","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -222",",,C"," -264",",,C",,," -243",",,C","    6",",,C","  350",",,C"
"CA002100660","2020-01-26","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C",,,,,,,,,,,,
"CA002100660","2020-01-27","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C"," -284",",,C"," -319",",,C",,," -302",",,C",,,,
"CA002100660","2020-01-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C"," -289",",,C"," -351",",,C",,," -320",",,C",,,,
"CA002100660","2020-01-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -307",",,C"," -378",",,C",,," -343",",,C",,,,
"CA002100660","2020-01-30","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -298",",,C"," -324",",,C",,," -311",",,C",,,,
"CA002100660","2020-01-31","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -315",",,C"," -405",",,C",,," -360",",,C",,,,
"CA002100660","2020-02-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  200",",,C",,,,,,,,,,,,
"CA002100660","2020-02-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  200",",,C"," -301",",,C"," -367",",,C",,," -334",",,C","   24",",,C","  570",",,C"
"CA002100660","2020-02-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  200",",,C"," -307",",,C"," -389",",,C",,," -348",",,C",,,,
"CA002100660","2020-02-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  200",",,C"," -268",",,C"," -344",",,C",,," -306",",,C",,,,
"CA002100660","2020-02-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C",,,,,,,,,,,,
"CA002100660","2020-02-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C"," -285",",,C"," -346",",,C",,," -315",",,C",,,,
"CA002100660","2020-02-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C",,,,,,,,,,,,
"CA002100660","2020-02-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C"," -343",",,C"," -418",",,C",,," -381",",,C",,,,
"CA002100660","2020-02-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C"," -156",",,C"," -352",",,C",,," -254",",,C","   23",",,C","  470",",,C"
"CA002100660","2020-02-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C"," -254",",,C"," -338",",,C",,," -296",",,C",,,,
