"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053902","2019-12-15","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  156",",,W","   43",",,W",,,,,,,,,"  180",",,W","  190",",,W","  107",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2019-12-16","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   33",",,W","    0",",,W","    0",",,W","  239",",,W","   56",",,W","   53",",,W",,,,,,,,,"  340",",,W","  330",",,W","   98",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2019-12-17","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","  -16",",,W","   41",",,W",,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00053902","2019-12-18","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","  -38",",,W","    7",",,W",,,,,,,,,"  290",",,W","  280",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00053902","2019-12-19","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","  -38",",,W","    9",",,W",,,,,,,,,"  170",",,W","  140",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00053902","2019-12-20","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  111",",,W","   17",",,W","   16",",,W",,,,,,,,,"  120",",,W","  120",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00053902","2019-12-21","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   28",",,W","   10",",,W",,,,,,,,,"   20",",,W","   20",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-12-22","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   11",",,W","   18",",,W",,,,,,,,,"  340",",,W","  320",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-12-23","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","    6",",,W","   12",",,W",,,,,,,,,"  280",",,W","  290",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-12-24","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   17",",,W","    6",",,W",,,,,,,,,"  110",",,W","  110",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-12-25","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   33",",,W","   10",",,W",,,,,,,,,"  180",",,W","  150",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2019-12-26","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   89",",,W","    8",",,W",,,,,,,,,"  150",",,W","  130",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2019-12-27","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","  106",",,W","   15",",,W",,,,,,,,,"  130",",,W","  120",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-12-28","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  122",",,W","    0",",,W","    0",",,W","  244",",,W","  167",",,W","   45",",,W",,,,,,,,,"  150",",,W","  150",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-12-29","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  183",",,W","    0",",,W","    0",",,W","  194",",,W","   50",",,W","   32",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2019-12-30","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","    0",",,W","   16",",,W",,,,,,,,,"  330",",,W","  290",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053902","2019-12-31","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","  -16",",,W","   10",",,W",,,,,,,,,"  320",",,W","  290",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053902","2020-01-01","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   25",",,W",,,"    0",",,W","  133",",,W","   50",",,W","   13",",,W",,,,,,,,,"  140",",,W","  130",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053902","2020-01-02","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   76",",,W","    0",",,W","    0",",,W","  167",",,W","  133",",,W","   11",",,W",,,,,,,,,"  270",",,W","  140",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2020-01-03","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   61",",,W","   17",",,W",,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2020-01-04","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   17",",,W","   15",",,W",,,,,,,,,"  290",",,W","  320",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-01-05","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   11",",,W","   21",",,W",,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053902","2020-01-06","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   39",",,W","   16",",,W",,,,,,,,,"  220",",,W","  230",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2020-01-07","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   11",",,W","   18",",,W",,,,,,,,,"  350",",,W","  340",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053902","2020-01-08","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  -16",",,W","   35",",,W",,,,,,,,,"  150",",,W","  170",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00053902","2020-01-09","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","  150",",,W","   52",",,W",,,,,,,,,"  160",",,W","  180",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053902","2020-01-10","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  282",",,W","    0",",,W","    0",",,W","  228",",,W","  156",",,W","   64",",,W",,,,,,,,,"  270",",,W","  260",",,W","  130",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2020-01-11","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   41",",,W","    0",",,W","    0",",,W","  156",",,W","    6",",,W","   38",",,W",,,,,,,,,"  320",",,W","  330",",,W","   98",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2020-01-12","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","  -10",",,W","   10",",,W",,,,,,,,,"  160",",,W","  150",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2020-01-13","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  161",",,W","   72",",,W","   15",",,W",,,,,,,,,"  110",",,W","  110",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2020-01-14","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  102",",,W","    0",",,W","    0",",,W","  244",",,W","  161",",,W","   10",",,W",,,,,,,,,"  170",",,W","  180",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053902","2020-01-15","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  200",",,W","   29",",,W",,,,,,,,,"  150",",,W","  170",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053902","2020-01-16","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  156",",,W","   23",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053902","2020-01-17","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  222",",,W","  144",",,W","   40",",,W",,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-01-18","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  239",",,W","  111",",,W","   27",",,W",,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-01-19","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   11",",,W","   32",",,W",,,,,,,,,"   60",",,W","   60",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053902","2020-01-20","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   -5",",,W","   17",",,W",,,,,,,,,"  360",",,W","  360",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053902","2020-01-21","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","  -10",",,W","   19",",,W",,,,,,,,,"  130",",,W","  130",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053902","2020-01-22","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  175",",,W","    0",",,W","    0",",,W","  144",",,W","   50",",,W","   39",",,W",,,,,,,,,"  140",",,W","  150",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-01-23","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  150",",,W","   33",",,W","   26",",,W",,,,,,,,,"  340",",,W","  320",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2020-01-24","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","    6",",,W","   14",",,W",,,,,,,,,"  340",",,W","  350",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-01-25","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  189",",,W","   11",",,W","   28",",,W",,,,,,,,,"  160",",,W","  160",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053902","2020-01-26","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   51",",,W","    0",",,W","    0",",,W","  228",",,W","   78",",,W","   16",",,W",,,,,,,,,"  340",",,W","  330",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053902","2020-01-27","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   89",",,W","   22",",,W",,,,,,,,,"  150",",,W","  160",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2020-01-28","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   81",",,W",,,"    0",",,W","  167",",,W","   89",",,W","   30",",,W",,,,,,,,,"  300",",,W","  280",",,W","   72",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2020-01-29","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   67",",,W","   43",",,W",,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00053902","2020-01-30","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","   78",",,W","   17",",,W",,,,,,,,,"  360",",,W","  360",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00053902","2020-01-31","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   22",",,W","   16",",,W",,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-02-01","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   -5",",,W","   14",",,W",,,,,,,,,"  270",",,W","  320",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-02-02","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","    6",",,W","   22",",,W",,,,,,,,,"  190",",,W","  190",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053902","2020-02-03","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W",,,"    0",",,W","  244",",,W","   72",",,W","   45",",,W",,,,,,,,,"  180",",,W","  190",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00053902","2020-02-04","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  133",",,W","   42",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053902","2020-02-05","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  133",",,W","   39",",,W","   51",",,W",,,,,,,,,"  330",",,W","  320",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-02-06","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  106",",,W","  -21",",,W","   41",",,W",,,,,,,,,"  310",",,W","  320",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00053902","2020-02-07","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  -27",",,W","   18",",,W",,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053902","2020-02-08","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   50",",,W","   30",",,W",,,,,,,,,"  150",",,W","  160",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053902","2020-02-09","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   18",",,W","    0",",,W","    0",",,W","  228",",,W","  128",",,W","   45",",,W",,,,,,,,,"  150",",,W","  140",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-02-10","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   15",",,W","    0",",,W","    0",",,W","  267",",,W","  100",",,W","   44",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-02-11","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   18",",,W","    0",",,W","    0",",,W","  122",",,W","   83",",,W","   29",",,W",,,,,,,,,"  340",",,W","  360",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-02-12","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   64",",,W","    0",",,W","    0",",,W","  122",",,W","   72",",,W","   26",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2020-02-13","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   28",",,W","   34",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2020-02-14","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","    0",",,W","   19",",,W",,,,,,,,,"   80",",,W","   80",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-02-15","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   22",",,W","   25",",,W",,,,,,,,,"  150",",,W","  160",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053902","2020-02-16","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  139",",,W","   17",",,W",,,,,,,,,"  160",",,W","  150",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2020-02-17","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  272",",,W","  156",",,W","   31",",,W",,,,,,,,,"  200",",,W","  200",",,W","   89",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053902","2020-02-18","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  261",",,W","  139",",,W","   37",",,W",,,,,,,,,"  160",",,W","  340",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-02-19","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  139",",,W","   89",",,W","   30",",,W",,,,,,,,,"   50",",,W","   20",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-02-20","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   91",",,W","    0",",,W","    0",",,W","   94",",,W","   56",",,W","   39",",,W",,,,,,,,,"   10",",,W","  360",",,W","   89",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-02-21","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","    6",",,W","   23",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053902","2020-02-22","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","    0",",,W","   15",",,W",,,,,,,,,"  160",",,W","  170",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00053902","2020-02-23","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   61",",,W","   30",",,W",,,,,,,,,"  150",",,W","  150",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00053902","2020-02-24","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  107",",,W","    0",",,W","    0",",,W","  228",",,W","   94",",,W","   23",",,W",,,,,,,,,"  290",",,W","  310",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-02-25","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   50",",,W","   31",",,W",,,,,,,,,"  340",",,W","  360",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053902","2020-02-26","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   -5",",,W","   56",",,W",,,,,,,,,"  330",",,W","  350",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00053902","2020-02-27","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","  -32",",,W","    9",",,W",,,,,,,,,"  330",",,W","  240",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053902","2020-02-28","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   -5",",,W","   17",",,W",,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-02-29","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   22",",,W","   33",",,W",,,,,,,,,"  160",",,W","  150",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00053902","2020-03-01","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  222",",,W","  128",",,W","   49",",,W",,,,,,,,,"  160",",,W","  170",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053902","2020-03-02","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  183",",,W","   39",",,W",,,,,,,,,"  190",",,W","  160",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-03-03","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  183",",,W","   20",",,W",,,,,,,,,"  120",",,W","  140",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053902","2020-03-04","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  160",",,W","    0",",,W","    0",",,W","  233",",,W","  122",",,W","   36",",,W",,,,,,,,,"  330",",,W","  320",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2020-03-05","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","   72",",,W","   34",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053902","2020-03-06","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   50",",,W","   24",",,W",,,,,,,,,"   30",",,W","   50",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053902","2020-03-07","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   22",",,W","   16",",,W",,,,,,,,,"  100",",,W","  100",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053902","2020-03-08","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   39",",,W","   42",",,W",,,,,,,,,"  160",",,W","  160",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2020-03-09","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  217",",,W","  144",",,W","   30",",,W",,,,,,,,,"  170",",,W","  180",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2020-03-10","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  150",",,W","   13",",,W",,,,,,,,,"  190",",,W","  180",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2020-03-11","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  139",",,W","   32",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,
