"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094950","2019-12-11","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","   30",",,W","  -88",",,W"," -171",",,W","   47",",,W",,,,,,,,,"  130",",,W","  120",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-12-12","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","  -55",",,W","  -99",",,W","   33",",,W",,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094950","2019-12-13","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","   -5",",,W"," -105",",,W","   58",",,W",,,,,,,,,"  340",",,W","  340",",,W","  125",",,W","  161",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094950","2019-12-14","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","   30",",,W","  -99",",,W"," -160",",,W","   46",",,W",,,,,,,,,"  340",",,W","  330",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094950","2019-12-15","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    3",",,W","   30",",,W","  -60",",,W"," -127",",,W","   38",",,W",,,,,,,,,"  170",",,W","  170",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-12-16","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","  -32",",,W"," -138",",,W","   18",",,W",,,,,,,,,"  170",",,W","  240",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094950","2019-12-17","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","    0",",,W","  -82",",,W","   42",",,W",,,,,,,,,"  340",",,W","  350",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094950","2019-12-18","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","    0",",,W"," -110",",,W","   43",",,W",,,,,,,,,"  150",",,W","  160",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094950","2019-12-19","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","   11",",,W"," -105",",,W","   30",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094950","2019-12-20","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","  -16",",,W","  -99",",,W","   26",",,W",,,,,,,,,"  160",",,W","  270",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-12-21","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","   50",",,W","  -60",",,W","   27",",,W",,,,,,,,,"  180",",,W","  180",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094950","2019-12-22","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","   61",",,W","  -60",",,W","   22",",,W",,,,,,,,,"  150",",,W","  190",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094950","2019-12-23","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","   11",",,W","  -66",",,W","   19",",,W",,,,,,,,,"  110",",,W","  150",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-12-24","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","  -16",",,W","  -43",",,W","   32",",,W",,,,,,,,,"  330",",,W","  340",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094950","2019-12-25","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","  -16",",,W","  -32",",,W","   47",",,W",,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094950","2019-12-26","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   30",",,W","   -5",",,W","  -77",",,W","   36",",,W",,,,,,,,,"  320",",,W","  330",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2019-12-27","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","   30",",,W","   44",",,W"," -105",",,W","   39",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094950","2019-12-28","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   41",",,W,2400","    0","T,,W","   30",",,W","   11",",,W","    0",",,W","   34",",,W",,,,,,,,,"  360",",,W","  360",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094950","2019-12-29","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  259",",,W,2400","  310",",,W","  300",",,W","    0",",,W","  -55",",,W","  122",",,W",,,,,,,,,"  330",",,W","  340",",,W","  170",",,W","  219",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00094950","2019-12-30","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   25",",,W,2400","   71",",,W","  330",",,W","  -21",",,W","  -66",",,W","  111",",,W",,,,,,,,,"  330",",,W","  330",",,W","  161",",,W","  219",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W"
"USW00094950","2019-12-31","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  410",",,W","  -27",",,W","  -99",",,W","   49",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-01","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  410",",,W","   39",",,W"," -116",",,W","   34",",,W",,,,,,,,,"  200",",,W","  210",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-02","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  380",",,W","   28",",,W","  -38",",,W","   34",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-01-03","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  360",",,W","   28",",,W","  -88",",,W","   80",",,W",,,,,,,,,"  310",",,W","  310",",,W","  170",",,W","  215",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-01-04","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  360",",,W","   28",",,W"," -127",",,W","   40",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-05","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  360",",,W","   56",",,W","  -32",",,W","   84",",,W",,,,,,,,,"  300",",,W","  300",",,W","  157",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-06","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  330",",,W","   39",",,W","  -60",",,W","   41",",,W",,,,,,,,,"  320",",,W","  310",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-07","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  330",",,W","   11",",,W","  -99",",,W","   42",",,W",,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-08","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  330",",,W","  -43",",,W"," -121",",,W","   78",",,W",,,,,,,,,"  140",",,W","  140",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-09","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  300",",,W","  -21",",,W","  -71",",,W","   53",",,W",,,,,,,,,"  330",",,W","  340",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-10","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    5",",,W,2400","   15",",,W","  300",",,W","  -49",",,W"," -210",",,W","   63",",,W",,,,,,,,,"  360",",,W","  340",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-11","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  330",",,W"," -127",",,W"," -238",",,W","   29",",,W",,,,,,,,,"  130",",,W","  130",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-12","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  330",",,W","  -43",",,W"," -143",",,W","   64",",,W",,,,,,,,,"  170",",,W","  150",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-13","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  330",",,W","  -10",",,W","  -99",",,W","   71",",,W",,,,,,,,,"  160",",,W","  160",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-01-14","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  330",",,W","  -43",",,W"," -127",",,W","   47",",,W",,,,,,,,,"  300",",,W","  300",",,W","  134",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-01-15","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  330",",,W","  -82",",,W"," -210",",,W","   68",",,W",,,,,,,,,"  330",",,W","  340",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W"
"USW00094950","2020-01-16","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  330",",,W"," -110",",,W"," -238",",,W","   56",",,W",,,,,,,,,"  150",",,W","  150",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-17","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","  196",",,W,2400","  173",",,W","  300",",,W","  -10",",,W"," -110",",,W","   99",",,W",,,,,,,,,"  320",",,W","  300",",,W","  197",",,W","  241",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,"    1",",,W"
"USW00094950","2020-01-18","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  480",",,W","  -82",",,W"," -177",",,W","  119",",,W",,,,,,,,,"  320",",,W","  320",",,W","  197",",,W","  246",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00094950","2020-01-19","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  480",",,W"," -171",",,W"," -232",",,W","   50",",,W",,,,,,,,,"  340",",,W","  330",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-20","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  480",",,W"," -149",",,W"," -249",",,W","   30",",,W",,,,,,,,,"  160",",,W","  170",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-21","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  480",",,W","    0",",,W"," -177",",,W","   84",",,W",,,,,,,,,"  170",",,W","  170",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00094950","2020-01-22","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  460",",,W","   33",",,W","  -32",",,W","   26",",,W",,,,,,,,,"  170",",,W","  180",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-01-23","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    5",",,W,2400","   10",",,W","  430",",,W","    6",",,W","  -60",",,W","   69",",,W",,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-01-24","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  430",",,W","  -32",",,W","  -43",",,W","   41",",,W",,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094950","2020-01-25","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  430",",,W","  -27",",,W","  -43",",,W","   27",",,W",,,,,,,,,"  160",",,W","  170",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-01-26","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  430",",,W","   33",",,W","  -82",",,W","   38",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-01-27","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  430",",,W","    0",",,W","  -60",",,W","   33",",,W",,,,,,,,,"  340",",,W","  320",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-01-28","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    3",",,W","  410",",,W","  -21",",,W","  -43",",,W","   23",",,W",,,,,,,,,"  120",",,W","  130",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094950","2020-01-29","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  380",",,W","  -10",",,W","  -49",",,W","   32",",,W",,,,,,,,,"  160",",,W","  140",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-01-30","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  380",",,W","   11",",,W","  -10",",,W","   38",",,W",,,,,,,,,"  180",",,W","  170",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094950","2020-01-31","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  360",",,W","    6",",,W","  -27",",,W","   41",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-02-01","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  360",",,W","   78",",,W","  -43",",,W","   46",",,W",,,,,,,,,"  250",",,W","  260",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-02","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  330",",,W","   78",",,W","    0",",,W","   56",",,W",,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-03","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  300",",,W","    0",",,W","  -77",",,W","   70",",,W",,,,,,,,,"   10",",,W","  360",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-04","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  300",",,W","  -55",",,W"," -105",",,W","   35",",,W",,,,,,,,,"  360",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-05","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  280",",,W","   -5",",,W","  -82",",,W","   47",",,W",,,,,,,,,"  200",",,W","  210",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-06","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  250",",,W","   22",",,W","  -77",",,W","   47",",,W",,,,,,,,,"  350",",,W","  340",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-07","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  200",",,W","  -77",",,W"," -143",",,W","   60",",,W",,,,,,,,,"  340",",,W","  340",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-08","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","   33",",,W,2400","   36",",,W","  230",",,W","    0",",,W"," -132",",,W","   53",",,W",,,,,,,,,"  120",",,W","  110",",,W","  112",",,W","  152",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094950","2020-02-09","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  230",",,W","  -27",",,W","  -71",",,W","   63",",,W",,,,,,,,,"   20",",,W","   80",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-02-10","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  230",",,W","   22",",,W","  -71",",,W","   59",",,W",,,,,,,,,"  300",",,W","  290",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-11","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  200",",,W","   28",",,W","  -88",",,W","   55",",,W",,,,,,,,,"  200",",,W","  180",",,W","   94",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-12","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  180",",,W","   17",",,W"," -227",",,W","   88",",,W",,,,,,,,,"  350",",,W","  340",",,W","  165",",,W","  219",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00094950","2020-02-13","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  180",",,W"," -155",",,W"," -243",",,W","   34",",,W",,,,,,,,,"  330",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-14","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  180",",,W","   28",",,W"," -182",",,W","   94",",,W",,,,,,,,,"  180",",,W","  180",",,W","  157",",,W","  224",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-15","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  180",",,W","   22",",,W","  -32",",,W","   46",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-16","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  180",",,W","   17",",,W","  -66",",,W","   47",",,W",,,,,,,,,"  140",",,W","  130",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-02-17","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  150",",,W","   -5",",,W","  -66",",,W","   61",",,W",,,,,,,,,"  340",",,W","  350",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-02-18","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  150",",,W","  -49",",,W"," -143",",,W","   47",",,W",,,,,,,,,"   10",",,W","   20",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-19","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  150",",,W","  -99",",,W"," -166",",,W","   28",",,W",,,,,,,,,"  360",",,W","   10",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-20","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  150",",,W","   -5",",,W"," -182",",,W","   44",",,W",,,,,,,,,"  200",",,W","  190",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-21","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  150",",,W","   56",",,W","  -49",",,W","   43",",,W",,,,,,,,,"  190",",,W","  190",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-22","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  150",",,W","   61",",,W","  -66",",,W","   30",",,W",,,,,,,,,"  280",",,W","  290",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-23","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  150",",,W","   39",",,W","  -38",",,W","   37",",,W",,,,,,,,,"  340",",,W","  340",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-24","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  130",",,W","   28",",,W","  -66",",,W","   28",",,W",,,,,,,,,"   20",",,W","   90",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-02-25","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  130",",,W","    6",",,W","  -71",",,W","   72",",,W",,,,,,,,,"   10",",,W","  360",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094950","2020-02-26","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  130",",,W","    0",",,W","  -93",",,W","   27",",,W",,,,,,,,,"  330",",,W","  290",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-02-27","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    5",",,W,2400","    5",",,W","  100",",,W","   17",",,W","  -60",",,W","   26",",,W",,,,,,,,,"  280",",,W","  290",",,W","   45",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-02-28","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0","T,,W","  100",",,W","   17",",,W","  -21",",,W","   27",",,W",,,,,,,,,"  180",",,W","  180",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-02-29","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","  100",",,W","  133",",,W","  -16",",,W","   44",",,W",,,,,,,,,"  190",",,W","  180",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-03-01","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   80",",,W","   67",",,W","    0",",,W","   60",",,W",,,,,,,,,"  320",",,W","  300",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094950","2020-03-02","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","   80",",,W","   78",",,W","  -43",",,W","   43",",,W",,,,,,,,,"  330",",,W","  280",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094950","2020-03-03","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","   30",",,W","   94",",,W","    0",",,W","   44",",,W",,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094950","2020-03-04","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    5",",,W,2400","    0",",,W","    0",",,W","  167",",,W","    0",",,W","   44",",,W",,,,,,,,,"  340",",,W","  310",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094950","2020-03-05","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   72",",,W","  -21",",,W","   94",",,W",,,,,,,,,"  320",",,W","  320",",,W","  183",",,W","  246",",,W",,,,,,,,,,,,,,
"USW00094950","2020-03-06","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  111",",,W","  -43",",,W","   60",",,W",,,,,,,,,"  170",",,W","  170",",,W","  139",",,W","  188",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-03-07","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   17",",,W","   66",",,W",,,,,,,,,"  180",",,W","  180",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094950","2020-03-08","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","    6",",,W","   68",",,W",,,,,,,,,"  310",",,W","  320",",,W","  143",",,W","  183",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-03-09","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","    6",",,W","  -43",",,W","   58",",,W",,,,,,,,,"  360",",,W","  340",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094950","2020-03-10","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W","  -49",",,W","   22",",,W",,,,,,,,,"  120",",,W","  130",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00094950","2020-03-11","43.77426","-98.03838","396.2","MITCHELL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","  -32",",,W","   41",",,W",,,,,,,,,"  190",",,W","  200",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
