"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00311624","2019-11-26","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-27","35.82638","-82.1837","823.0","CELO 2 S, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-28","35.82638","-82.1837","823.0","CELO 2 S, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-29","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-11-30","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-01","35.82638","-82.1837","823.0","CELO 2 S, NC US","  513",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-02","35.82638","-82.1837","823.0","CELO 2 S, NC US","   15",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  172",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-03","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-04","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-05","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-06","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -50",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-07","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-08","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -39",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-09","35.82638","-82.1837","823.0","CELO 2 S, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   11",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-10","35.82638","-82.1837","823.0","CELO 2 S, NC US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-11","35.82638","-82.1837","823.0","CELO 2 S, NC US","   36",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  133",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-12","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -94",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-13","35.82638","-82.1837","823.0","CELO 2 S, NC US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -89",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-14","35.82638","-82.1837","823.0","CELO 2 S, NC US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-15","35.82638","-82.1837","823.0","CELO 2 S, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-16","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-17","35.82638","-82.1837","823.0","CELO 2 S, NC US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-18","35.82638","-82.1837","823.0","CELO 2 S, NC US","   33",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  139",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-19","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-20","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-21","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7"," -100",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-22","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-23","35.82638","-82.1837","823.0","CELO 2 S, NC US","  325",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-24","35.82638","-82.1837","823.0","CELO 2 S, NC US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-25","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-26","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-27","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-28","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -28",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-29","35.82638","-82.1837","823.0","CELO 2 S, NC US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-30","35.82638","-82.1837","823.0","CELO 2 S, NC US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2019-12-31","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-01","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-02","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-03","35.82638","-82.1837","823.0","CELO 2 S, NC US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   -6",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-04","35.82638","-82.1837","823.0","CELO 2 S, NC US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-05","35.82638","-82.1837","823.0","CELO 2 S, NC US","   46",",,7,0800","   10",",,7,0800","    0","T,,7,0800","  128",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-06","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-07","35.82638","-82.1837","823.0","CELO 2 S, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-08","35.82638","-82.1837","823.0","CELO 2 S, NC US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-09","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-10","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -67",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-11","35.82638","-82.1837","823.0","CELO 2 S, NC US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-12","35.82638","-82.1837","823.0","CELO 2 S, NC US","  467",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-13","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-14","35.82638","-82.1837","823.0","CELO 2 S, NC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-15","35.82638","-82.1837","823.0","CELO 2 S, NC US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-16","35.82638","-82.1837","823.0","CELO 2 S, NC US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-17","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-18","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-19","35.82638","-82.1837","823.0","CELO 2 S, NC US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-20","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   78",",,7","  -94",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-21","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -50",",,7"," -133",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-22","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","    0",",,7"," -156",",,7",,,,," -156",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-23","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -161",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-24","35.82638","-82.1837","823.0","CELO 2 S, NC US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -50",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-25","35.82638","-82.1837","823.0","CELO 2 S, NC US","  320",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-26","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-27","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-28","35.82638","-82.1837","823.0","CELO 2 S, NC US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-29","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-30","35.82638","-82.1837","823.0","CELO 2 S, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-01-31","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-01","35.82638","-82.1837","823.0","CELO 2 S, NC US","   23",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   50",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-02","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-03","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-04","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   17",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-05","35.82638","-82.1837","823.0","CELO 2 S, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-06","35.82638","-82.1837","823.0","CELO 2 S, NC US","  437",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-07","35.82638","-82.1837","823.0","CELO 2 S, NC US","  709",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-08","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   28",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-09","35.82638","-82.1837","823.0","CELO 2 S, NC US","   10",",,7,0800","   18",",,7,0800","    0","T,,7,0800","   11",",,7","  -89",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-10","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -78",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-11","35.82638","-82.1837","823.0","CELO 2 S, NC US","  295",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-12","35.82638","-82.1837","823.0","CELO 2 S, NC US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-13","35.82638","-82.1837","823.0","CELO 2 S, NC US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-14","35.82638","-82.1837","823.0","CELO 2 S, NC US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-15","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -106",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-16","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -106",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-17","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-18","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -50",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-19","35.82638","-82.1837","823.0","CELO 2 S, NC US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-20","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-21","35.82638","-82.1837","823.0","CELO 2 S, NC US","   69",",,7,0800","   61",",,7,0800","   51",",,7,0800","   39",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-22","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   61",",,7"," -122",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-23","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7"," -122",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-24","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -89",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-25","35.82638","-82.1837","823.0","CELO 2 S, NC US","  244",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-26","35.82638","-82.1837","823.0","CELO 2 S, NC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-27","35.82638","-82.1837","823.0","CELO 2 S, NC US","   36",",,7,0800","   36",",,7,0800","   25",",,7,0800","  144",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-28","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","  -61",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-02-29","35.82638","-82.1837","823.0","CELO 2 S, NC US","    8",",,7,0800","   15",",,7,0800","   25",",,7,0800","   61",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-01","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-02","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7"," -100",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-03","35.82638","-82.1837","823.0","CELO 2 S, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-04","35.82638","-82.1837","823.0","CELO 2 S, NC US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-05","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-06","35.82638","-82.1837","823.0","CELO 2 S, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-07","35.82638","-82.1837","823.0","CELO 2 S, NC US","   23",",,7,0800","    3",",,7,0800","    0","T,,7,0800","   67",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-08","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-09","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -89",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-10","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -61",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-11","35.82638","-82.1837","823.0","CELO 2 S, NC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-12","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-13","35.82638","-82.1837","823.0","CELO 2 S, NC US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-14","35.82638","-82.1837","823.0","CELO 2 S, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-15","35.82638","-82.1837","823.0","CELO 2 S, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-16","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-17","35.82638","-82.1837","823.0","CELO 2 S, NC US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-18","35.82638","-82.1837","823.0","CELO 2 S, NC US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-19","35.82638","-82.1837","823.0","CELO 2 S, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-20","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
