"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0015H20S","2020-03-01","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  737",",,T","  -16",",,T","  -70",",,T","  -48",",,T","  -68",",,T"
"USS0015H20S","2020-03-02","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  737",",,T","   22",",,T","  -95",",,T","  -22",",,T","    5",",,T"
"USS0015H20S","2020-03-03","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  686",",,T","   54",",,T","    0",",,T","   27",",,T","   38",",,T"
"USS0015H20S","2020-03-04","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  686",",,T","   90",",,T","   -5",",,T","   46",",,T","   58",",,T"
"USS0015H20S","2020-03-05","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  635",",,T","  103",",,T","   46",",,T","   79",",,T","   88",",,T"
"USS0015H20S","2020-03-06","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  610",",,T","   94",",,T","   64",",,T","   77",",,T","   72",",,T"
"USS0015H20S","2020-03-07","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   51",",,T","  686",",,T","   69",",,T","   -7",",,T","   31",",,T","   -3",",,T"
"USS0015H20S","2020-03-08","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  635",",,T","   35",",,T","  -33",",,T","    5",",,T","    1",",,T"
"USS0015H20S","2020-03-09","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   51",",,T","  660",",,T","   18",",,T","  -32",",,T","   -3",",,T","  -11",",,T"
"USS0015H20S","2020-03-10","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  635",",,T","   67",",,T","  -49",",,T","   15",",,T","   10",",,T"
"USS0015H20S","2020-03-11","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  610",",,T","   92",",,T","    8",",,T","   45",",,T","   15",",,T"
"USS0015H20S","2020-03-12","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  610",",,T","   58",",,T","  -32",",,T","   12",",,T","  -32",",,T"
"USS0015H20S","2020-03-13","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  610",",,T","   70",",,T","  -39",",,T","   24",",,T","   40",",,T"
"USS0015H20S","2020-03-14","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","  102",",,T","  686",",,T","   49",",,T","    2",",,T","   20",",,T","    6",",,T"
"USS0015H20S","2020-03-15","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  660",",,T","   54",",,T","  -15",",,T","   21",",,T","   15",",,T"
"USS0015H20S","2020-03-16","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  635",",,T","   79",",,T","   -2",",,T","   40",",,T","   26",",,T"
"USS0015H20S","2020-03-17","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  635",",,T","   36",",,T","  -33",",,T","    8",",,T","  -33",",,T"
"USS0015H20S","2020-03-18","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  660",",,T","   48",",,T","  -47",",,T","  -24",",,T","  -27",",,T"
"USS0015H20S","2020-03-19","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  635",",,T","   29",",,T","  -37",",,T","   -8",",,T","  -29",",,T"
"USS0015H20S","2020-03-20","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  610",",,T","   70",",,T","  -38",",,T","   13",",,T","    5",",,T"
"USS0015H20S","2020-03-21","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  610",",,T","   56",",,T","  -31",",,T","   13",",,T","    2",",,T"
"USS0015H20S","2020-03-22","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  584",",,T","   56",",,T","   -8",",,T","   26",",,T","   26",",,T"
"USS0015H20S","2020-03-23","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  584",",,T","   51",",,T","    7",",,T","   27",",,T","    7",",,T"
"USS0015H20S","2020-03-24","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  584",",,T","   29",",,T","  -27",",,T","    2",",,T","  -27",",,T"
"USS0015H20S","2020-03-25","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  584",",,T","   -2",",,T","  -56",",,T","  -31",",,T","  -54",",,T"
"USS0015H20S","2020-03-26","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  559",",,T","    3",",,T","  -81",",,T","  -47",",,T","  -65",",,T"
"USS0015H20S","2020-03-27","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  559",",,T","   14",",,T","  -57",",,T","  -20",",,T","  -28",",,T"
"USS0015H20S","2020-03-28","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  559",",,T","   39",",,T","  -30",",,T","    5",",,T","    5",",,T"
"USS0015H20S","2020-03-29","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   76",",,T","  559",",,T","   26",",,T","  -12",",,T","    5",",,T","    5",",,T"
"USS0015H20S","2020-03-30","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  559",",,T","   39",",,T","   -9",",,T","   19",",,T","   29",",,T"
"USS0015H20S","2020-03-31","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  559",",,T","   64",",,T","  -27",",,T","   30",",,T","  -27",",,T"
"USS0015H20S","2020-04-01","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  559",",,T","  -14",",,T","  -83",",,T","  -46",",,T","  -82",",,T"
"USS0015H20S","2020-04-02","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  584",",,T","  -11",",,T"," -102",",,T","  -55",",,T","  -68",",I,T"
"USS0015H20S","2020-04-03","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  559",",,T","   36",",,T","  -40",",I,T","   -7",",,T","  -29",",,T"
"USS0015H20S","2020-04-04","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  533",",,T","   62",",,T","  -26",",,T","   16",",,T","    4",",,T"
"USS0015H20S","2020-04-05","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   51",",,T","  584",",,T","   73",",,T","    4",",,T","   30",",,T","    6",",,T"
"USS0015H20S","2020-04-06","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  508",",,T","   71",",,T","  -14",",,T","   29",",,T","   27",",,T"
"USS0015H20S","2020-04-07","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  457",",,T","  106",",,T","    3",",,T","   50",",,T","   35",",,T"
"USS0015H20S","2020-04-08","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","  406",",,T","  104",",,T","   24",",,T","   65",",,T","   49",",,T"
"USS0015H20S","2020-04-09","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  330",",,T","  126",",,T","   41",",,T","   73",",,T","   41",",,T"
"USS0015H20S","2020-04-10","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  279",",,T","  127",",,T","   22",",,T","   69",",,T","   58",",,T"
"USS0015H20S","2020-04-11","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  254",",,T","   84",",,T","  -23",",,T","   45",",,T","  -23",",,T"
"USS0015H20S","2020-04-12","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  229",",,T","   36",",,T","  -54",",,T","   -8",",,T","  -26",",,T"
"USS0015H20S","2020-04-13","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  203",",,T","   20",",,T","  -69",",,T","  -21",",,T","  -48",",,T"
"USS0015H20S","2020-04-14","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  178",",,T","   74",",,T","  -57",",,T","   21",",,T","   42",",,T"
"USS0015H20S","2020-04-15","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  127",",,T","   58",",,T","  -14",",,T","   23",",,T","  -12",",,T"
"USS0015H20S","2020-04-16","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  152",",,T","   39",",,T","  -38",",,T","   -2",",,T","  -35",",,T"
"USS0015H20S","2020-04-17","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","  102",",,T","  107",",,T","  -50",",,T","   31",",,T","   10",",,T"
"USS0015H20S","2020-04-18","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","   51",",,T","  111",",,T","    7",",,T","   64",",,T","   34",",,T"
"USS0015H20S","2020-04-19","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   95",",,T","   15",",,T","   48",",,T","   29",",,T"
"USS0015H20S","2020-04-20","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  121",",,T","    8",",,T","   71",",,T","   44",",,T"
"USS0015H20S","2020-04-21","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  123",",,T","   35",",,T","   83",",,T","   58",",,T"
"USS0015H20S","2020-04-22","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  130",",,T","   26",",,T","   75",",,T","   50",",,T"
"USS0015H20S","2020-04-23","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","  102",",,T","    0",",,T","   89",",,T","   15",",,T","   48",",,T","   19",",,T"
"USS0015H20S","2020-04-24","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","    0",",,T","  112",",,T","   -3",",,T","   58",",,T","   50",",,T"
"USS0015H20S","2020-04-25","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  150",",,T","   29",",,T","   97",",,T","   96",",,T"
"USS0015H20S","2020-04-26","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  158",",,T","   58",",,T","  106",",,T","   99",",,T"
"USS0015H20S","2020-04-27","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  136",",,T","   54",",,T","   95",",,T","   59",",,T"
"USS0015H20S","2020-04-28","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  170",",,T","   31",",,T","  108",",,T","   83",",,T"
"USS0015H20S","2020-04-29","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  220",",,T","   92",",,T","  162",",,T","  138",",,T"
"USS0015H20S","2020-04-30","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  171",",,T","   48",",,T","  113",",,T","   48",",,T"
"USS0015H20S","2020-05-01","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  139",",,T","   32",",,T","   88",",,T","   69",",,T"
"USS0015H20S","2020-05-02","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  153",",,T","   45",",,T","  108",",,T","   85",",,T"
"USS0015H20S","2020-05-03","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  102",",,T","    1",",,T","   53",",,T","    1",",,T"
"USS0015H20S","2020-05-04","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  125",",,T","  -18",",,T","   64",",,T","   61",",,T"
"USS0015H20S","2020-05-05","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  171",",,T","   32",",,T","  124",",,T","  127",",I,T"
"USS0015H20S","2020-05-06","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  110",",I,T","    8",",,T","   80",",,T","    8",",,T"
"USS0015H20S","2020-05-07","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  114",",,T","   -5",",,T","   57",",,T","   56",",,T"
"USS0015H20S","2020-05-08","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  155",",,T","    5",",,T","   98",",,T","   77",",,T"
"USS0015H20S","2020-05-09","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  194",",,T","   44",",,T","  125",",,T","  104",",,T"
"USS0015H20S","2020-05-10","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  201",",,T","   72",",,T","  152",",,T","  150",",,T"
"USS0015H20S","2020-05-11","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  184",",,T","   85",",,T","  133",",,T","   90",",,T"
"USS0015H20S","2020-05-12","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US",,,"    0",",,T","  113",",,T","   34",",,T","   68",",,T","   35",",,T"
"USS0015H20S","2020-05-13","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   84",",,T","   11",",,T","   48",",,T","   20",",,T"
"USS0015H20S","2020-05-14","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","    0",",,T","   78",",,T","   11",",,T","   40",",,T","   33",",,T"
"USS0015H20S","2020-05-15","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  110",",,T","   22",",,T","   61",",,T","   33",",,T"
"USS0015H20S","2020-05-16","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  157",",,T","   16",",,T","  104",",,T","  111",",,T"
"USS0015H20S","2020-05-17","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  176",",,T","   79",",,T","  128",",,T","   79",",,T"
"USS0015H20S","2020-05-18","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","  330",",,T","    0",",,T","  154",",,T","   13",",,T","   61",",,T","   13",",,T"
"USS0015H20S","2020-05-19","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","  127",",,T","    0",",,T","   34",",,T","   12",",,T","   21",",,T","   14",",,T"
"USS0015H20S","2020-05-20","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","  229",",,T","    0",",,T","   35",",,T","   10",",,T","   20",",,T","   35",",,T"
"USS0015H20S","2020-05-21","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  115",",,T","   15",",,T","   57",",,T","   32",",,T"
"USS0015H20S","2020-05-22","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","  102",",,T","    0",",,T","   46",",,T","  -14",",,T","   17",",,T","  -11",",,T"
"USS0015H20S","2020-05-23","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","   68",",,T","  -16",",,T","   31",",,T","    7",",,T"
"USS0015H20S","2020-05-24","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  123",",,T","    3",",,T","   71",",,T","   41",",,T"
"USS0015H20S","2020-05-25","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  167",",,T","   31",",,T","  118",",,T","  139",",,T"
"USS0015H20S","2020-05-26","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  191",",,T","   70",",,T","  132",",,T","   92",",,T"
"USS0015H20S","2020-05-27","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  202",",,T","   77",",,T","  146",",,T","  108",",,T"
"USS0015H20S","2020-05-28","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  235",",,T","   72",",,T","  179",",,T","  191",",,T"
"USS0015H20S","2020-05-29","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  263",",,T","  144",",,T","  210",",,T","  202",",,T"
"USS0015H20S","2020-05-30","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  233",",,T","   92",",,T","  183",",,T","   92",",,T"
"USS0015H20S","2020-05-31","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  183",",,T","   37",",,T","  121",",,T","  100",",,T"
"USS0015H20S","2020-06-01","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  160",",,T","   48",",,T","  113",",,T","   98",",,T"
"USS0015H20S","2020-06-02","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","    0",",,T","    0",",,T","  208",",,T","   79",",,T","  144",",,T","   92",",,T"
"USS0015H20S","2020-06-03","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","   25",",,T","    0",",,T","  226",",,T","   99",",,T","  167",",,T","  127",",,T"
