"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001012710","2019-08-28","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  211",",,C","  141",",,C",,,,,"  176",",,C",,,,
"CA001012710","2019-08-29","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    4",",,C",,,,,"  230",",,C","  125",",,C",,,,,"  178",",,C",,,,
"CA001012710","2019-08-30","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    8",",,C",,,,,"  195",",,C","  132",",,C",,,,,"  164",",,C",,,,
"CA001012710","2019-08-31","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  213",",,C","  124",",,C",,,,,"  168",",,C",,,,
"CA001012710","2019-09-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  207",",,C","  127",",,C",,,,,"  167",",,C",,,,
"CA001012710","2019-09-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  187",",,C","  119",",,C",,,,,"  153",",,C",,,,
"CA001012710","2019-09-04","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  174",",,C","  133",",,C",,,,,"  154",",,C",,,,
"CA001012710","2019-09-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  200",",,C","  123",",,C",,,,,"  162",",,C",,,,
"CA001012710","2019-09-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  232",",,C","  124",",,C",,,,,"  178",",,C","   24",",,C","  360",",,C"
"CA001012710","2019-09-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  185",",,C","  123",",,C",,,,,"  154",",,C",,,,
"CA001012710","2019-09-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  166",",,C","  123",",,C",,,,,"  144",",,C",,,,
"CA001012710","2019-09-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    4",",,C",,,,,"  161",",,C","  119",",,C",,,,,"  140",",,C",,,,
"CA001012710","2019-09-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  173",",,C","  117",",,C",,,,,"  145",",,C",,,,
"CA001012710","2019-09-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  157",",,C","  117",",,C",,,,,"  137",",,C",,,,
"CA001012710","2019-09-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  222",",,C",,,,,"  170",",,C","  128",",,C",,,,,"  149",",,C",,,,
"CA001012710","2019-09-13","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    4",",,C",,,,,"  170",",,C","  124",",,C",,,,,"  147",",,C",,,,
"CA001012710","2019-09-14","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   44",",,C",,,,,"  162",",,C","  119",",,C",,,,,"  140",",,C",,,,
"CA001012710","2019-09-15","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  102",",,C",,,,,"  166",",,C","  118",",,C",,,,,"  142",",,C",,,,
"CA001012710","2019-09-16","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  143",",,C","  102",",,C",,,,,"  123",",,C",,,,
"CA001012710","2019-09-17","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  102",",,C",,,,,"  145",",,C","  115",",,C",,,,,"  130",",,C","    7",",,C","  440",",,C"
"CA001012710","2019-09-18","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    6",",,C",,,,,"  172",",,C","  122",",,C",,,,,"  147",",,C",,,,
"CA001012710","2019-09-19","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    6",",,C",,,,,"  149",",,C","  101",",,C",,,,,"  125",",,C",,,,
"CA001012710","2019-09-20","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  175",",,C","  115",",,C",,,,,"  145",",,C",,,,
"CA001012710","2019-09-21","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  162",",,C","  111",",,C",,,,,"  136",",,C",,,,
"CA001012710","2019-09-22","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   56",",,C",,,,,"  174",",,C","  132",",,C",,,,,"  153",",,C","   22",",,C","  350",",,C"
"CA001012710","2019-09-23","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   74",",,C",,,,,"  157",",,C","  113",",,C",,,,,"  135",",,C","   27",",,C","  420",",,C"
"CA001012710","2019-09-24","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  187",",,C","  115",",,C",,,,,"  151",",,C","   23",",,C","  420",",,C"
"CA001012710","2019-09-25","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  149",",,C","   97",",,C",,,,,"  123",",,C",,,,
"CA001012710","2019-09-26","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   26",",,C",,,,,"  170",",,C","  117",",,C",,,,,"  143",",,C","   24",",,C","  480",",,C"
"CA001012710","2019-09-27","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  140",",,C","   90",",,C",,,,,"  115",",,C","   26",",,C","  560",",,C"
"CA001012710","2019-09-28","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   18",",,C",,,,,"  155",",,C","   89",",,C",,,,,"  122",",,C","    1",",,C","  350",",,C"
"CA001012710","2019-09-29","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  141",",,C","  104",",,C",,,,,"  123",",,C","    4",",,C","  370",",,C"
"CA001012710","2019-09-30","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  136",",,C","   79",",,C",,,,,"  107",",,C",,,,
"CA001012710","2019-10-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  119",",,C","   52",",,C",,,,,"   86",",,C",,,,
"CA001012710","2019-10-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  132",",,C","   72",",,C",,,,,"  102",",,C",,,,
"CA001012710","2019-10-03","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  137",",,C","   93",",,C",,,,,"  115",",,C",,,,
"CA001012710","2019-10-04","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   40",",,C",,,,,"  125",",,C","   89",",,C",,,,,"  107",",,C",,,,
"CA001012710","2019-10-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   48",",,C",,,,,"  129",",,C","   90",",,C",,,,,"  109",",,C",,,,
"CA001012710","2019-10-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  136",",,C","   70",",,C",,,,,"  103",",,C",,,,
"CA001012710","2019-10-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  168",",,C",,,,,"  150",",,C","   99",",,C",,,,,"  125",",,C","   22",",,C","  430",",,C"
"CA001012710","2019-10-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  112",",,C","   67",",,C",,,,,"   90",",,C","   23",",,C","  500",",,C"
"CA001012710","2019-10-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  103",",,C","   41",",,C",,,,,"   72",",,C",,,,
"CA001012710","2019-10-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  114",",,C","   27",",,C",,,,,"   70",",,C",,,,
"CA001012710","2019-10-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  140",",,C","   57",",,C",,,,,"   99",",,C",,,,
"CA001012710","2019-10-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   18",",,C",,,,,"  142",",,C","   61",",,C",,,,,"  101",",,C",,,,
"CA001012710","2019-10-13","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  117",",,C","   85",",,C",,,,,"  101",",,C",,,,
"CA001012710","2019-10-14","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  107",",,C","   54",",,C",,,,,"   80",",,C",,,,
"CA001012710","2019-10-15","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   18",",,C",,,,,"  112",",,C","   74",",,C",,,,,"   93",",,C",,,,
"CA001012710","2019-10-16","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   64",",,C",,,,,"  143",",,C","  106",",,C",,,,,"  125",",,C",,,,
"CA001012710","2019-10-17","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   78",",,C",,,,,"  130",",,C","   84",",,C",,,,,"  107",",,C","   24",",,C","  510",",,C"
"CA001012710","2019-10-18","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  136",",,C",,,,,"  114",",,C","   87",",,C",,,,,"  100",",,C","   22",",,C","  490",",,C"
"CA001012710","2019-10-19","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    6",",,C",,,,,"  119",",,C","   88",",,C",,,,,"  103",",,C","   24",",,C","  450",",,C"
"CA001012710","2019-10-20","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   24",",,C",,,,,"  121",",,C","   85",",,C",,,,,"  103",",,C","   24",",,C","  470",",,C"
"CA001012710","2019-10-21","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  242",",,C",,,,,"  126",",,C","   97",",,C",,,,,"  112",",,C","   24",",,C","  360",",,C"
"CA001012710","2019-10-22","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    4",",,C",,,,,"  146",",,C","   88",",,C",,,,,"  117",",,C","   24",",,C","  460",",,C"
"CA001012710","2019-10-23","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  118",",,C","   57",",,C",,,,,"   88",",,C",,,,
"CA001012710","2019-10-24","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  111",",,C","   76",",,C",,,,,"   94",",,C",,,,
"CA001012710","2019-10-25","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    8",",,C",,,,,"  133",",,C","   82",",,C",,,,,"  107",",,C","   23",",,C","  520",",,C"
"CA001012710","2019-10-26","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  130",",,C","   41",",,C",,,,,"   86",",,C","   36",",,C","  310",",,C"
"CA001012710","2019-10-27","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  120",",,C","   49",",,C",,,,,"   85",",,C",,,,
"CA001012710","2019-10-28","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  103",",,C","   25",",,C",,,,,"   64",",,C",,,,
"CA001012710","2019-10-29","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   93",",,C","   31",",,C",,,,,"   62",",,C","    3",",,C","  350",",,C"
"CA001012710","2019-10-30","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  102",",,C","   20",",,C",,,,,"   61",",,C",,,,
"CA001012710","2019-10-31","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   92",",,C","   32",",,C",,,,,"   62",",,C",,,,
"CA001012710","2019-11-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  123",",,C","   40",",,C",,,,,"   82",",,C",,,,
"CA001012710","2019-11-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  115",",,C","   42",",,C",,,,,"   79",",,C",,,,
"CA001012710","2019-11-03","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  100",",,C","   52",",,C",,,,,"   76",",,C",,,,
"CA001012710","2019-11-04","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  105",",,C","   58",",,C",,,,,"   82",",,C",,,,
"CA001012710","2019-11-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  117",",,C","   76",",,C",,,,,"   96",",,C",,,,
"CA001012710","2019-11-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"  132",",,C","   52",",,C",,,,,"   92",",,C",,,,
"CA001012710","2019-11-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  127",",,C","   58",",,C",,,,,"   92",",,C",,,,
"CA001012710","2019-11-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   95",",,C","   51",",,C",,,,,"   73",",,C",,,,
"CA001012710","2019-11-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   28",",,C",,,,,"  104",",,C","   83",",,C",,,,,"   93",",,C",,,,
"CA001012710","2019-11-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  126",",,C","   82",",,C",,,,,"  104",",,C",,,,
"CA001012710","2019-11-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  110",",,C","   82",",,C",,,,,"   96",",,C",,,,
"CA001012710","2019-11-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   82",",,C",,,,,"  104",",,C","   75",",,C",,,,,"   90",",,C",,,,
"CA001012710","2019-11-13","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  110",",,C","   74",",,C",,,,,"   92",",,C",,,,
"CA001012710","2019-11-14","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  105",",,C","   73",",,C",,,,,"   89",",,C",,,,
"CA001012710","2019-11-15","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   96",",,C",,,,,"  131",",,C","   72",",,C",,,,,"  101",",,C","   24",",,C","  370",",,C"
"CA001012710","2019-11-16","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   78",",,C",,,,,"  111",",,C","   68",",,C",,,,,"   90",",,C",,,,
"CA001012710","2019-11-17","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  292",",,C",,,,,"  135",",,C","   71",",,C",,,,,"  103",",,C","   23",",,C","  540",",,C"
"CA001012710","2019-11-18","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   88",",,C",,,,,"   96",",,C","   55",",,C",,,,,"   75",",,C",,,,
"CA001012710","2019-11-19","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   10",",,C",,,,,"  116",",,C","   52",",,C",,,,,"   84",",,C",,,,
"CA001012710","2019-11-20","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  114",",,C","   35",",,C",,,,,"   75",",,C",,,,
"CA001012710","2019-11-21","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"   99",",,C","   29",",,C",,,,,"   64",",,C",,,,
"CA001012710","2019-11-22","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   76",",,C","   26",",,C",,,,,"   51",",,C",,,,
"CA001012710","2019-11-23","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   56",",,C",,,,,"   88",",,C","   54",",,C",,,,,"   71",",,C",,,,
"CA001012710","2019-11-24","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   10",",,C",,,,,"  117",",,C","   66",",,C",,,,,"   91",",,C","   23",",,C","  510",",,C"
"CA001012710","2019-11-25","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   96",",,C","   28",",,C",,,,,"   62",",,C",,,,
"CA001012710","2019-11-26","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   10",",,C",,,,,"   63",",,C","   17",",,C",,,,,"   40",",,C","    4",",,C","  480",",,C"
"CA001012710","2019-11-27","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   66",",,C","   44",",,C",,,,,"   55",",,C","    1",",,C","  650",",,C"
"CA001012710","2019-11-28","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   52",",,C","   27",",,C",,,,,"   39",",,C","    1",",,C","  600",",,C"
"CA001012710","2019-11-29","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   47",",,C","    4",",,C",,,,,"   26",",,C",,,,
"CA001012710","2019-11-30","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA",,,,,,,"   52",",,C","    2",",,C",,,,,"   27",",,C",,,,
"CA001012710","2019-12-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   52",",,C","   23",",,C",,,,,"   37",",,C","   36",",,C","  340",",,C"
"CA001012710","2019-12-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   65",",,C","   45",",,C",,,,,"   55",",,C",,,,
"CA001012710","2019-12-03","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   94",",,C","   62",",,C",,,,,"   78",",,C",,,,
"CA001012710","2019-12-04","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   10",",,C",,,,,"   95",",,C","   69",",,C",,,,,"   82",",,C",,,,
"CA001012710","2019-12-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   78",",,C","   61",",,C",,,,,"   69",",,C",,,,
"CA001012710","2019-12-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"   86",",,C","   66",",,C",,,,,"   76",",,C",,,,
"CA001012710","2019-12-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   32",",,C",,,,,"   91",",,C","   75",",,C",,,,,"   83",",,C",,,,
"CA001012710","2019-12-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"  100",",,C","   68",",,C",,,,,"   84",",,C",,,,
"CA001012710","2019-12-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   86",",,C","   36",",,C",,,,,"   61",",,C",,,,
"CA001012710","2019-12-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   18",",,C",,,,,"   70",",,C","   36",",,C",,,,,"   53",",,C",,,,
"CA001012710","2019-12-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   30",",,C",,,,,"   89",",,C","   67",",,C",,,,,"   78",",,C",,,,
"CA001012710","2019-12-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  128",",,C",,,,,"  105",",,C","   63",",,C",,,,,"   84",",,C","   20",",,C","  380",",,C"
"CA001012710","2019-12-13","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    6",",,C",,,,,"   80",",,C","   41",",,C",,,,,"   60",",,C",,,,
"CA001012710","2019-12-15","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   75",",,C","   15",",,C",,,,,"   45",",,C",,,,
"CA001012710","2019-12-16","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   79",",,C","   25",",,C",,,,,"   52",",,C",,,,
"CA001012710","2019-12-17","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   87",",,C","   62",",,C",,,,,"   74",",,C",,,,
"CA001012710","2019-12-18","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   38",",,C",,,,,"   79",",,C","   61",",,C",,,,,"   70",",,C",,,,
"CA001012710","2019-12-19","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  196",",,C",,,,,"  102",",,C","   55",",,C",,,,,"   78",",,C","    9",",,C","  400",",,C"
"CA001012710","2019-12-20","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  358",",,C",,,,,"   91",",,C","   62",",,C",,,,,"   76",",,C",,,,
"CA001012710","2019-12-21","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   64",",,C",,,,,"   79",",,C","   52",",,C",,,,,"   65",",,C",,,,
"CA001012710","2019-12-22","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   82",",,C","   38",",,C",,,,,"   60",",,C",,,,
"CA001012710","2019-12-23","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   14",",,C",,,,,"   61",",,C","   33",",,C",,,,,"   47",",,C",,,,
"CA001012710","2019-12-24","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   60",",,C","   43",",,C",,,,,"   51",",,C",,,,
"CA001012710","2019-12-25","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   34",",,C",,,,,"   63",",,C","   38",",,C",,,,,"   51",",,C",,,,
"CA001012710","2019-12-26","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"   53",",,C","   28",",,C",,,,,"   40",",,C",,,,
"CA001012710","2019-12-27","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   82",",,C","   36",",,C",,,,,"   59",",,C",,,,
"CA001012710","2019-12-28","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   10",",,C",,,,,"   73",",,C","   51",",,C",,,,,"   62",",,C",,,,
"CA001012710","2019-12-29","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   90",",,C","   67",",,C",,,,,"   79",",,C",,,,
"CA001012710","2019-12-30","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   97",",,C","   68",",,C",,,,,"   82",",,C",,,,
"CA001012710","2019-12-31","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  406",",,C",,,,,"  117",",,C","   74",",,C",,,,,"   96",",,C","   23",",,C","  650",",,C"
"CA001012710","2020-01-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    6",",,C",,,,,"  111",",,C","   74",",,C",,,,,"   92",",,C","   24",",,C","  690",",,C"
"CA001012710","2020-01-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   88",",,C",,,,,"   75",",,C","   49",",,C",,,,,"   62",",,C","   24",",,C","  410",",,C"
"CA001012710","2020-01-03","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  138",",,C",,,,,"  114",",,C","   57",",,C",,,,,"   86",",,C","   23",",,C","  530",",,C"
"CA001012710","2020-01-04","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   62",",,C",,,,,"   85",",,C","   54",",,C",,,,,"   69",",,C","   24",",,C","  550",",,C"
"CA001012710","2020-01-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   50",",,C",,,,,"   77",",,C","   38",",,C",,,,,"   57",",,C","   24",",,C","  850",",,C"
"CA001012710","2020-01-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  252",",,C",,,,,"   65",",,C","   49",",,C",,,,,"   57",",,C",,,,
"CA001012710","2020-01-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  272",",,C",,,,,"  108",",,C","   60",",,C",,,,,"   84",",,C","   24",",,C","  630",",,C"
"CA001012710","2020-01-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"   74",",,C","   14",",,C",,,,,"   44",",,C","   24",",,C","  660",",,C"
"CA001012710","2020-01-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   57",",,C","    6",",,C",,,,,"   31",",,C",,,,
"CA001012710","2020-01-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  118",",,C",,,,,"   81",",,C","   27",",,C",,,,,"   54",",,C","   10",",,C","  310",",,C"
"CA001012710","2020-01-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","   18",",,C",,,,,"   73",",,C","   44",",,C",,,,,"   59",",,C","   24",",,C","  570",",,C"
"CA001012710","2020-01-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA",,,,,,,"   68",",,C","   -8",",,C",,,,,"   30",",,C","   24",",,C","  650",",,C"
"CA001012710","2020-01-13","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA",,,,,,,"   -1",",,C","  -42",",,C",,,,,"  -21",",,C","    1",",,C","  410",",,C"
"CA001012710","2020-01-14","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA",,,,,,,"  -22",",,C","  -49",",,C",,,,,"  -36",",,C","   36",",,C","  360",",,C"
"CA001012710","2020-01-15","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA",,,,,,,"   49",",,C","  -39",",,C",,,,,"    5",",,C","   11",",,C","  490",",,C"
"CA001012710","2020-01-16","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    0",",,C",,,,,"   82",",,C","   13",",,C",,,,,"   47",",,C","   17",",,C","  580",",,C"
"CA001012710","2020-01-17","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA",,,,,,,"   56",",,C","  -16",",,C",,,,,"   20",",,C","    8",",,C","  350",",,C"
"CA001012710","2020-01-18","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    8",",,C",,,,,"   87",",,C","   46",",,C",,,,,"   66",",,C","    7",",,C","  400",",,C"
"CA001012710","2020-01-19","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    2",",,C",,,,,"   86",",,C","   54",",,C",,,,,"   70",",,C",,,,
"CA001012710","2020-01-20","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","    8",",,C",,,,,"   94",",,C","   67",",,C",,,,,"   80",",,C",,,,
"CA001012710","2020-01-21","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","  182",",,C",,,,,"  102",",,C","   53",",,C",,,,,"   77",",,C","   18",",,C","  390",",,C"
