"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00470124","2019-05-21","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","   33",",,7",,,,,,,,,"   89",",,7,1900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-05-22","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  165",",,7,0600","    0",",,7,","    0",",,7,0600","  144",",,7","   83",",,7",,,,,,,,,"  100",",,7,1900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-05-23","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  211",",,7","  100",",,7",,,,,,,,,"  117",",,7,1900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-05-24","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   56",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","  106",",,7",,,,,,,,,"  111",",,7,1900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-05-25","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    5",",,7,0600","    0",",,7,","    0",",,7,0600","  217",",,7","  111",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-05-26","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  206",",,7","  100",",,7",,,,,,,,,"  106",",,7,1900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-05-27","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  233",",,7","  106",",,7",,,,,,,,,"  139",",,7,1900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-05-28","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  386",",,7,0600","    0",",,7,","    0",",,7,0600","  150",",,7","  106",",,7",,,,,,,,,"  106",",,7,1900","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00470124","2019-05-29","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  172",",,7","  106",",,7",,,,,,,,,"  111",",,7,1900","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00470124","2019-05-30","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   25",",,7,0600","    0",",,7,","    0",",,7,0600","  222",",,7","  111",",,7",,,,,,,,,"  139",",,7,1900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-05-31","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  250",",,7","  139",",,7",,,,,,,,,"  156",",,7,1900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-01","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   20",",,7,0600","    0",",,7,","    0",",,7,0600","  289",",,7","  144",",,7",,,,,,,,,"  150",",,7,1900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-02","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  211",",,7","  100",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-03","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  222",",,7","  100",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-04","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  250",",,7","  111",",,7",,,,,,,,,"  167",",,7,1900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-05","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  112",",,7,0600","    0",",,7,","    0",",,7,0600","  244",",,7","  161",",,7",,,,,,,,,"  161",",,7,1900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-06","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  267",",,7","  156",",,7",,,,,,,,,"  156",",,7,1900","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-07","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  150",",,7",,,,,,,,,"  156",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-08","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  156",",,7",,,,,,,,,"  172",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-09","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  289",",,7","  167",",,7",,,,,,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-10","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   10",",,7,0830","    0",",,7,0830","    0",",,7,0830","  289",",,7","  122",",,7",,,,,,,,,"  122",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-11","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  239",",,7","  117",",,7",,,,,,,,,"  117",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-12","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  196",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","  117",",,7",,,,,,,,,"  139",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-13","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","   78",",,7",,,,,,,,,"   83",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-14","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830","  211",",,7","   78",",,7",,,,,,,,,"  172",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-15","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   28",",,7,0830","    0",",,7,0830","    0",",,7,0830","  256",",,7","  167",",,7",,,,,,,,,"  172",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-16","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  290",",,7,0830","    0",",,7,0830","    0",",,7,0830","  217",",,7","  117",",,7",,,,,,,,,"  117",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-17","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","  117",",,7",,,,,,,,,"  150",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-18","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   33",",,7,0830","    0",",,7,0830","    0",",,7,0830","  217",",,7","  144",",,7",,,,,,,,,"  167",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-19","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","  128",",,7",,,,,,,,,"  133",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-20","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  128",",,7",,,,,,,,,"  167",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-21","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","  156",",,7",,,,,,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-22","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  228",",,7","  133",",,7",,,,,,,,,"  139",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-23","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   76",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","  139",",,7",,,,,,,,,"  183",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-24","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  152",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","  178",",,7",,,,,,,,,"  189",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-25","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   38",",,7,0830","    0",",,7,0830","    0",",,7,0830","  206",",,7","  150",",,7",,,,,,,,,"  156",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-26","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  261",",,7","  150",",,7",,,,,,,,,"  156",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-27","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  156",",,7",,,,,,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-28","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  800",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","  178",",,7",,,,,,,,,"  189",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-29","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","  189",",,7",,,,,,,,,"  206",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-06-30","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  206",",,7",,,,,,,,,"  228",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-01","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   97",",,7,0830","    0",",,7,0830","    0",",,7,0830","  267",",,7","  183",",,7",,,,,,,,,"  200",",,7,0830","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00470124","2019-07-02","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  556",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","  194",",,7",,,,,,,,,"  200",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-03","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","  194",",,7",,,,,,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-04","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  345",",,7,0830","    0",",,7,0830","    0",",,7,0830","  289",",,7","  189",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-05","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   10",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  194",",,7",,,,,,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-06","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   64",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  178",",,7",,,,,,,,,"  194",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-07","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  267",",,7","  194",",,7",,,,,,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-08","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  267",",,7","  189",",,7",,,,,,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-09","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  189",",,7",,,,,,,,,"  217",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-10","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  127",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  211",",,7",,,,,,,,,"  222",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-11","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","  189",",,7",,,,,,,,,"  194",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-12","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  267",",,7","  167",",,7",,,,,,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-13","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  167",",,7",,,,,,,,,"  200",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-14","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","  194",",,7",,,,,,,,,"  200",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-15","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   66",",,7,0830","    0",",,7,0830","    0",",,7,0830","  322",",,7","  200",",,7",,,,,,,,,"  222",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-16","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  185",",,7,0830","    0",",,7,0830","    0",",,7,0830","  311",",,7","  194",",,7",,,,,,,,,"  194",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-17","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  122",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  194",",,7",,,,,,,,,"  194",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-18","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   15",",,7,0830","    0",",,7,0830","    0",",,7,0830","  289",",,7","  194",",,7",,,,,,,,,"  217",",,7,0830","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00470124","2019-07-19","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  152",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  217",",,7",,,,,,,,,"  228",",,7,0830","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00470124","2019-07-20","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  228",",,7",,,,,,,,,"  239",",,7,0830","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00470124","2019-07-21","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  419",",,7,0830","    0",",,7,0830","    0",",,7,0830","  239",",,7","  156",",,7",,,,,,,,,"  161",",,7,0830","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00470124","2019-07-22","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  256",",,7","  156",",,7",,,,,,,,,"  172",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-23","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  167",",,7",,,,,,,,,"  167",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-24","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  261",",,7","  161",",,7",,,,,,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-25","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  167",",,7",,,,,,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-26","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  178",",,7",,,,,,,,,"  222",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-27","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   10",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  200",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-28","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  183",",,7",,,,,,,,,"  183",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-29","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   94",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","  178",",,7",,,,,,,,,"  194",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-30","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  261",",,7","  150",",,7",,,,,,,,,"  150",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-07-31","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","  133",",,7",,,,,,,,,"  133",",,7,0830","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00470124","2019-08-01","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  256",",,7","  133",",,7",,,,,,,,,"  161",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-02","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  289",",,7","  161",",,7",,,,,,,,,"  183",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-03","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  178",",,7",,,,,,,,,"  194",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-04","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  194",",,7",,,,,,,,,"  200",",,7,0830","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00470124","2019-08-05","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  194",",,7",,,,,,,,,"  211",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-06","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  188",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  189",",,7",,,,,,,,,"  189",",,7,0830","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00470124","2019-08-07","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  183",",,7",,,,,,,,,"  206",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-08","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  167",",,7",,,,,,,,,"  167",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-09","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  133",",,7",,,,,,,,,"  133",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-10","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  128",",,7",,,,,,,,,"  183",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-11","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  137",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","  172",",,7",,,,,,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-12","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","  178",",,7",,,,,,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-13","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  297",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  194",",,7",,,,,,,,,"  206",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00470124","2019-08-14","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   28",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  161",",,7",,,,,,,,,"  161",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00470124","2019-08-15","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","  150",",,7",,,,,,,,,"  150",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-16","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","  150",",,7",,,,,,,,,"  189",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-17","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","  167",",,7",,,,,,,,,"  172",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-18","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   81",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  172",",,7",,,,,,,,,"  178",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-19","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  239",",,7","  133",",,7",,,,,,,,,"  133",",,7,0830","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00470124","2019-08-20","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  267",",,7","  128",",,7",,,,,,,,,"  167",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-21","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   23",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","  161",",,7",,,,,,,,,"  178",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-22","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  239",",,7","  150",",,7",,,,,,,,,"  150",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-23","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  228",",,7","  144",",,7",,,,,,,,,"  144",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-24","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  239",",,7","  144",",,7",,,,,,,,,"  167",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-25","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","  161",",,7",,,,,,,,,"  161",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-26","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  217",",,7","  156",",,7",,,,,,,,,"  167",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-27","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  165",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","  156",",,7",,,,,,,,,"  156",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-28","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","  144",",,7",,,,,,,,,"  144",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-29","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","  133",",,7",,,,,,,,,"  150",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-30","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","  111",",,7",,,,,,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-08-31","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  217",",,7","  111",",,7",,,,,,,,,"  122",",,7,0830","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00470124","2019-09-01","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  228",",,7","  122",",,7",,,,,,,,,"  133",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
