"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00472051","2019-08-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  178",",,7",,,,,"  250",",,7,0700"
"USC00472051","2019-08-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  128",",,7",,,,,"  183",",,7,0700"
"USC00472051","2019-08-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  128",",,7",,,,,"  150",",,7,0700"
"USC00472051","2019-08-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  106",",,7",,,,,"  106",",,7,0700"
"USC00472051","2019-08-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  106",",,7",,,,,"  111",",,7,0700"
"USC00472051","2019-08-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  221",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  111",",,7",,,,,"  178",",,7,0700"
"USC00472051","2019-08-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  163",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  156",",,7",,,,,"  189",",,7,0700"
"USC00472051","2019-08-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  133",",,7",,,,,"  189",",,7,0700"
"USC00472051","2019-08-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  111",",,7",,,,,"  150",",,7,0700"
"USC00472051","2019-08-30","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  111",",,7",,,,,"  122",",,7,0700"
"USC00472051","2019-08-31","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   89",",,7",,,,,"  111",",,7,0700"
"USC00472051","2019-09-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   72",",,7",,,,,"  167",",,7,0700"
"USC00472051","2019-09-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  150",",,7",,,,,"  156",",,7,0700"
"USC00472051","2019-09-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   48",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  194",",,7,0700"
"USC00472051","2019-09-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  150",",,7",,,,,"  150",",,7,0700"
"USC00472051","2019-09-05","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   89",",,7",,,,,"  144",",,7,0700"
"USC00472051","2019-09-06","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   89",",,7",,,,,"  178",",,7,0700"
"USC00472051","2019-09-07","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  128",",,7,0700"
"USC00472051","2019-09-08","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  100",",,7",,,,,"  150",",,7,0700"
"USC00472051","2019-09-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  144",",,7",,,,,"  156",",,7,0700"
"USC00472051","2019-09-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  559",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  156",",,7",,,,,"  194",",,7,0700"
"USC00472051","2019-09-11","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  222",",,7,0700"
"USC00472051","2019-09-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  353",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  167",",,7,0700"
"USC00472051","2019-09-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  635",",,7,0700","    0",",,7","    0",",,7,0700",,,"  161",",,7",,,,,"  206",",,7,0700"
"USC00472051","2019-09-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  117",",,7",,,,,"  117",",,7,0700"
"USC00472051","2019-09-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  111",",,7",,,,,"  183",",,7,0700"
"USC00472051","2019-09-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  178",",,7",,,,,"  183",",,7,0700"
"USC00472051","2019-09-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  250",",,7,0700"
"USC00472051","2019-09-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  167",",,7",,,,,"  167",",,7,0700"
"USC00472051","2019-09-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  183",",,7,0700"
"USC00472051","2019-09-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  278",",,7,0700"
"USC00472051","2019-09-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  167",",,7",,,,,"  222",",,7,0700"
"USC00472051","2019-09-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  132",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  211",",,7",,,,,"  217",",,7,0700"
"USC00472051","2019-09-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  173",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  122",",,7",,,,,"  139",",,7,0700"
"USC00472051","2019-09-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  111",",,7",,,,,"  222",",,7,0700"
"USC00472051","2019-09-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  178",",,7",,,,,"  222",",,7,0700"
"USC00472051","2019-09-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  106",",,7",,,,,"  133",",,7,0700"
"USC00472051","2019-09-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  122",",,7",,,,,"  167",",,7,0700"
"USC00472051","2019-09-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   84",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  144",",,7",,,,,"  150",",,7,0700"
"USC00472051","2019-09-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  249",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","  117",",,7",,,,,"  133",",,7,0700"
"USC00472051","2019-09-30","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  133",",,7",,,,,"  211",",,7,0700"
"USC00472051","2019-10-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  211",",,7",,,,,"  222",",,7,0700"
"USC00472051","2019-10-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  663",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-10-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  132",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  128",",,7",,,,,"  144",",,7,0700"
"USC00472051","2019-10-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   67",",,7",,,,,"  117",",,7,0700"
"USC00472051","2019-10-05","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   78",",,7",,,,,"  106",",,7,0700"
"USC00472051","2019-10-06","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  112",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   89",",,7",,,,,"   89",",,7,0700"
"USC00472051","2019-10-07","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   72",",,7",,,,,"   78",",,7,0700"
"USC00472051","2019-10-08","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   50",",,7",,,,,"   50",",,7,0700"
"USC00472051","2019-10-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   50",",,7",,,,,"   89",",,7,0700"
"USC00472051","2019-10-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   83",",,7",,,,,"  133",",,7,0700"
"USC00472051","2019-10-11","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   56",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   61",",,7",,,,,"   61",",,7,0700"
"USC00472051","2019-10-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","   22",",,7",,,,,"   22",",,7,0700"
"USC00472051","2019-10-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   11",",,7",,,,,"   50",",,7,0700"
"USC00472051","2019-10-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","    6",",,7",,,,,"   39",",,7,0700"
"USC00472051","2019-10-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","    6",",,7",,,,,"  106",",,7,0700"
"USC00472051","2019-10-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7",,,,,,,"   67",",,7,0700"
"USC00472051","2019-10-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   39",",,7",,,,,"   44",",,7,0700"
"USC00472051","2019-10-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   11",",,7",,,,,"   39",",,7,0700"
"USC00472051","2019-10-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","    6",",,7",,,,,"   94",",,7,0700"
"USC00472051","2019-10-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   89",",,7",,,,,"   94",",,7,0700"
"USC00472051","2019-10-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   78",",,7",,,,,"  128",",,7,0700"
"USC00472051","2019-10-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   81",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   78",",,7",,,,,"   78",",,7,0700"
"USC00472051","2019-10-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   33",",,7",,,,,"   39",",,7,0700"
"USC00472051","2019-10-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   46",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   22",",,7",,,,,"   22",",,7,0700"
"USC00472051","2019-10-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,"   28",",,7,0700"
"USC00472051","2019-10-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,"   83",",,7,0700"
"USC00472051","2019-10-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  330",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   28",",,7",,,,,"   83",",,7,0700"
"USC00472051","2019-10-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   39",",,7",,,,,"   72",",,7,0700"
"USC00472051","2019-10-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   43",",,7,0700","   13",",,7","   25",",,7,0700","   72",",,7","    6",",,7",,,,,"   22",",,7,0700"
"USC00472051","2019-10-30","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,"    6",",,7,0700"
"USC00472051","2019-10-31","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   74",",,7,0700","  102",",,7","  102",",,7,0700","   39",",,7","  -17",",,7",,,,,"  -11",",,7,0700"
"USC00472051","2019-11-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   18",",,7,0700","    5",",,7","  102",",,7,0700","   -6",",,7","  -61",",,7",,,,,"  -50",",,7,0700"
"USC00472051","2019-11-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   10",",,7,0700","    0",",,7","    0","T,,7,0700","   44",",,7","  -50",",,7",,,,,"   28",",,7,0700"
"USC00472051","2019-11-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,"   -6",",,7,0700"
"USC00472051","2019-11-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,"   44",",,7,0700"
"USC00472051","2019-11-05","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,"   -6",",,7,0700"
"USC00472051","2019-11-06","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    8",",,7,0700","    0","T,,7","    0",",,7,0700","   33",",,7","  -11",",,7",,,,,"    0",",,7,0700"
"USC00472051","2019-11-07","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   23",",,7,0700","   18",",,7","   25",",,7,0700","   33",",,7","  -72",",,7",,,,,"  -67",",,7,0700"
"USC00472051","2019-11-08","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","  -22",",,7"," -100",",,7",,,,,"  -89",",,7,0700"
"USC00472051","2019-11-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700",,,"  -89",",,7",,,,,"  -11",",,7,0700"
"USC00472051","2019-11-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -89",",,7",,,,,"   22",",,7,0700"
"USC00472051","2019-11-11","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   64",",,7,0700","  102",",,7","  102",",,7,0700","   33",",,7","  -61",",,7",,,,,"  -61",",,7,0700"
"USC00472051","2019-11-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US",,,"   25",",,7","   76",",,7,0700",,," -128",",,7",,,,," -117",",,7,0700"
"USC00472051","2019-11-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   76",",,7,0700","  -78",",,7"," -117",",,7",,,,,"  -83",",,7,0700"
"USC00472051","2019-11-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","   13",",,7","   76",",,7,0700","  -33",",,7","  -83",",,7",,,,,"  -33",",,7,0700"
"USC00472051","2019-11-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   76",",,7,0700","  -17",",,7","  -72",",,7",,,,,"  -56",",,7,0700"
"USC00472051","2019-11-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   33",",,7","  -61",",,7",,,,,"  -50",",,7,0700"
"USC00472051","2019-11-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   50",",,7","  -50",",,7",,,,,"    0",",,7,0700"
"USC00472051","2019-11-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   36",",,7,0700","    0","T,,7","   25",",,7,0700","   33",",,7","    0",",,7",,,,,"   11",",,7,0700"
"USC00472051","2019-11-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   28",",,7","    6",",,7",,,,,"    6",",,7,0700"
"USC00472051","2019-11-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","    6",",,7",,,,,"   33",",,7,0700"
"USC00472051","2019-11-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  147",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,"   89",",,7,0700"
"USC00472051","2019-11-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,"  -22",",,7,0700"
"USC00472051","2019-11-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   11",",,7","  -39",",,7",,,,,"  -28",",,7,0700"
"USC00472051","2019-11-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -33",",,7",,,,,"    0",",,7,0700"
"USC00472051","2019-11-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,"    6",",,7,0700"
"USC00472051","2019-11-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,"   -6",",,7,0700"
"USC00472051","2019-11-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  163",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,"   56",",,7,0700"
"USC00472051","2019-11-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","   -6",",,7",,,,,"    0",",,7,0700"
"USC00472051","2019-11-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700",,,"   -6",",,7",,,,,"    0",",,7,0700"
"USC00472051","2019-11-30","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","    0",",,7",,,,,"   28",",,7,0700"
"USC00472051","2019-12-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   58",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","   22",",,7",,,,,"   39",",,7,0700"
"USC00472051","2019-12-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -22",",,7",,,,,"  -11",",,7,0700"
"USC00472051","2019-12-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    6",",,7","  -39",",,7",,,,,"  -11",",,7,0700"
"USC00472051","2019-12-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,"   -6",",,7,0700"
"USC00472051","2019-12-05","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,"  -39",",,7,0700"
"USC00472051","2019-12-06","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,"    6",",,7,0700"
"USC00472051","2019-12-07","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -50",",,7",,,,,"   -6",",,7,0700"
"USC00472051","2019-12-08","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","   -6",",,7",,,,,"   22",",,7,0700"
"USC00472051","2019-12-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   22",",,7",,,,,"   61",",,7,0700"
"USC00472051","2019-12-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700","   72",",,7","  -78",",,7",,,,,"  -78",",,7,0700"
"USC00472051","2019-12-11","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700","  -56",",,7"," -106",",,7",,,,,"  -83",",,7,0700"
"USC00472051","2019-12-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -17",",,7","  -89",",,7",,,,,"  -28",",,7,0700"
"USC00472051","2019-12-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,"    0",",,7,0700"
"USC00472051","2019-12-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,"    0",",,7,0700"
"USC00472051","2019-12-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7","  -94",",,7",,,,,"  -89",",,7,0700"
"USC00472051","2019-12-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","    8",",,7","    0","T,,7,0700","  -33",",,7","  -89",",,7",,,,,"  -44",",,7,0700"
"USC00472051","2019-12-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700",,,,,,,,,"  -67",",,7,0700"
"USC00472051","2019-12-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-12-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,"  -56",",,7,0700"
"USC00472051","2019-12-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,"   17",",,7,0700"
"USC00472051","2019-12-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,"   39",",,7,0700"
