"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00369408","2020-03-22","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   33",",,H","  -89",",,H",,,,,,,,,"  -89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-23","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   46",",,H,0700","   36",",,H,0700","   25",",,H,0700","   61",",,H","  -89",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-24","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  130",",,H,0700","   76",",,H,0700","   76",",,H,0700","   11",",,H","  -22",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-25","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   44",",,H","  -11",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-26","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","   44",",,H","    0",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-27","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   11",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-28","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   36",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   28",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-29","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  229",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","   33",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-30","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","   44",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-31","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","   22",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-01","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   58",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","   22",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-02","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-03","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -22",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-04","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","    6",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-05","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","   33",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-06","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-07","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","  -11",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-08","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   94",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   39",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-09","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   39",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-10","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   58",",,H,0700","   30",",,H,0700","   25",",,H,0700","   94",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-11","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   22",",,H","  -39",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-12","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","  -28",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-13","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   51",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   -6",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-14","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   66",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","    6",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-15","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -33",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-16","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   18",",,H,0700","   18",",,H,0700","   25",",,H,0700","   61",",,H","  -67",",,H",,,,,,,,,"  -67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-17","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","   22",",,H","  -67",",,H",,,,,,,,,"  -50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-18","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  170",",,H,0700","  188",",,H,0700","  178",",,H,0700","   17",",,H","  -50",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-19","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   56",",,H","  -17",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-20","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-21","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   -6",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-22","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    8",",,H,0700","   10",",,H,0700","    0",",,H,0700","   89",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-23","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","  -39",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-24","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","   -6",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-25","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   38",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   28",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-26","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   30",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   28",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-27","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  295",",,H,0700","   18",",,H,0700","    0",",,H,0700","   50",",,H","    0",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-28","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-29","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","  -17",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-04-30","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   20",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   56",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-01","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  483",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   61",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-02","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   28",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-03","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   33",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-04","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","   56",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-05","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-06","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","  -11",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-07","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   48",",,H,0700","    0",",,H,0700","    0",",,H,0700","   50",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-08","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-09","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   94",",,H,0700","   33",",,H,0700","   25",",,H,0700","   56",",,H","  -61",",,H",,,,,,,,,"  -56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-10","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   28",",,H","  -56",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-11","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","  -11",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-12","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","    0",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-13","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","  -33",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-14","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","  -28",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-15","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   28",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-16","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  183",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","   83",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-17","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   61",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-18","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   30",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   67",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-19","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  111",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-20","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   61",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-21","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   33",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-22","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   39",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-23","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  191",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  106",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-24","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  133",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-25","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  139",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-26","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   23",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  144",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-27","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  156",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-28","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  161",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-29","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   81",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  178",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-30","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   28",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","   94",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-05-31","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   50",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-06-01","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   22",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-06-02","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   33",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-06-03","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  109",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   89",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-06-04","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   56",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  117",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
