"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00291910","2019-06-03","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  311",",,7","   56",",,7",,,,,"  244",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-04","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  294",",,7","  156",",,7",,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-05","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  294",",,7","   83",",,7",,,,,"  244",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-06","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  322",",,7","   72",",,7",,,,,"  289",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-07","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  317",",,7","   83",",,7",,,,,"  272",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-08","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  311",",,7","   94",",,7",,,,,"  272",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-09","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  350",",,7","   61",",,7",,,,,"  250",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-10","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0","T,,7,2000",,,,,"  250",",,7","  156",",,7",,,,,"  172",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-11","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  317",",,7","   78",",,7",,,,,"  267",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-12","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  350",",,7","   83",",,7",,,,,"  289",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-13","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  333",",,7","  194",",,7",,,,,"  294",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-14","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  328",",,7","   94",",,7",,,,,"  289",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-15","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  306",",,7","   78",",,7",,,,,"  267",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-16","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  328",",,7","   89",",,7",,,,,"  261",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-17","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  317",",,7","   83",",,7",,,,,"  283",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-18","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  322",",,7","   78",",,7",,,,,"  278",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-19","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  317",",,7","   67",",,7",,,,,"  283",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-20","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  317",",,7","   72",",,7",,,,,"  289",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-21","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  306",",,7","   83",",,7",,,,,"  278",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-22","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  294",",,7","   83",",,7",,,,,"  267",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-23","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  300",",,7","   89",",,7",,,,,"  261",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-24","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  311",",,7","   67",",,7",,,,,"  278",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-25","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  344",",,7","   61",",,7",,,,,"  289",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-26","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  344",",,7","   61",",,7",,,,,"  289",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-27","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  361",",,7",,,,,,,"  278",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-28","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   69",",,7,2000",,,,,"  361",",,7","  117",",,7",,,,,"  278",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-29","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   25",",,7,2000",,,,,"  344",",,7","  139",",,7",,,,,"  211",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-06-30","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  356",",,7","  139",",,7",,,,,"  211",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-01","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  344",",,7","  133",",,7",,,,,"  278",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-02","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  344",",,7","  128",",,7",,,,,"  283",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-03","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  328",",,7","  117",",,7",,,,,"  283",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-04","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  333",",,7","  111",",,7",,,,,"  283",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-05","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  328",",,7","  111",",,7",,,,,"  261",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-06","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   25",",,7,2000",,,,,"  317",",,7","  167",",,7",,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-07","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  300",",,7","  161",",,7",,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-08","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  317",",,7","   94",",,7",,,,,"  283",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-09","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  350",",,7","   78",",,7",,,,,"  294",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-10","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  367",",,7","  111",",,7",,,,,"  272",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-11","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  378",",,7","  122",",,7",,,,,"  272",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-12","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   15",",,7,2000",,,,,"  350",",,7","  161",",,7",,,,,"  239",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-13","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  356",",,7","  122",",,7",,,,,"  244",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-14","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   56",",,7,2000",,,,,"  350",",,7","  128",",,7",,,,,"  244",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-15","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  378",",,7","  117",",,7",,,,,"  283",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-16","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    8",",,7,2000",,,,,"  372",",,7","  144",",,7",,,,,"  244",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-17","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  356",",,7","  139",",,7",,,,,"  289",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-18","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  378",",,7","  156",",,7",,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-19","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  294",",,7",,,,,,,"  256",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-20","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  367",",,7","  144",",,7",,,,,"  311",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-21","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  389",",,7","  150",",,7",,,,,"  294",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-22","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   28",",,7,2000",,,,,"  339",",,7","  183",",,7",,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-23","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","  196",",,7,2000",,,,,"  300",",,7","  156",",,7",,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-24","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  322",",,7","  172",",,7",,,,,"  278",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-25","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  356",",,7","  161",",,7",,,,,"  283",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-26","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  367",",,7","  161",",,7",,,,,"  256",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-27","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  378",",,7","  150",",,7",,,,,"  250",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-28","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  372",",,7","  183",",,7",,,,,"  244",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-29","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  344",",,7","  172",",,7",,,,,"  244",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-30","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   56",",,7,2000",,,,,"  328",",,7","  156",",,7",,,,,"  244",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-07-31","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   46",",,7,2000",,,,,"  289",",,7","  172",",,7",,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-01","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  333",",,7","  150",",,7",,,,,"  250",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-02","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  356",",,7","  150",",,7",,,,,"  278",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-03","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   15",",,7,2000",,,,,"  372",",,7","  150",",,7",,,,,"  278",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-04","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0","T,,7,2000",,,,,"  339",",,7","  178",",,7",,,,,"  256",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-05","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0","T,,7,2000",,,,,"  378",",,7","  161",",,7",,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-06","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   89",",,7,2000",,,,,"  317",",,7","  183",",,7",,,,,"  244",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-07","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  339",",,7","  172",",,7",,,,,"  289",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-08","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  344",",,7","  167",",,7",,,,,"  261",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-09","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  322",",,7","  189",",,7",,,,,"  239",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-10","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   20",",,7,2000",,,,,"  283",",,7","  161",",,7",,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-11","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   13",",,7,2000",,,,,"  300",",,7","  167",",,7",,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-12","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  333",",,7","  133",",,7",,,,,"  272",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-13","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  367",",,7","  111",",,7",,,,,"  261",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-14","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  333",",,7","  133",",,7",,,,,"  261",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-15","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  350",",,7","  161",",,7",,,,,"  278",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-16","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  367",",,7","  117",",,7",,,,,"  228",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-17","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  333",",,7","  100",",,7",,,,,"  283",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-18","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  361",",,7","  106",",,7",,,,,"  294",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-19","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  361",",,7","  117",",,7",,,,,"  272",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-20","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  389",",,7","  128",",,7",,,,,"  278",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-21","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   13",",,7,2000",,,,,"  361",",,7","  161",",,7",,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-22","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  350",",,7","  128",",,7",,,,,"  278",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-23","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    3",",,7,2000",,,,,"  350",",,7","  150",",,7",,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-24","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    3",",,7,2000",,,,,"  311",",,7","  128",",,7",,,,,"  211",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-25","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  344",",,7","  139",",,7",,,,,"  306",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-26","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  372",",,7","  144",",,7",,,,,"  311",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-27","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   13",",,7,2000",,,,,"  378",",,7","  150",",,7",,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-28","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-29","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   33",",,7,2000",,,,,"  350",",,7","  161",",,7",,,,,"  194",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-30","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  344",",,7","  144",",,7",,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-08-31","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  339",",,7","  183",",,7",,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-01","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0","T,,7,2000",,,,,"  344",",,7","  122",",,7",,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-02","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  350",",,7","  128",",,7",,,,,"  233",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-03","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  350",",,7","  117",",,7",,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-04","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  333",",,7","  128",",,7",,,,,"  283",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-05","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  317",",,7","  117",",,7",,,,,"  250",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-06","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  350",",,7","  139",",,7",,,,,"  250",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-07","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   23",",,7,2000",,,,,"  356",",,7","  128",",,7",,,,,"  189",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-08","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   28",",,7,2000",,,,,"  294",",,7","  150",",,7",,,,,"  256",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-09","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  322",",,7","  144",",,7",,,,,"  250",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-10","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  278",",,7","  139",",,7",,,,,"  244",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-11","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  289",",,7","  156",",,7",,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-12","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  333",",,7","  111",",,7",,,,,"  256",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-13","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0","T,,7,2000",,,,,"  322",",,7","  106",",,7",,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-14","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   46",",,7,2000",,,,,"  228",",,7","  144",",,7",,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-15","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","  224",",,7,2000",,,,,"  239",",,7","  150",",,7",,,,,"  172",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-16","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  289",",,7","  117",",,7",,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-17","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  294",",,7","  133",",,7",,,,,"  211",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-18","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  311",",,7","   89",",,7",,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-19","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  311",",,7","  100",",,7",,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-20","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  283",",,7","  100",",,7",,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-21","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  278",",,7","   78",",,7",,,,,"  239",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-22","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  294",",,7","  100",",,7",,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-23","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  278",",,7","  128",",,7",,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-24","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   97",",,7,2000",,,,,"  222",",,7","  128",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-25","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  278",",,7","   94",",,7",,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-26","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  267",",,7","   94",",,7",,,,,"  211",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-27","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  250",",,7","  100",",,7",,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-28","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  261",",,7","   72",",,7",,,,,"  189",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-29","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  261",",,7","  100",",,7",,,,,"  194",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-09-30","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  317",",,7","   61",",,7",,,,,"  194",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-01","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  222",",,7","   89",",,7",,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-02","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  294",",,7","   61",",,7",,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-03","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  278",",,7","   67",",,7",,,,,"  211",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
