"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00304731","2019-05-07","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  189",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-08","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   23",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-09","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-10","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   25",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-11","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  130",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-12","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   46",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-13","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  274",",,7,0700","    0",",,7,","    0",",,7,","   28",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-14","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  218",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-15","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   41",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","   28",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-16","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   36",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-17","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","   50",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-18","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   25",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","   67",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-19","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-20","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  132",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-21","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   30",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-22","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   33",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-23","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   76",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-24","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   41",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-25","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-26","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-27","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-28","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   41",",,7,0700","    0",",,7,","    0",",,7,","  228",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-29","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  269",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-30","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  142",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-05-31","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   41",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-01","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  267",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-02","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-03","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  283",",,7","  156",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-04","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  144",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-05","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-06","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-07","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  366",",,7,0700","    0",",,7,","    0",",,7,","  267",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-08","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   74",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-09","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   38",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-10","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   10",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-11","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,"    0",",,7,","    0",",,7,","  211",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-12","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,"    0",",,7,","    0",",,7,","  228",",,7","   89",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-13","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,"    0",",,7,","    0",",,7,","  256",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-14","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,"    0",",,7,","    0",",,7,",,,"   33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-15","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-16","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-17","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-18","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-19","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,"    0",",,7,","    0",",,7,","  272",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-20","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US",,,"    0",",,7,","    0",",,7,","  289",",,7","  133",",,7","   10",",,7",,,"  226",",,7",,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-21","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   10",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-22","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  147",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","   67",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-23","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  100",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-24","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-25","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-26","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-27","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-28","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7","   94",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-29","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   20",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-30","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  228",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-08-31","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-01","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   89",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-02","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","  111",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-03","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  132",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","  100",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-04","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  233",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-05","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7",,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-06","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-07","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-08","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-09","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-10","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-11","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-12","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  132",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-13","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   25",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-14","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","   44",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-15","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   97",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-16","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-17","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-18","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-19","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-20","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-21","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-22","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-23","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-24","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-25","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-26","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-27","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-28","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-29","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2019-09-30","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-01","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-02","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  -17",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-03","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   10",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-04","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   30",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-05","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   43",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-06","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   10",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-07","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-08","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    6",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-09","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   33",",,7,0700","   51",",,7,0700","   51",",,7,0700","   -6",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-10","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -44",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-11","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    5",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-12","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-13","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-14","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-15","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-16","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   61",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-17","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   28",",,7"," -133",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-18","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -78",",,7"," -144",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-19","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  150",",,7,0700","  152",",,7,0700","  152",",,7,0700","  -17",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-20","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","   -6",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
