"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003025768","2019-09-27","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    8",",,C",,,,,"   87",",,C","  -12",",,C",,,"   38",",,C","    1",",,C","  360",",,C"
"CA003025768","2019-09-28","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    9",",,C",,,,,"   18",",,C","   -9",",,C",,,"    5",",,C","    5",",,C","  460",",,C"
"CA003025768","2019-09-29","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   53",",,C",,,,,"   -1",",,C","  -12",",,C",,,"   -7",",,C","    4",",,C","  660",",,C"
"CA003025768","2019-09-30","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   21",",,C",,,,,"    8",",,C","  -13",",,C",,,"   -3",",,C","    4",",,C","  380",",,C"
"CA003025768","2019-10-01","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   29",",,C","  -50",",,C",,,"  -11",",,C",,,,
"CA003025768","2019-10-02","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   73",",,C","  -71",",,C",,,"    1",",,C",,,,
"CA003025768","2019-10-03","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  111",",,C","  -51",",,C",,,"   30",",,C",,,,
"CA003025768","2019-10-04","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  129",",,C","  -11",",,C",,,"   59",",,C","   24",",,C","  350",",,C"
"CA003025768","2019-10-05","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  141",",,C","    3",",,C",,,"   72",",,C","   30",",,C","  440",",,C"
"CA003025768","2019-10-06","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  159",",,C","   11",",,C",,,"   85",",,C","   26",",,C","  440",",,C"
"CA003025768","2019-10-07","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  190",",,C","   30",",,C",,,"  110",",,C","   24",",,C","  790",",,C"
"CA003025768","2019-10-08","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   14",",,C",,,,,"  122",",,C","  -37",",,C",,,"   43",",,C","   26",",,C","  610",",,C"
"CA003025768","2019-10-09","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  -24",",,C","  -76",",,C",,,"  -50",",,C","   33",",,C","  310",",,C"
"CA003025768","2019-10-10","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   16",",,C","  -81",",,C",,,"  -32",",,C",,,,
"CA003025768","2019-10-11","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   69",",,C","  -87",",,C",,,"   -9",",,C","   30",",,C","  310",",,C"
"CA003025768","2019-10-12","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   98",",,C","  -74",",,C",,,"   12",",,C",,,,
"CA003025768","2019-10-13","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  121",",,C","  -54",",,C",,,"   33",",,C",,,,
"CA003025768","2019-10-14","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   53",",,C","   -3",",,C",,,"   25",",,C","   30",",,C","  450",",,C"
"CA003025768","2019-10-15","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  102",",,C","  -47",",,C",,,"   28",",,C","   12",",,C","  370",",,C"
"CA003025768","2019-10-16","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  202",",,C","   38",",,C",,,"  120",",,C","   21",",,C","  360",",,C"
"CA003025768","2019-10-17","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  191",",,C","   34",",,C",,,"  112",",,C","   23",",,C","  580",",,C"
"CA003025768","2019-10-18","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  145",",,C","    1",",,C",,,"   73",",,C","   29",",,C","  570",",,C"
"CA003025768","2019-10-19","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  128",",,C","   -8",",,C",,,"   60",",,C","   24",",,C","  400",",,C"
"CA003025768","2019-10-20","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   89",",,C","  -41",",,C",,,"   24",",,C","   29",",,C","  380",",,C"
"CA003025768","2019-10-21","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  111",",,C","  -65",",,C",,,"   23",",,C",,,,
"CA003025768","2019-10-22","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   28",",,C",,,,,"   89",",,C","  -22",",,C",,,"   33",",,C","   30",",,C","  400",",,C"
"CA003025768","2019-10-23","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   24",",,C","  -38",",,C",,,"   -7",",,C","   32",",,C","  530",",,C"
"CA003025768","2019-10-24","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    5",",,C",,,,,"  127",",,C","  -39",",,C",,,"   44",",,C","   22",",,C","  370",",,C"
"CA003025768","2019-10-25","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  197",",,C","   18",",,C",,,"  108",",,C","   32",",,C","  990",",,C"
"CA003025768","2019-10-26","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"   19",",,C","  -70",",,C",,,"  -26",",,C","   33",",,C","  730",",,C"
"CA003025768","2019-10-27","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"    9",",,C"," -101",",,C",,,"  -46",",,C","   32",",,C","  600",",,C"
"CA003025768","2019-10-28","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"  -12",",,C"," -123",",,C",,,"  -68",",,C","   32",",,C","  630",",,C"
"CA003025768","2019-10-29","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -62",",,C"," -139",",,C",,," -100",",,C","   32",",,C","  420",",,C"
"CA003025768","2019-10-30","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"    4",",,C"," -162",",,C",,,"  -79",",,C","   24",",,C","  370",",,C"
"CA003025768","2019-10-31","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   71",",,C","  -22",",,C",,,"   25",",,C","   28",",,C","  610",",,C"
"CA003025768","2019-11-01","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   72",",,C","  -29",",,C",,,"   21",",,C","   27",",,C","  440",",,C"
"CA003025768","2019-11-02","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"   63",",,C","   -7",",,C",,,"   28",",,C",,,,
"CA003025768","2019-11-03","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   38",",,C","  -48",",,C",,,"   -5",",,C","   31",",,C","  390",",,C"
"CA003025768","2019-11-04","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"    1",",,C","  -57",",,C",,,"  -28",",,C",,,,
"CA003025768","2019-11-05","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   12",",,C",,,,,"   -8",",,C"," -103",",,C",,,"  -56",",,C","    1",",,C","  490",",,C"
"CA003025768","2019-11-06","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -87",",,C"," -183",",,C",,," -135",",,C","   24",",,C","  440",",,C"
"CA003025768","2019-11-07","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   -5",",,C"," -177",",,C",,,"  -91",",,C","   25",",,C","  370",",,C"
"CA003025768","2019-11-08","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   71",",,C","  -25",",,C",,,"   23",",,C","   23",",,C","  420",",,C"
"CA003025768","2019-11-09","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   41",",,C"," -111",",,C",,,"  -35",",,C","   36",",,C","  530",",,C"
"CA003025768","2019-11-10","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,," -110",",,C"," -227",",,C",,," -168",",,C","    5",",,C","  310",",,C"
"CA003025768","2019-11-11","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -46",",,C"," -227",",,C",,," -137",",,C","   25",",,C","  450",",,C"
"CA003025768","2019-11-12","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   13",",,C","  -71",",,C",,,"  -29",",,C","   26",",,C","  420",",,C"
"CA003025768","2019-11-13","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   37",",,C","  -33",",,C",,,"    2",",,C","   23",",,C","  330",",,C"
"CA003025768","2019-11-14","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   46",",,C","  -34",",,C",,,"    6",",,C","   24",",,C","  370",",,C"
"CA003025768","2019-11-15","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"  101",",,C","  -48",",,C",,,"   26",",,C","   25",",,C","  510",",,C"
"CA003025768","2019-11-16","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   29",",,C",,,,,"   74",",,C","  -18",",,C",,,"   28",",,C","   29",",,C","  430",",,C"
"CA003025768","2019-11-17","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  131",",,C","  -15",",,C",,,"   58",",,C","   27",",,C","  410",",,C"
"CA003025768","2019-11-18","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   84",",,C","  -12",",,C",,,"   36",",,C","   32",",,C","  590",",,C"
"CA003025768","2019-11-19","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   18",",,C",,,,,"   17",",,C","  -31",",,C",,,"   -7",",,C","    4",",,C","  340",",,C"
"CA003025768","2019-11-20","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   -1",",,C","  -78",",,C",,,"  -39",",,C",,,,
"CA003025768","2019-11-21","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"    9",",,C"," -115",",,C",,,"  -53",",,C",,,,
"CA003025768","2019-11-22","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"   43",",,C","  -80",",,C",,,"  -18",",,C","   25",",,C","  530",",,C"
"CA003025768","2019-11-23","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   60",",,C","    2",",,C",,,"   31",",,C","   23",",,C","  500",",,C"
"CA003025768","2019-11-24","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   64",",,C","  -19",",,C",,,"   22",",,C","   30",",,C","  740",",,C"
"CA003025768","2019-11-25","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   12",",,C","  -46",",,C",,,"  -17",",,C","   30",",,C","  350",",,C"
"CA003025768","2019-11-26","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -10",",,C","  -86",",,C",,,"  -48",",,C",,,,
"CA003025768","2019-11-27","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    5",",,C",,,,,"  -60",",,C","  -89",",,C",,,"  -75",",,C","    7",",,C","  400",",,C"
"CA003025768","2019-11-28","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -65",",,C"," -121",",,C",,,"  -93",",,C","    6",",,C","  410",",,C"
"CA003025768","2019-11-29","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    5",",,C",,,,,"  -99",",,C"," -139",",,C",,," -119",",,C",,,,
"CA003025768","2019-11-30","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -76",",,C"," -152",",,C",,," -114",",,C",,,,
"CA003025768","2019-12-01","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -17",",,C"," -161",",,C",,,"  -89",",,C","   23",",,C","  410",",,C"
"CA003025768","2019-12-02","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"    9",",,C","  -63",",,C",,,"  -27",",,C","   23",",,C","  420",",,C"
"CA003025768","2019-12-03","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   36",",,C","  -65",",,C",,,"  -15",",,C","   26",",,C","  330",",,C"
"CA003025768","2019-12-04","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   61",",,C","  -63",",,C",,,"   -1",",,C","   22",",,C","  330",",,C"
"CA003025768","2019-12-05","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -10",",,C"," -100",",,C",,,"  -55",",,C",,,,
"CA003025768","2019-12-06","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   -4",",,C"," -112",",,C",,,"  -58",",,C",,,,
"CA003025768","2019-12-07","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   12",",,C",,,,,"   16",",,C","  -90",",,C",,,"  -37",",,C","   25",",,C","  360",",,C"
"CA003025768","2019-12-08","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -90",",,C"," -208",",,C",,," -149",",,C","   24",",,C","  470",",,C"
"CA003025768","2019-12-09","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -52",",,C"," -216",",,C",,," -134",",,C","   33",",,C","  470",",,C"
"CA003025768","2019-12-10","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    5",",,C",,,,,"  -69",",,C"," -149",",,C",,," -109",",,C","   26",",,C","  310",",,C"
"CA003025768","2019-12-11","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -99",",,C"," -207",",,C",,," -153",",,C","    9",",,C","  320",",,C"
"CA003025768","2019-12-12","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    6",",,C",,,,,"  -56",",,C"," -183",",,C",,," -120",",,C","   31",",,C","  340",",,C"
"CA003025768","2019-12-13","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,," -125",",,C"," -165",",,C",,," -145",",,C",,,,
"CA003025768","2019-12-14","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    9",",,C",,,,,"  -80",",,C"," -162",",,C",,," -121",",,C","   27",",,C","  370",",,C"
"CA003025768","2019-12-15","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -61",",,C"," -135",",,C",,,"  -98",",,C",,,,
"CA003025768","2019-12-16","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  -55",",,C"," -141",",,C",,,"  -98",",,C","   24",",,C","  380",",,C"
"CA003025768","2019-12-17","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   22",",,C","  -88",",,C",,,"  -33",",,C","   24",",,C","  470",",,C"
"CA003025768","2019-12-18","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"    8",",,C","  -86",",,C",,,"  -39",",,C","   24",",,C","  460",",,C"
"CA003025768","2019-12-19","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    6",",,C",,,,,"   11",",,C","  -86",",,C",,,"  -38",",,C","   23",",,C","  460",",,C"
"CA003025768","2019-12-20","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   49",",,C","  -50",",,C",,,"   -1",",,C","   23",",,C","  550",",,C"
"CA003025768","2019-12-21","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   61",",,C","   -9",",,C",,,"   26",",,C","   22",",,C","  480",",,C"
"CA003025768","2019-12-22","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   44",",,C","  -35",",,C",,,"    4",",,C","   24",",,C","  400",",,C"
"CA003025768","2019-12-23","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    5",",,C",,,,,"  -22",",,C","  -72",",,C",,,"  -47",",,C","   26",",,C","  310",",,C"
"CA003025768","2019-12-24","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   33",",,C",,,,,"  -14",",,C","  -55",",,C",,,"  -34",",,C",,,,
"CA003025768","2019-12-25","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -23",",,C"," -127",",,C",,,"  -75",",,C","   26",",,C","  410",",,C"
"CA003025768","2019-12-26","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  -36",",,C"," -120",",,C",,,"  -78",",,C","   23",",,C","  440",",,C"
"CA003025768","2019-12-27","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  -28",",,C"," -100",",,C",,,"  -64",",,C","   24",",,C","  520",",,C"
"CA003025768","2019-12-28","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -36",",,C"," -146",",,C",,,"  -91",",,C",,,,
"CA003025768","2019-12-29","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -14",",,C"," -163",",,C",,,"  -89",",,C",,,,
"CA003025768","2019-12-30","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"    1",",,C"," -103",",,C",,,"  -51",",,C","   24",",,C","  480",",,C"
"CA003025768","2019-12-31","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   17",",,C","  -25",",,C",,,"   -4",",,C","   24",",,C","  560",",,C"
"CA003025768","2020-01-01","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   11",",,C","  -31",",,C",,,"  -10",",,C",,,,
"CA003025768","2020-01-02","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   19",",,C",,,,,"   -8",",,C","  -96",",,C",,,"  -52",",,C","   34",",,C","  690",",,C"
"CA003025768","2020-01-03","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   41",",,C"," -131",",,C",,,"  -45",",,C","   22",",,C","  520",",,C"
"CA003025768","2020-01-04","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   56",",,C","  -15",",,C",,,"   20",",,C","   23",",,C","  830",",,C"
"CA003025768","2020-01-05","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   10",",,C","  -52",",,C",,,"  -21",",,C","   23",",,C","  500",",,C"
"CA003025768","2020-01-06","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"    3",",,C","  -70",",,C",,,"  -34",",,C","   27",",,C","  560",",,C"
"CA003025768","2020-01-07","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -45",",,C"," -111",",,C",,,"  -78",",,C","   13",",,C","  450",",,C"
"CA003025768","2020-01-08","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   34",",,C"," -145",",,C",,,"  -55",",,C","   29",",,C","  570",",,C"
"CA003025768","2020-01-09","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,," -136",",,C"," -203",",,C",,," -169",",,C","   31",",,C","  430",",,C"
"CA003025768","2020-01-10","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -65",",,C"," -229",",,C",,," -147",",,C","   17",",,C","  340",",,C"
"CA003025768","2020-01-11","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -74",",,C"," -153",",,C",,," -113",",,C",,,,
"CA003025768","2020-01-12","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    9",",,C",,,,," -150",",,C"," -270",",,C",,," -210",",,C","   32",",,C","  430",",,C"
"CA003025768","2020-01-13","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,," -245",",,C"," -295",",,C",,," -270",",,C",,,,
"CA003025768","2020-01-14","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,," -269",",,C"," -319",",,C",,," -294",",,C",,,,
"CA003025768","2020-01-15","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,," -265",",,C"," -337",",,C",,," -301",",,C",,,,
"CA003025768","2020-01-16","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,," -207",",,C"," -303",",,C",,," -255",",,C","    8",",,C","  320",",,C"
"CA003025768","2020-01-17","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   16",",,C",,,,," -215",",,C"," -285",",,C",,," -250",",,C","   30",",,C","  420",",,C"
"CA003025768","2020-01-18","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,," -244",",,C"," -299",",,C",,," -271",",,C","   28",",,C","  340",",,C"
"CA003025768","2020-01-19","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -55",",,C"," -272",",,C",,," -164",",,C","   24",",,C","  310",",,C"
"CA003025768","2020-01-20","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   31",",,C","  -81",",,C",,,"  -25",",,C","   22",",,C","  450",",,C"
"CA003025768","2020-01-21","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   29",",,C","  -88",",,C",,,"  -30",",,C","   22",",,C","  410",",,C"
"CA003025768","2020-01-22","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    5",",,C",,,,,"    8",",,C","  -63",",,C",,,"  -28",",,C","   26",",,C","  410",",,C"
"CA003025768","2020-01-23","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   23",",,C","  -75",",,C",,,"  -26",",,C","   24",",,C","  340",",,C"
"CA003025768","2020-01-24","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   52",",,C","    4",",,C",,,"   28",",,C","   23",",,C","  420",",,C"
"CA003025768","2020-01-25","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    5",",,C",,,,,"   24",",,C","   -8",",,C",,,"    8",",,C","   25",",,C","  510",",,C"
"CA003025768","2020-01-26","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   -1",",,C","  -27",",,C",,,"  -14",",,C",,,,
"CA003025768","2020-01-27","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"    2",",,C","  -43",",,C",,,"  -21",",,C","   26",",,C","  380",",,C"
"CA003025768","2020-01-28","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   31",",,C","  -48",",,C",,,"   -9",",,C","   24",",,C","  370",",,C"
"CA003025768","2020-01-29","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   11",",,C",,,,,"   41",",,C","  -75",",,C",,,"  -17",",,C","   26",",,C","  500",",,C"
"CA003025768","2020-01-30","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   15",",,C",,,,,"   26",",,C","  -40",",,C",,,"   -7",",,C","   31",",,C","  630",",,C"
"CA003025768","2020-01-31","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   82",",,C","    7",",,C",,,"   44",",,C","   22",",,C","  630",",,C"
"CA003025768","2020-02-01","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   28",",,C",,,,,"  103",",,C","    0",",,C",,,"   52",",,C","   23",",,C","  850",",,C"
"CA003025768","2020-02-02","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"    4",",,C"," -120",",,C",,,"  -58",",,C","   35",",,C","  690",",,C"
"CA003025768","2020-02-03","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -67",",,C"," -142",",,C",,," -105",",,C",,,,
"CA003025768","2020-02-04","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -41",",,C"," -162",",,C",,," -102",",,C","   24",",,C","  370",",,C"
"CA003025768","2020-02-05","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   -6",",,C","  -62",",,C",,,"  -34",",,C","   23",",,C","  350",",,C"
"CA003025768","2020-02-06","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"    5",",,C","  -94",",,C",,,"  -44",",,C","   31",",,C","  490",",,C"
"CA003025768","2020-02-07","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   -3",",,C","  -95",",,C",,,"  -49",",,C",,,,
"CA003025768","2020-02-08","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    6",",,C",,,,,"  -27",",,C","  -93",",,C",,,"  -60",",,C","    1",",,C","  360",",,C"
"CA003025768","2020-02-09","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -12",",,C"," -126",",,C",,,"  -69",",,C","   29",",,C","  660",",,C"
"CA003025768","2020-02-10","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"  -17",",,C","  -86",",,C",,,"  -52",",,C","   31",",,C","  490",",,C"
"CA003025768","2020-02-11","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    4",",,C",,,,,"   12",",,C","  -84",",,C",,,"  -36",",,C","   30",",,C","  510",",,C"
"CA003025768","2020-02-12","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -67",",,C"," -213",",,C",,," -140",",,C","   36",",,C","  530",",,C"
"CA003025768","2020-02-13","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    6",",,C",,,,,"   11",",,C"," -209",",,C",,,"  -99",",,C","   22",",,C","  560",",,C"
"CA003025768","2020-02-14","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"    2",",,C","  -91",",,C",,,"  -45",",,C","   26",",,C","  390",",,C"
"CA003025768","2020-02-15","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -45",",,C"," -132",",,C",,,"  -88",",,C","   23",",,C","  320",",,C"
"CA003025768","2020-02-16","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -13",",,C"," -146",",,C",,,"  -80",",,C","   24",",,C","  330",",,C"
"CA003025768","2020-02-17","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -55",",,C"," -202",",,C",,," -129",",,C","   36",",,C","  350",",,C"
"CA003025768","2020-02-18","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,," -177",",,C"," -261",",,C",,," -219",",,C",,,,
"CA003025768","2020-02-19","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    5",",,C",,,,,"  -79",",,C"," -259",",,C",,," -169",",,C","   23",",,C","  310",",,C"
"CA003025768","2020-02-20","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"   16",",,C"," -138",",,C",,,"  -61",",,C","   23",",,C","  480",",,C"
"CA003025768","2020-02-21","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   31",",,C","  -84",",,C",,,"  -27",",,C","   23",",,C","  450",",,C"
"CA003025768","2020-02-22","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","    0",",,C",,,,,"   36",",,C","  -51",",,C",,,"   -7",",,C","   31",",,C","  520",",,C"
"CA003025768","2020-02-23","50.3","-110.0833","800.0","SCHULER AGDM, AB CA","   15",",,C",,,,,"   13",",,C","  -77",",,C",,,"  -32",",,C","   14",",,C","  360",",,C"
"CA003025768","2020-02-24","50.3","-110.0833","800.0","SCHULER AGDM, AB CA",,,,,,,"  -25",",,C"," -118",",,C",,,"  -71",",,C","    1",",,C","  410",",,C"
