"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00336650","2019-07-15","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   15",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  239",",,7,2400",,,,,,,,
"USC00336650","2019-07-16","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   13",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-07-17","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  284",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-07-18","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   76",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,,,
"USC00336650","2019-07-19","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   23",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  267",",,7,2400",,,,,,,,
"USC00336650","2019-07-20","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  267",",,7,2400",,,,,,,,
"USC00336650","2019-07-21","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-07-22","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    5",",,7,0700",,,,,"  239",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-07-23","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    3",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,"  183",",,7,2400",,,,,,,,
"USC00336650","2019-07-24","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,"  178",",,7,2400",,,,,,,,
"USC00336650","2019-07-25","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  278",",,7","  139",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-07-26","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-07-27","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  239",",,7,2400",,,,,,,,
"USC00336650","2019-07-28","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00336650","2019-07-29","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   25",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  211",",,7,2400",,,,,,,,
"USC00336650","2019-07-30","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    3",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-07-31","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00336650","2019-08-01","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-08-02","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  217",",,7,2400",,,,,,,,
"USC00336650","2019-08-03","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  300",",,7","  156",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-08-04","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-08-05","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-08-06","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00336650","2019-08-07","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00336650","2019-08-08","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,
"USC00336650","2019-08-09","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   97",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-08-10","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,"  194",",,7,2400",,,,,,,,
"USC00336650","2019-08-11","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  294",",,7","  150",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00336650","2019-08-12","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  283",",,7","  189",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00336650","2019-08-13","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   79",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00336650","2019-08-14","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-08-15","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,"  217",",,7,2400",,,,,,,,
"USC00336650","2019-08-16","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-08-17","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00336650","2019-08-18","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  244",",,7,2400",,,,,,,,
"USC00336650","2019-08-19","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   10",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00336650","2019-08-20","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  217",",,7,2400",,,,,,,,
"USC00336650","2019-08-21","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   10",",,7,0700",,,,,"  283",",,7","  206",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00336650","2019-08-22","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00336650","2019-08-23","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   58",",,7,0700",,,,,"  239",",,7","  161",",,7",,,,,"  178",",,7,2400",,,,,,,,
"USC00336650","2019-08-24","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  250",",,7","  139",",,7",,,,,"  178",",,7,2400",,,,,,,,
"USC00336650","2019-08-25","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-08-26","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  211",",,7","  172",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-08-27","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  127",",,7,0700",,,,,"  244",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-08-28","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   15",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,"  167",",,7,2400",,,,,,,,
"USC00336650","2019-08-29","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-08-30","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,"  217",",,7,2400",,,,,,,,
"USC00336650","2019-08-31","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  228",",,7","  172",",,7",,,,,"  194",",,7,2400",,,,,,,,
"USC00336650","2019-09-01","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   38",",,7,0700",,,,,"  250",",,7","  161",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00336650","2019-09-02","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    3",",,7,0700",,,,,"  272",",,7","  183",",,7",,,,,"  194",",,7,2400",,,,,,,,
"USC00336650","2019-09-03","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-09-04","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,,
"USC00336650","2019-09-05","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  244",",,7","  144",",,7",,,,,"  172",",,7,2400",,,,,,,,
"USC00336650","2019-09-06","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  233",",,7","  117",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-09-07","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  239",",,7","  172",",,7",,,,,"  178",",,7,2400",,,,,,,,
"USC00336650","2019-09-08","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  228",",,7","  133",",,7",,,,,"  183",",,7,2400",,,,,,,,
"USC00336650","2019-09-09","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  278",",,7","  144",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-09-10","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  339",",,7","  172",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-09-11","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-09-12","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  244",",,7,2400",,,,,,,,
"USC00336650","2019-09-13","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-09-14","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    5",",,7,0700",,,,,"  333",",,7","  156",",,7",,,,,"  178",",,7,2400",,,,,,,,
"USC00336650","2019-09-15","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  278",",,7","  144",",,7",,,,,"  217",",,7,2400",,,,,,,,
"USC00336650","2019-09-16","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00336650","2019-09-17","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  194",",,7,2400",,,,,,,,
"USC00336650","2019-09-18","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-09-19","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  306",",,7","  133",",,7",,,,,"  217",",,7,2400",,,,,,,,
"USC00336650","2019-09-20","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-09-21","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00336650","2019-09-22","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00336650","2019-09-23","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   20",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,
"USC00336650","2019-09-24","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  256",",,7","  106",",,7",,,,,"  150",",,7,2400",,,,,,,,
"USC00336650","2019-09-25","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  283",",,7","  122",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00336650","2019-09-26","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00336650","2019-09-27","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  311",",,7","   94",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00336650","2019-09-28","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    8",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  211",",,7,2400",,,,,,,,
"USC00336650","2019-09-29","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,"  211",",,7,2400",,,,,,,,
"USC00336650","2019-09-30","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   81",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00336650","2019-10-01","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00336650","2019-10-02","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,"  239",",,7,2400",,,,,,,,
"USC00336650","2019-10-03","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  167",",,7,2400",,,,,,,,
"USC00336650","2019-10-04","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  183",",,7","  106",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00336650","2019-10-05","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  244",",,7","   67",",,7",,,,,"  156",",,7,2400",,,,,,,,
"USC00336650","2019-10-06","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   38",",,7,0700",,,,,"  206",",,7","  139",",,7",,,,,"  144",",,7,2400",,,,,,,,
"USC00336650","2019-10-07","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   53",",,7,0700",,,,,"  200",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,
"USC00336650","2019-10-08","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  222",",,7","   61",",,7",,,,,"  133",",,7,2400",,,,,,,,
"USC00336650","2019-10-09","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  233",",,7","   72",",,7",,,,,"  133",",,7,2400",,,,,,,,
"USC00336650","2019-10-10","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7",,,,,"  183",",,7,2400",,,,,,,,
"USC00336650","2019-10-11","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,"   83",",,7,2400",,,,,,,,
"USC00336650","2019-10-12","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   84",",,7,0700",,,,,"  122",",,7","   17",",,7",,,,,"   72",",,7,2400",,,,,,,,
"USC00336650","2019-10-13","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  206",",,7","   33",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00336650","2019-10-14","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,"   72",",,7,2400",,,,,,,,
"USC00336650","2019-10-15","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  228",",,7","   28",",,7",,,,,"  189",",,7,2400",,,,,,,,
"USC00336650","2019-10-16","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   46",",,7,0700",,,,,"  189",",,7","   67",",,7",,,,,"   83",",,7,2400",,,,,,,,
"USC00336650","2019-10-17","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  133",",,7","   44",",,7",,,,,"   61",",,7,2400",,,,,,,,
"USC00336650","2019-10-18","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  161",",,7","   17",",,7",,,,,"   61",",,7,2400",,,,,,,,
"USC00336650","2019-10-19","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  194",",,7","   22",",,7",,,,,"  111",",,7,2400",,,,,,,,
"USC00336650","2019-10-20","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,"  144",",,7,2400",,,,,,,,
"USC00336650","2019-10-21","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  206",",,7","  117",",,7",,,,,"  161",",,7,2400",,,,,,,,
"USC00336650","2019-10-22","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  117",",,7,0700",,,,,"  167",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,
"USC00336650","2019-10-23","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  178",",,7","   44",",,7",,,,,"  122",",,7,2400",,,,,,,,
"USC00336650","2019-10-24","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  167",",,7","   94",",,7",,,,,"  106",",,7,2400",,,,,,,,
"USC00336650","2019-10-25","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  139",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,
"USC00336650","2019-10-26","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  161",",,7","   78",",,7",,,,,"  156",",,7,2400",,,,,,,,
"USC00336650","2019-10-27","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  241",",,7,0700",,,,,"  178",",,7","   78",",,7",,,,,"   83",",,7,2400",,,,,,,,
"USC00336650","2019-10-28","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  200",",,7","   39",",,7",,,,,"  100",",,7,2400",,,,,,,,
"USC00336650","2019-10-29","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  161",",,7","   67",",,7",,,,,"  106",",,7,2400",,,,,,,,
"USC00336650","2019-10-30","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  128",",,7","   89",",,7",,,,,"  100",",,7,2400",,,,,,,,
"USC00336650","2019-10-31","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  340",",,7,0700",,,,,"  117",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,,,
"USC00336650","2019-11-01","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   86",",,7,0700",,,,,"   78",",,7","  -28",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00336650","2019-11-02","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    5",",,7,0700",,,,,"   94",",,7","    0",",,7",,,,,"   50",",,7,2400",,,,,,,,
"USC00336650","2019-11-03","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  111",",,7","    0",",,7",,,,,"   67",",,7,2400",,,,,,,,
"USC00336650","2019-11-04","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  144",",,7","   44",",,7",,,,,"   89",",,7,2400",,,,,,,,
"USC00336650","2019-11-05","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   25",",,7,0700",,,,,"  144",",,7","   -6",",,7",,,,,"   11",",,7,2400",,,,,,,,
"USC00336650","2019-11-06","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  111",",,7","   -6",",,7",,,,,"   78",",,7,2400",,,,,,,,
"USC00336650","2019-11-07","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   18",",,7,0700",,,,,"   78",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,,,,
"USC00336650","2019-11-08","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   33",",,7","  -67",",,7",,,,,"  -44",",,7,2400",,,,,,,,
"USC00336650","2019-11-09","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   61",",,7","  -56",",,7",,,,,"   11",",,7,2400",,,,,,,,
"USC00336650","2019-11-10","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,"   89",",,7,2400",,,,,,,,
"USC00336650","2019-11-11","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  139",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,,,,
"USC00336650","2019-11-12","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   79",",,7,0700",,,,,"  -39",",,7"," -111",",,7",,,,," -111",",,7,2400",,,,,,,,
"USC00336650","2019-11-13","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  -28",",,7"," -139",",,7",,,,,"  -28",",,7,2400",,,,,,,,
"USC00336650","2019-11-14","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   39",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,
"USC00336650","2019-11-15","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   89",",,7","  -39",",,7",,,,,"   11",",,7,2400",,,,,,,,
"USC00336650","2019-11-16","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   50",",,7","  -22",",,7",,,,,"  -11",",,7,2400",,,,,,,,
"USC00336650","2019-11-17","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   83",",,7","  -50",",,7",,,,,"   28",",,7,2400",,,,,,,,
"USC00336650","2019-11-18","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   83",",,7","  -11",",,7",,,,,"   39",",,7,2400",,,,,,,,
"USC00336650","2019-11-19","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   78",",,7","   28",",,7",,,,,"   44",",,7,2400",,,,,,,,
"USC00336650","2019-11-20","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  111",",,7","   44",",,7",,,,,"   50",",,7,2400",,,,,,,,
"USC00336650","2019-11-21","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  128",",,7","   44",",,7",,,,,"  111",",,7,2400",,,,,,,,
"USC00336650","2019-11-22","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    5",",,7,0700",,,,,"  111",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,
"USC00336650","2019-11-23","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   44",",,7","  -33",",,7",,,,,"    6",",,7,2400",,,,,,,,
"USC00336650","2019-11-24","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    5",",,7,0700",,,,,"   67",",,7","   -6",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00336650","2019-11-25","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,"   67",",,7,2400",,,,,,,,
"USC00336650","2019-11-26","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"  139",",,7","   22",",,7",,,,,"   89",",,7,2400",,,,,,,,
"USC00336650","2019-11-27","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  127",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,"   33",",,7,2400",,,,,,,,
"USC00336650","2019-11-28","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   33",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,
"USC00336650","2019-11-29","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   39",",,7","   11",",,7",,,,,"   28",",,7,2400",,,,,,,,
"USC00336650","2019-11-30","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    5",",,7,0700",,,,,"   44",",,7","   22",",,7",,,,,"   44",",,7,2400",,,,,,,,
"USC00336650","2019-12-01","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","  137",",,7,0700",,,,,"   44",",,7","   22",",,7",,,,,"   44",",,7,2400",,,,,,,,
"USC00336650","2019-12-02","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","   25",",,7,0700",,,,,"  100",",,7","   11",",,7",,,,,"   17",",,7,2400",,,,,,,,
"USC00336650","2019-12-03","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   28",",,7","    6",",,7",,,,,"   11",",,7,2400",,,,,,,,
"USC00336650","2019-12-04","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   11",",,7","   -6",",,7",,,,,"    0",",,7,2400",,,,,,,,
"USC00336650","2019-12-05","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","    0",",,7,0700",,,,,"   83",",,7","  -17",",,7",,,,,"   -6",",,7,2400",,,,,,,,
